Timestamp_us,Break,Sync,ID,Data,Checksum
12971619,,0x55,0x6A,"0x24,0xA0,0x00,0x00,0x00,0xFF,0xFF,0xFF",0xD0
12981603,,0x55,0xE9,,0x00
12991626,,0x55,0x61,"0x20,0x44,0xFF,0xFF,0xFF,0xFF,0xFF,0xFF",0x3A
13001603,,0x55,0xCF,"0x0C,0xFE",0x25
13006626,,0x55,0x8E,"0x60,0x7F",0x91
13011593,,0x55,0xDD,"0x00,0xFC",0x25
13016611,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
13026607,,0x55,0x80,"0x80,0xFF",0xFE
13031603,,0x55,0x32,"0x09,0x00",0xC4
13036624,,0x55,0x9C,"0x00,0x00,0x2B,0x10,0xE0,0xFF,0x3F,0x35",0xD2
13046595,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
13056611,,0x55,0x42,"0x00,0xFF",0xBD
13061596,,0x55,0xCA,"0xFC,0x7F",0xB8
13071615,,0x55,0x0D,"0x00,0x00",0xF2
13081595,,0x55,0xC1,"0x00,0x10,0x00,0xFF",0x2E
13091626,,0x55,0xB1,"0x0C,0x00",0x42
13101596,,0x55,0xC4,,0x00
13121611,,0x55,0x6A,"0x24,0xA0,0x00,0x00,0x00,0xFF,0xFF,0xFF",0xD0
13131616,,0x55,0xE9,,0x00
13141596,,0x55,0x61,"0x20,0x44,0xFF,0xFF,0xFF,0xFF,0xFF,0xFF",0x3A
13151608,,0x55,0xCF,"0x0C,0xFE",0x25
13156608,,0x55,0x8E,"0x60,0x7F",0x91
13161600,,0x55,0xDD,"0x00,0xFC",0x25
13166608,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
13176619,,0x55,0x80,"0x80,0xFF",0xFE
13181588,,0x55,0x32,"0x09,0x00",0xC4
13186602,,0x55,0x9C,"0x00,0x00,0x2B,0x10,0xE0,0xFF,0x3F,0x35",0xD2
13196603,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
13206611,,0x55,0x42,"0x00,0xFF",0xBD
13211608,,0x55,0xCA,"0xFC,0x7F",0xB8
13221603,,0x55,0x0D,"0x00,0x00",0xF2
13231585,,0x55,0xC1,"0x00,0x10,0x00,0xFF",0x2E
13241611,,0x55,0xB1,"0x0C,0x00",0x42
13251593,,0x55,0xC4,,0xFF
13261593,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
13271595,,0x55,0x6A,"0x24,0xA0,0x00,0x00,0x00,0xFF,0xFF,0xFF",0xD0
13281595,,0x55,0xE9,,0x00
13291596,,0x55,0x61,"0x20,0x44,0xFF,0xFF,0xFF,0xFF,0xFF,0xFF",0x3A
13301585,,0x55,0xCF,"0x0C,0xFE",0x25
13306603,,0x55,0x8E,"0x60,0x7F",0x91
13311596,,0x55,0xDD,"0x00,0xFC",0x25
13316608,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
13326634,,0x55,0x80,"0x80,0xFF",0xFE
13331626,,0x55,0x32,"0x09,0x00",0xC4
13336624,,0x55,0x9C,"0x00,0x00,0x2B,0x10,0xE0,0xFF,0x3F,0x35",0xD2
13346626,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
13356611,,0x55,0x42,"0x00,0xFF",0xBD
13361611,,0x55,0xCA,"0xFC,0x7F",0xB8
13371611,,0x55,0x0D,"0x00,0x00",0xF2
13381585,,0x55,0xC1,"0x00,0x10,0x00,0xFF",0x2E
13391619,,0x55,0xB1,"0x0C,0x00",0x42
13401580,,0x55,0xC4,,0x00
13421585,,0x55,0x6A,"0x24,0xA0,0x00,0x00,0x00,0xFF,0xFF,0xFF",0xD0
13431611,,0x55,0xE9,,0x00
13441596,,0x55,0x61,"0x20,0x44,0xFF,0xFF,0xFF,0xFF,0xFF,0xFF",0x3A
13451626,,0x55,0xCF,"0x0C,0xFE",0x25
13456585,,0x55,0x8E,"0x60,0x7F",0x91
13461595,,0x55,0xDD,"0x00,0xFC",0x25
13466595,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
13476593,,0x55,0x80,"0x80,0xFF",0xFE
13481623,,0x55,0x32,"0x09,0x00",0xC4
13486603,,0x55,0x9C,"0x00,0x00,0x2B,0x10,0xE0,0xFF,0x3F,0x35",0xD2
13496626,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
13506603,,0x55,0x42,"0x00,0xFF",0xBD
13511585,,0x55,0xCA,"0xFC,0x7F",0xB8
13521580,,0x55,0x0D,"0x00,0x00",0xF2
13531580,,0x55,0xC1,"0x00,0x10,0x00,0xFF",0x2E
13541588,,0x55,0xB1,"0x0C,0x00",0x42
13551596,,0x55,0xC4,,0x00
13571600,,0x55,0x6A,"0x24,0xA0,0x00,0x00,0x00,0xFF,0xFF,0xFF",0xD0
13581603,,0x55,0xE9,,0x00
13591616,,0x55,0x61,"0x20,0x44,0xFF,0xFF,0xFF,0xFF,0xFF,0xFF",0x3A
13601580,,0x55,0xCF,"0x0C,0xFE",0x25
13606611,,0x55,0x8E,"0x60,0x7F",0x91
13611585,,0x55,0xDD,"0x00,0xFC",0x25
13616608,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
13626603,,0x55,0x80,"0x80,0xFF",0xFE
13631588,,0x55,0x32,"0x09,0x00",0xC4
13636677,,0x55,0x9C,"0x00,0x00,0x2B,0x10,0xE0,0xFF,0x3F,0x35",0xD2
13646603,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
13656593,,0x55,0x42,"0x00,0xFF",0xBD
13661593,,0x55,0xCA,"0xFC,0x7F",0xB8
13671611,,0x55,0x0D,"0x00,0x00",0xF2
13681611,,0x55,0xC1,"0x00,0x10,0x00,0xFF",0x2E
13691611,,0x55,0xB1,"0x0C,0x00",0x42
13701577,,0x55,0xC4,,0x00
13721588,,0x55,0x6A,"0x24,0xA0,0x00,0x00,0x00,0xFF,0xFF,0xFF",0xD0
13731580,,0x55,0xE9,,0x00
13741585,,0x55,0x61,"0x20,0x44,0xFF,0xFF,0xFF,0xFF,0xFF,0xFF",0x3A
13751580,,0x55,0xCF,"0x0C,0xFE",0x25
13756600,,0x55,0x8E,"0x60,0x7F",0x91
13761580,,0x55,0xDD,"0x00,0xFC",0x25
13766600,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
13776611,,0x55,0x80,"0x80,0xFF",0xFE
13781596,,0x55,0x32,"0x09,0x00",0xC4
13786616,,0x55,0x9C,"0x00,0x00,0x2B,0x10,0xE0,0xFF,0x3F,0x35",0xD2
13796618,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
13806611,,0x55,0x42,"0x00,0xFF",0xBD
13811585,,0x55,0xCA,"0xFC,0x7F",0xB8
13821577,,0x55,0x0D,"0x00,0x00",0xF2
13831578,,0x55,0xC1,"0x00,0x10,0x00,0xFF",0x2E
13841596,,0x55,0xB1,"0x0C,0x00",0x42
13851595,,0x55,0xC4,,0x00
13871596,,0x55,0x6A,"0x24,0xA0,0x00,0x00,0x00,0xFF,0xFF,0xFF",0xD0
13881593,,0x55,0xE9,,0x00
13891596,,0x55,0x61,"0x20,0x44,0xFF,0xFF,0xFF,0xFF,0xFF,0xFF",0x3A
13901580,,0x55,0xCF,"0x0C,0xFE",0x25
13906600,,0x55,0x8E,"0x60,0x7F",0x91
13911585,,0x55,0xDD,"0x00,0xFC",0x25
13916603,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
13926771,,0x55,0x80,"0x80,0xFF",0xFE
13931580,,0x55,0x32,"0x09,0x00",0xC4
13936600,,0x55,0x9C,"0x00,0x00,0x2B,0x10,0xE0,0xFF,0x3F,0x35",0xD2
13946639,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
13956626,,0x55,0x42,"0x00,0xFF",0xBD
13961580,,0x55,0xCA,"0xFC,0x7F",0xB8
13971580,,0x55,0x0D,"0x00,0x00",0xF2
13981577,,0x55,0xC1,"0x00,0x10,0x00,0xFF",0x2E
13991595,,0x55,0xB1,"0x0C,0x00",0x42
14001577,,0x55,0xC4,,0x00
14021582,,0x55,0x6A,"0x24,0xA0,0x00,0x00,0x00,0xFF,0xFF,0xFF",0xD0
14031577,,0x55,0xE9,,0x00
14041595,,0x55,0x61,"0x20,0x44,0xFF,0xFF,0xFF,0xFF,0xFF,0xFF",0x3A
14051596,,0x55,0xCF,"0x0C,0xFE",0x25
14056596,,0x55,0x8E,"0x60,0x7F",0x91
14061593,,0x55,0xDD,"0x00,0xFC",0x25
14066588,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
14076588,,0x55,0x80,"0x80,0xFF",0xFE
14081593,,0x55,0x32,"0x09,0x00",0xC4
14086593,,0x55,0x9C,"0x00,0x00,0x2B,0x10,0xE0,0xFF,0x3F,0x35",0xD2
14096603,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
14106626,,0x55,0x42,"0x00,0xFF",0xBD
14111596,,0x55,0xCA,"0xFC,0x7F",0xB8
14121577,,0x55,0x0D,"0x00,0x00",0xF2
14131580,,0x55,0xC1,"0x00,0x10,0x00,0xFF",0x2E
14141577,,0x55,0xB1,"0x0C,0x00",0x42
14151580,,0x55,0xC4,,0x00
14171580,,0x55,0x6A,"0x24,0xA0,0x00,0x00,0x00,0xFF,0xFF,0xFF",0xD0
14181580,,0x55,0xE9,,0xFF
14186603,,0x55,0xAD,,0x00
14201578,,0x55,0xCF,"0x0C,0xFE",0x25
14206603,,0x55,0x8E,"0x60,0x7F",0x91
14211584,,0x55,0xDD,"0x00,0xFC",0x25
14216596,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
14226603,,0x55,0x80,"0x80,0xFF",0xFE
14231577,,0x55,0x32,"0x09,0x00",0xC4
14236600,,0x55,0x9C,"0x00,0x00,0x2B,0x10,0xE0,0xFF,0x3F,0x35",0xD2
14246596,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
14256649,,0x55,0x42,"0x00,0xFF",0xBD
14261611,,0x55,0xCA,"0xFC,0x7F",0xB8
14271587,,0x55,0x0D,"0x00,0x00",0xF2
14281593,,0x55,0xC1,"0x00,0x10,0x00,0xFF",0x2E
14291587,,0x55,0xB1,"0x0C,0x00",0x42
14301580,,0x55,0xC4,,0x00
14321580,,0x55,0x6A,"0x24,0xA0,0x00,0x00,0x00,0xFF,0xFF,0xFF",0xD0
14331580,,0x55,0xE9,,0x00
14341588,,0x55,0x61,"0x20,0x44,0xFF,0xFF,0xFF,0xFF,0xFF,0xFF",0x3A
14351580,,0x55,0xCF,"0x0C,0xFE",0x25
14356603,,0x55,0x8E,"0x60,0x7F",0x91
14361577,,0x55,0xDD,"0x00,0xFC",0x25
14366603,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
14376600,,0x55,0x80,"0x80,0xFF",0xFE
14381578,,0x55,0x32,"0x09,0x00",0xC4
14386603,,0x55,0x9C,"0x00,0x00,0x2B,0x10,0xE0,0xFF,0x3F,0x35",0xD2
14396603,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
14406608,,0x55,0x42,"0x00,0xFF",0xBD
14411661,,0x55,0xCA,"0xFC,0x7F",0xB8
14421580,,0x55,0x0D,"0x00,0x00",0xF2
14431580,,0x55,0xC1,"0x00,0x10,0x00,0xFF",0x2E
14441587,,0x55,0xB1,"0x0C,0x00",0x42
14451588,,0x55,0xC4,,0x00
14471588,,0x55,0x6A,"0x24,0xA0,0x00,0x00,0x00,0xFF,0xFF,0xFF",0xD0
14481588,,0x55,0xE9,,0x00
14491588,,0x55,0x61,"0x20,0x44,0xFF,0xFF,0xFF,0xFF,0xFF,0xFF",0x3A
14501577,,0x55,0xCF,"0x0C,0xFE",0x25
14506616,,0x55,0x8E,"0x60,0x7F",0x91
14511577,,0x55,0xDD,"0x00,0xFC",0x25
14516596,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
14526626,,0x55,0x80,"0x80,0xFF",0xFE
14531580,,0x55,0x32,"0x09,0x00",0xC4
14536603,,0x55,0x9C,"0x00,0x00,0x2B,0x10,0xE0,0xFF,0x3F,0x35",0xD2
14546623,,0x55,0x1F,"0x7E,0xC9,0x00,0x0C,0x00,0xC0,0xFF,0xFF",0xCB
14556603,,0x55,0x42,"0x00,0xFF",0xBD
14561580,,0x55,0xCA,"0xFC,0x7F",0xB8
14571578,,0x55,0x0D,"0x00,0x00",0xF2
14581580,,0x55,0xC1,"0x00,0x10,0x00,0xFF",0x2E
14591588,,0x55,0xB1,"0x0C,0x00",0x42
