Timestamp_s,ID,Extended,RTR,Length,D0,D1,D2,D3,D4,D5,D6,D7
1.509526,590,0,0,8,255,255,16,0,0,0,90,90
1.510476,594,0,0,8,3,0,16,13,128,15,127,137
1.514266,915,0,0,8,0,0,0,0,0,0,0,0
1.519564,707,0,0,8,0,0,0,0,0,0,255,0
1.520564,729,0,0,8,0,0,0,108,0,0,0,0
1.524261,827,0,0,8,46,255,2,72,0,0,0,0
1.529187,706,0,0,4,19,136,146,0,,,,
1.534248,560,0,0,8,3,54,54,8,0,0,0,0
1.539295,290,0,0,4,4,2,0,0,,,,
1.540224,918,0,0,8,217,152,1,70,253,111,253,111
1.541185,562,0,0,8,255,79,0,255,0,0,0,0
1.542248,914,0,0,8,217,152,1,70,253,111,253,111
1.544247,846,0,0,8,30,127,30,127,21,31,0,127
1.546899,1034,0,0,8,253,44,191,255,255,255,255,255
1.553482,915,0,0,8,0,0,0,0,0,0,0,0
1.560130,729,0,0,8,0,0,0,108,0,0,0,0
1.561818,828,0,0,8,0,102,1,246,0,0,0,0
1.564402,826,0,0,8,24,236,59,127,127,127,127,127
1.572250,727,0,0,8,32,0,0,0,0,0,0,0
1.574209,782,0,0,8,68,107,28,9,7,255,7,255
1.579137,992,0,0,8,1,84,53,76,78,51,52,48
1.580114,802,0,0,8,2,75,0,0,55,255,255,255
1.581040,918,0,0,8,217,152,1,70,253,111,253,111
1.582260,914,0,0,8,217,152,1,70,253,111,253,111
1.589175,448,0,0,6,0,0,0,128,0,4,,
1.593504,915,0,0,8,0,0,0,0,0,0,0,0
1.597864,299,0,0,1,3,,,,,,,
1.599519,767,0,0,8,0,142,0,0,255,255,255,255
1.600520,729,0,0,8,0,0,0,108,0,0,0,0
1.601521,792,0,0,8,0,0,0,0,0,0,255,0
1.609445,590,0,0,8,255,255,16,0,0,0,90,90
1.610438,726,0,0,8,0,0,0,0,0,0,0,0
1.611379,594,0,0,8,3,0,16,13,128,15,127,137
1.619571,707,0,0,8,0,0,0,0,0,0,255,0
1.620501,918,0,0,8,217,152,1,70,253,111,253,111
1.622196,914,0,0,8,217,152,1,70,253,111,253,111
1.624258,827,0,0,8,46,255,2,72,0,0,0,0
1.630691,1068,0,0,8,253,58,63,255,255,255,255,255
1.633865,915,0,0,8,0,0,0,0,0,0,0,0
1.639216,290,0,0,4,4,2,0,0,,,,
1.640224,729,0,0,8,0,0,0,108,0,0,0,0
1.641657,752,0,0,2,1,0,,,,,,
1.649416,736,0,0,8,64,192,0,255,89,94,97,94
1.660144,918,0,0,8,217,152,1,70,253,111,253,111
1.662206,914,0,0,8,217,152,1,70,253,111,253,111
1.669494,690,0,0,8,255,255,255,0,20,4,255,0
1.671138,761,0,0,2,0,0,,,,,,
1.672653,672,0,0,6,0,0,0,0,0,1,,
1.673771,915,0,0,8,0,0,0,0,0,0,0,0
1.678938,992,0,0,8,2,52,49,57,0,0,0,0
1.679906,802,0,0,8,2,73,0,0,55,255,255,255
1.680906,729,0,0,8,0,0,0,108,0,0,0,0
1.682802,628,0,0,8,0,0,0,0,0,0,0,0
1.697865,299,0,0,1,3,,,,,,,
1.699506,767,0,0,8,0,142,0,0,255,255,255,255
1.700433,918,0,0,8,217,152,1,70,253,111,253,111
1.701394,785,0,0,8,3,254,3,254,3,254,0,0
1.702403,792,0,0,8,0,0,0,0,0,0,255,0
1.703328,914,0,0,8,217,152,1,70,253,111,253,111
1.709498,590,0,0,8,255,255,16,0,0,0,90,90
1.710448,594,0,0,8,3,0,16,13,128,15,127,139
1.713791,915,0,0,8,0,0,0,0,0,0,0,0
1.719681,707,0,0,8,0,0,0,0,0,0,255,0
1.720681,729,0,0,8,0,0,0,108,0,0,0,0
1.721670,820,0,0,8,96,0,0,63,255,252,0,0
1.722647,1082,0,0,8,253,62,191,255,255,255,255,255
1.723308,969,0,0,4,90,50,0,0,,,,
1.724293,827,0,0,8,47,255,2,72,0,0,0,0
1.729174,706,0,0,4,19,136,147,0,,,,
1.730158,917,0,0,8,3,255,7,255,0,0,240,0
1.739311,290,0,0,4,4,2,0,0,,,,
1.740237,918,0,0,8,217,152,1,70,253,111,253,111
1.741199,562,0,0,8,255,79,0,255,0,0,0,0
1.742277,914,0,0,8,217,152,1,70,253,111,253,111
1.749451,584,0,0,8,0,0,255,255,255,3,255,255
1.749987,825,0,0,2,0,90,,,,,,
1.754340,915,0,0,8,0,0,0,0,0,0,0,0
1.759148,456,0,0,4,0,0,0,0,,,,
1.760128,762,0,0,8,0,0,200,24,0,0,200,0
1.761129,729,0,0,8,0,0,0,108,0,0,0,0
1.762059,813,0,0,8,2,60,2,60,1,173,78,0
1.772304,727,0,0,8,32,0,0,0,0,0,0,0
1.778849,992,0,0,8,0,49,67,54,83,82,70,72
1.779835,802,0,0,8,2,79,0,0,55,255,255,255
1.780537,738,0,0,4,0,0,0,0,,,,
1.781462,918,0,0,8,217,152,1,70,253,111,253,111
1.782392,914,0,0,8,217,152,1,70,253,111,253,111
1.788407,448,0,0,6,0,0,0,128,0,4,,
1.789671,818,0,0,8,0,80,216,80,151,9,255,25
1.794254,915,0,0,8,0,0,0,0,0,0,0,0
1.797855,299,0,0,1,3,,,,,,,
1.798348,559,0,0,1,0,,,,,,,
1.799624,767,0,0,8,0,142,0,0,255,255,255,255
1.800452,579,0,0,6,0,0,0,0,0,0,,
1.801453,729,0,0,8,0,0,0,108,0,0,0,0
1.802446,755,0,0,8,0,0,0,0,0,0,0,0
1.803454,769,0,0,8,0,0,0,0,0,0,0,0
1.804454,792,0,0,8,0,0,0,0,0,0,255,0
1.805443,770,0,0,8,0,2,0,0,8,0,0,0
1.806125,781,0,0,4,0,0,0,0,,,,
1.806988,783,0,0,7,5,10,10,10,10,106,1,
1.808251,791,0,0,8,0,0,0,0,0,64,2,0
1.808850,815,0,0,3,28,0,0,,,,,
1.809803,590,0,0,8,255,255,16,0,0,0,90,90
1.810572,834,0,0,5,0,0,0,0,0,,,
1.811521,594,0,0,8,3,0,16,13,128,7,127,137
1.812514,726,0,0,8,0,0,0,0,0,0,0,0
1.813500,832,0,0,8,255,255,253,0,2,128,0,0
1.814433,848,0,0,8,59,51,12,7,233,11,13,1
1.815426,855,0,0,8,0,0,0,0,0,0,0,0
1.816379,876,0,0,8,130,29,47,93,96,139,120,75
1.817466,896,0,0,8,0,132,240,192,0,0,0,0
1.818387,908,0,0,8,233,7,11,13,17,51,0,59
1.819273,923,0,0,8,246,27,47,93,117,139,120,75
1.820258,707,0,0,8,0,0,0,0,0,0,255,0
1.821188,918,0,0,8,217,152,1,70,253,111,253,111
1.822185,812,0,0,8,0,0,0,0,0,0,0,0
1.823115,914,0,0,8,217,152,1,70,253,111,253,111
1.824112,928,0,0,8,0,0,0,0,0,0,0,0
1.825081,827,0,0,8,46,255,2,72,0,0,0,0
1.826038,990,0,0,8,190,30,30,0,3,97,209,2
1.827023,1086,0,0,8,253,63,4,15,0,0,0,1
1.829517,760,0,0,8,255,255,255,0,32,37,40,0
1.830202,978,0,0,4,23,24,176,0,,,,
1.833791,915,0,0,8,0,0,0,0,0,0,0,0
1.839213,290,0,0,4,4,2,0,0,,,,
1.840220,729,0,0,8,0,0,0,108,0,0,0,0
1.841181,810,0,0,8,2,0,2,0,0,32,216,43
1.842159,946,0,0,8,64,0,104,0,0,255,255,0
1.849396,736,0,0,8,64,192,0,255,89,94,97,94
1.850227,930,0,0,6,0,10,30,1,0,1,,
1.859402,557,0,0,8,116,0,0,0,0,0,0,0
1.860099,856,0,0,4,4,0,0,0,,,,
1.861025,918,0,0,8,217,152,1,70,253,111,253,111
1.862313,914,0,0,8,217,152,1,70,253,111,253,111
1.863273,798,0,0,6,0,64,0,192,0,0,,
1.869472,690,0,0,8,255,255,255,0,20,4,255,0
1.870449,911,0,0,8,25,255,255,255,3,1,1,1
1.874162,915,0,0,8,0,0,0,0,0,0,0,0
1.878839,992,0,0,8,1,84,53,76,78,51,52,48
1.879847,774,0,0,8,0,0,0,0,0,0,0,0
1.880848,729,0,0,8,0,0,0,108,0,0,0,0
1.881806,802,0,0,8,2,69,0,0,55,255,255,255
1.889557,778,0,0,8,132,128,0,127,252,15,0,103
1.897887,299,0,0,1,3,,,,,,,
1.899500,767,0,0,8,0,142,0,0,255,255,255,255
1.900430,918,0,0,8,217,152,1,70,253,111,253,111
1.901430,792,0,0,8,0,0,0,0,0,0,255,0
1.902366,914,0,0,8,217,152,1,70,253,111,253,111
1.909500,590,0,0,8,255,255,16,0,0,0,90,90
1.910450,594,0,0,8,3,0,16,13,128,15,127,139
1.913572,915,0,0,8,0,0,0,0,0,0,0,0
1.919539,707,0,0,8,0,0,0,0,0,0,255,0
1.920540,729,0,0,8,0,0,0,108,0,0,0,0
1.924162,827,0,0,8,46,255,2,72,0,0,0,0
1.929251,1087,0,0,8,253,1,63,255,255,255,255,255
1.929905,706,0,0,4,19,136,147,0,,,,
1.934494,838,0,0,2,0,0,,,,,,
1.939215,290,0,0,4,4,2,0,0,,,,
1.940183,562,0,0,8,255,79,0,255,0,0,0,0
1.941114,918,0,0,8,217,152,1,70,253,111,253,111
1.942342,914,0,0,8,217,152,1,70,253,111,253,111
1.951546,720,0,0,6,0,1,0,3,0,67,,
1.953639,915,0,0,8,0,0,0,0,0,0,0,0
1.960238,729,0,0,8,0,0,0,108,0,0,0,0
1.972361,727,0,0,8,32,0,0,0,0,0,0,0
1.978903,992,0,0,8,2,52,49,57,0,0,0,0
1.979884,802,0,0,8,2,74,0,0,55,255,255,255
1.980813,918,0,0,8,217,152,1,70,253,111,253,111
1.982302,914,0,0,8,217,152,1,70,253,111,253,111
1.988348,448,0,0,6,0,0,0,128,0,4,,
1.989124,754,0,0,3,0,0,0,,,,,
1.993963,915,0,0,8,0,0,0,0,0,0,0,0
1.997867,299,0,0,1,3,,,,,,,
1.999499,767,0,0,8,0,142,0,0,255,255,255,255
2.000500,729,0,0,8,0,0,0,108,0,0,0,0
2.001503,792,0,0,8,0,0,0,0,0,0,255,0
2.009490,590,0,0,8,255,255,16,0,0,0,90,90
2.010483,726,0,0,8,0,0,0,0,0,0,0,0
2.011436,594,0,0,8,3,0,16,13,128,7,127,139
2.019475,707,0,0,8,0,0,0,0,0,0,255,0
2.020401,918,0,0,8,217,152,1,70,253,111,253,111
2.022305,914,0,0,8,217,152,1,70,253,111,253,111
2.024152,827,0,0,8,47,255,2,72,0,0,0,0
2.029663,1025,0,0,8,253,3,4,15,0,0,0,1
2.032086,735,0,0,8,132,0,0,0,0,0,0,0
2.033866,915,0,0,8,0,0,0,0,0,0,0,0
2.034831,560,0,0,8,3,54,54,8,0,0,0,0
2.039286,290,0,0,4,4,2,0,0,,,,
2.040294,729,0,0,8,0,0,0,108,0,0,0,0
2.049365,736,0,0,8,64,192,0,255,89,94,97,94
2.060197,918,0,0,8,217,152,1,70,253,111,253,111
2.062333,914,0,0,8,217,152,1,70,253,111,253,111
2.069484,690,0,0,8,255,255,255,0,20,4,255,0
2.073880,915,0,0,8,0,0,0,0,0,0,0,0
2.078861,992,0,0,8,0,49,67,54,83,82,70,72
2.079839,802,0,0,8,2,83,0,0,55,255,255,255
2.080835,729,0,0,8,0,0,0,108,0,0,0,0
2.097867,299,0,0,1,3,,,,,,,
2.099653,767,0,0,8,0,142,0,0,255,255,255,255
2.100579,918,0,0,8,217,152,1,70,253,111,253,111
2.101579,792,0,0,8,0,0,0,0,0,0,255,0
2.102509,914,0,0,8,217,152,1,70,253,111,253,111
2.109498,590,0,0,8,255,255,16,0,0,0,90,90
2.110451,594,0,0,8,3,0,16,13,128,15,127,139
2.114133,915,0,0,8,0,0,0,0,0,0,0,0
2.119540,707,0,0,8,0,0,0,0,0,0,255,0
2.120536,729,0,0,8,0,0,0,108,0,0,0,0
2.124131,827,0,0,8,46,255,2,72,0,0,0,0
2.125120,1027,0,0,8,253,4,63,255,255,255,255,255
2.129159,706,0,0,4,19,136,146,0,,,,
2.139193,290,0,0,4,4,2,0,0,,,,
2.140158,562,0,0,8,255,79,0,255,0,0,0,0
2.141089,918,0,0,8,217,152,1,70,253,111,253,111
2.142344,914,0,0,8,217,152,1,70,253,111,253,111
2.142893,752,0,0,2,1,0,,,,,,
2.154308,915,0,0,8,0,0,0,0,0,0,0,0
2.160291,729,0,0,8,0,0,0,108,0,0,0,0
2.170864,761,0,0,2,0,0,,,,,,
2.172414,727,0,0,8,32,0,0,0,0,0,0,0
2.178855,992,0,0,8,1,84,53,76,78,51,52,48
2.179821,802,0,0,8,2,74,0,0,55,255,255,255
2.180751,918,0,0,8,217,152,1,70,253,111,253,111
2.182358,914,0,0,8,217,152,1,70,253,111,253,111
2.188076,448,0,0,6,0,0,0,128,0,4,,
2.193830,915,0,0,8,0,0,0,0,0,0,0,0
2.197995,299,0,0,1,3,,,,,,,
2.199589,767,0,0,8,0,142,0,0,255,255,255,255
2.200586,729,0,0,8,0,0,0,108,0,0,0,0
2.201586,792,0,0,8,0,0,0,0,0,0,255,0
2.209529,590,0,0,8,255,255,16,0,0,0,90,90
2.210522,726,0,0,8,0,0,0,0,0,0,0,0
2.211475,594,0,0,8,3,0,16,13,128,7,127,139
2.219553,707,0,0,8,0,0,0,0,0,0,255,0
2.220479,918,0,0,8,217,152,1,70,253,111,253,111
2.222376,914,0,0,8,217,152,1,70,253,111,253,111
2.224087,827,0,0,8,46,255,2,72,0,0,0,0
2.225079,1028,0,0,8,253,5,191,255,255,255,255,255
2.229526,917,0,0,8,3,255,7,255,0,0,240,0
2.234287,915,0,0,8,0,0,0,0,0,0,0,0
2.239197,290,0,0,4,4,2,0,0,,,,
2.240319,729,0,0,8,0,0,0,108,0,0,0,0
2.249432,584,0,0,8,0,0,255,255,255,3,255,255
2.250374,736,0,0,8,64,192,0,255,89,94,97,94
2.250910,825,0,0,2,0,90,,,,,,
2.259116,456,0,0,4,0,0,0,0,,,,
2.260101,762,0,0,8,0,0,200,24,0,0,200,0
2.261027,918,0,0,8,217,152,1,70,253,111,253,111
2.262429,914,0,0,8,217,152,1,70,253,111,253,111
2.268981,852,0,0,3,91,18,0,,,,,
2.269938,690,0,0,8,255,255,255,0,20,4,255,0
2.273691,915,0,0,8,0,0,0,0,0,0,0,0
2.278909,992,0,0,8,2,52,49,57,0,0,0,0
2.279874,802,0,0,8,2,78,0,0,55,255,255,255
2.280874,729,0,0,8,0,0,0,108,0,0,0,0
2.282345,925,0,0,8,45,0,0,0,0,0,0,0
2.289520,818,0,0,8,0,80,216,80,152,9,255,25
2.298019,299,0,0,1,3,,,,,,,
2.299537,855,0,0,8,0,0,0,0,0,0,0,0
2.300522,767,0,0,8,0,142,0,0,255,255,255,255
2.301449,918,0,0,8,217,152,1,70,253,111,253,111
2.302449,792,0,0,8,0,0,0,0,0,0,255,0
2.303375,914,0,0,8,217,152,1,70,253,111,253,111
2.309489,590,0,0,8,255,255,16,0,0,0,90,90
2.310438,594,0,0,8,3,0,16,13,128,15,127,139
2.313934,915,0,0,8,0,0,0,0,0,0,0,0
2.319520,707,0,0,8,0,0,0,0,0,0,255,0
2.321589,729,0,0,8,0,0,0,108,0,0,0,0
2.323966,1029,0,0,8,253,10,191,255,255,255,255,255
2.324934,827,0,0,8,46,255,2,72,0,0,0,0
2.329168,706,0,0,4,19,136,146,0,,,,
2.339207,290,0,0,4,4,2,0,0,,,,
2.340172,562,0,0,8,255,79,0,255,0,0,0,0
2.341102,918,0,0,8,217,152,1,70,253,111,253,111
2.342399,914,0,0,8,217,152,1,70,253,111,253,111
2.353946,915,0,0,8,0,0,0,0,0,0,0,0
2.360346,729,0,0,8,0,0,0,108,0,0,0,0
2.362857,798,0,0,6,0,64,0,192,0,0,,
2.372475,727,0,0,8,32,0,0,0,0,0,0,0
2.378863,992,0,0,8,0,49,67,54,83,82,70,72
2.379699,860,0,0,6,0,0,16,64,20,0,,
2.380657,802,0,0,8,2,73,0,0,55,255,255,255
2.381583,918,0,0,8,217,152,1,70,253,111,253,111
2.382512,914,0,0,8,217,152,1,70,253,111,253,111
2.387950,448,0,0,6,0,0,0,128,0,4,,
2.393966,915,0,0,8,0,0,0,0,0,0,0,0
2.398016,299,0,0,1,3,,,,,,,
2.399621,767,0,0,8,0,142,0,0,255,255,255,255
2.400621,729,0,0,8,0,0,0,108,0,0,0,0
2.401621,792,0,0,8,0,0,0,0,0,0,255,0
2.408861,1034,0,0,8,253,44,191,255,255,255,255,255
2.409811,590,0,0,8,255,255,16,0,0,0,90,90
2.410803,726,0,0,8,0,0,0,0,0,0,0,0
2.411757,594,0,0,8,3,0,16,13,128,7,127,137
2.419493,707,0,0,8,0,0,0,0,0,0,255,0
2.420418,918,0,0,8,217,152,1,70,253,111,253,111
2.422425,914,0,0,8,217,152,1,70,253,111,253,111
2.424050,827,0,0,8,47,255,2,72,0,0,0,0
2.433987,915,0,0,8,0,0,0,0,0,0,0,0
2.439185,290,0,0,4,4,2,0,0,,,,
2.440379,729,0,0,8,0,0,0,108,0,0,0,0
2.449376,736,0,0,8,64,192,0,255,89,94,97,94
2.450502,720,0,0,6,0,1,0,3,0,67,,
2.460313,918,0,0,8,217,152,1,70,253,111,253,111
2.462470,914,0,0,8,217,152,1,70,253,111,253,111
2.469510,690,0,0,8,255,255,255,0,20,4,255,0
2.474037,915,0,0,8,0,0,0,0,0,0,0,0
2.478863,992,0,0,8,1,84,53,76,78,51,52,48
2.479836,802,0,0,8,2,76,0,0,55,255,255,255
2.480837,729,0,0,8,0,0,0,108,0,0,0,0
2.489940,830,0,0,2,0,0,,,,,,
2.490924,1068,0,0,8,253,58,63,255,255,255,255,255
2.497963,299,0,0,1,3,,,,,,,
2.499494,767,0,0,8,0,142,0,0,255,255,255,255
2.500500,792,0,0,8,0,0,0,0,0,0,255,0
2.501429,918,0,0,8,217,152,1,70,253,111,253,111
2.502445,914,0,0,8,217,152,1,70,253,111,253,111
2.509539,590,0,0,8,255,255,16,0,0,0,90,90
2.510508,594,0,0,8,3,0,16,13,128,15,127,139
2.514379,915,0,0,8,0,0,0,0,0,0,0,0
2.519629,707,0,0,8,0,0,0,0,0,0,255,0
2.520625,729,0,0,8,0,0,0,108,0,0,0,0
2.524026,827,0,0,8,46,255,2,72,0,0,0,0
2.529179,706,0,0,4,19,136,146,0,,,,
2.534025,560,0,0,8,3,54,54,8,0,0,0,0
2.539320,290,0,0,4,4,2,0,0,,,,
2.540290,562,0,0,8,255,79,0,255,0,0,0,0
2.541216,918,0,0,8,217,152,1,70,253,111,253,111
2.542457,914,0,0,8,217,152,1,70,253,111,253,111
2.544023,846,0,0,8,30,127,30,127,21,31,0,127
2.554006,915,0,0,8,0,0,0,0,0,0,0,0
2.560406,729,0,0,8,0,0,0,108,0,0,0,0
2.561583,828,0,0,8,0,102,1,246,0,0,0,0
2.564171,826,0,0,8,24,236,59,127,127,127,127,127
2.572523,727,0,0,8,32,0,0,0,0,0,0,0
2.573994,782,0,0,8,68,107,28,9,7,255,7,255
2.579109,992,0,0,8,2,52,49,57,0,0,0,0
2.580094,802,0,0,8,2,72,0,0,55,255,255,255
2.581020,918,0,0,8,217,152,1,70,253,111,253,111
2.581993,1082,0,0,8,253,62,191,255,255,255,255,255
2.582923,914,0,0,8,217,152,1,70,253,111,253,111
2.588018,448,0,0,6,0,0,0,128,0,4,,
2.594641,915,0,0,8,0,0,0,0,0,0,0,0
2.597979,299,0,0,1,3,,,,,,,
2.599498,767,0,0,8,0,142,0,0,255,255,255,255
2.600506,729,0,0,8,0,0,0,108,0,0,0,0
2.601503,792,0,0,8,0,0,0,0,0,0,255,0
2.609530,590,0,0,8,255,255,16,0,0,0,90,90
2.610487,594,0,0,8,3,0,16,13,128,7,127,139
2.611480,726,0,0,8,0,0,0,0,0,0,0,0
2.619533,707,0,0,8,0,0,0,0,0,0,255,0
2.620463,918,0,0,8,217,152,1,70,253,111,253,111
2.622481,914,0,0,8,217,152,1,70,253,111,253,111
2.624000,827,0,0,8,46,255,2,72,0,0,0,0
2.633767,915,0,0,8,0,0,0,0,0,0,0,0
2.639197,290,0,0,4,4,2,0,0,,,,
2.640429,729,0,0,8,0,0,0,108,0,0,0,0
2.643975,752,0,0,2,1,0,,,,,,
2.649400,736,0,0,8,64,192,0,255,89,94,97,94
2.660416,918,0,0,8,217,152,1,70,253,111,253,111
2.662505,914,0,0,8,217,152,1,70,253,111,253,111
2.669479,690,0,0,8,255,255,255,0,20,4,255,0
2.670581,761,0,0,2,0,0,,,,,,
2.672637,672,0,0,6,0,0,0,0,0,1,,
2.674137,915,0,0,8,0,0,0,0,0,0,0,0
2.678868,992,0,0,8,0,49,67,54,83,82,70,72
2.679845,802,0,0,8,2,82,0,0,55,255,255,255
2.680845,729,0,0,8,0,0,0,108,0,0,0,0
2.681830,1086,0,0,8,253,63,4,15,0,0,0,1
2.682845,628,0,0,8,0,0,0,0,0,0,0,0
2.697963,299,0,0,1,3,,,,,,,
2.699550,767,0,0,8,0,142,0,0,255,255,255,255
2.700516,785,0,0,8,3,254,3,254,3,254,0,0
2.701442,918,0,0,8,217,152,1,70,253,111,253,111
2.702442,792,0,0,8,0,0,0,0,0,0,255,0
2.703371,914,0,0,8,217,152,1,70,253,111,253,111
2.709642,590,0,0,8,255,255,16,0,0,0,90,90
2.710595,594,0,0,8,3,0,16,13,128,15,127,139
2.711560,709,0,0,8,1,91,1,29,5,0,0,0
2.714144,915,0,0,8,0,0,0,0,0,0,0,0
2.719788,707,0,0,8,0,0,0,0,0,0,255,0
2.720784,729,0,0,8,0,0,0,108,0,0,0,0
2.721776,820,0,0,8,96,0,0,63,255,252,0,0
2.722447,969,0,0,4,90,50,0,0,,,,
2.723408,1012,0,0,8,17,0,240,32,127,87,5,199
2.724392,827,0,0,8,47,255,2,72,0,0,0,0
2.729224,706,0,0,4,19,136,146,0,,,,
2.730186,710,0,0,8,125,31,17,31,0,179,0,1
2.731167,917,0,0,8,3,255,7,255,0,0,240,0
2.739295,290,0,0,4,4,2,0,0,,,,
2.740264,562,0,0,8,255,79,0,255,0,0,0,0
2.741189,918,0,0,8,217,152,1,70,253,111,253,111
2.742107,1010,0,0,8,201,2,91,33,29,32,16,6
2.743038,914,0,0,8,217,152,1,70,253,111,253,111
2.749476,584,0,0,8,0,0,255,255,255,3,255,255
2.750476,711,0,0,8,1,0,0,0,0,0,0,0
2.751013,825,0,0,2,0,90,,,,,,
2.754091,915,0,0,8,0,0,0,0,0,0,0,0
2.759163,456,0,0,4,0,0,0,0,,,,
2.760148,762,0,0,8,0,0,200,24,0,0,200,0
2.761145,729,0,0,8,0,0,0,108,0,0,0,0
2.762075,813,0,0,8,2,60,2,60,1,173,78,0
2.769258,1087,0,0,8,253,1,63,255,255,255,255,255
2.770224,948,0,0,8,121,239,48,0,0,0,66,0
2.771280,962,0,0,8,1,0,0,0,0,0,0,112
2.772234,1003,0,0,8,67,232,15,80,10,80,10,100
2.773227,727,0,0,8,32,0,0,0,0,0,0,0
2.774169,973,0,0,8,64,0,48,240,252,48,207,63
2.778864,992,0,0,8,1,84,53,76,78,51,52,48
2.779848,802,0,0,8,2,68,0,0,55,255,255,255
2.780550,738,0,0,4,0,0,0,0,,,,
2.781520,906,0,0,8,5,0,0,0,0,0,72,35
2.782445,918,0,0,8,217,152,1,70,253,111,253,111
2.783371,914,0,0,8,217,152,1,70,253,111,253,111
2.784316,1002,0,0,8,65,68,62,9,160,196,131,237
2.789541,818,0,0,8,0,80,216,80,152,9,255,25
2.790518,897,0,0,8,181,77,62,96,0,4,0,0
2.791382,448,0,0,6,0,0,0,128,0,4,,
2.792359,1001,0,0,8,1,10,20,0,36,36,0,0
2.793957,915,0,0,8,0,0,0,0,0,0,0,0
2.794930,828,0,0,8,0,101,1,244,0,0,0,0
2.797981,299,0,0,1,3,,,,,,,
2.798459,559,0,0,1,0,,,,,,,
2.799624,767,0,0,8,0,142,0,0,255,255,255,255
2.800449,579,0,0,6,0,0,0,0,0,0,,
2.801449,729,0,0,8,0,0,0,108,0,0,0,0
2.802442,755,0,0,8,0,0,0,0,0,0,0,0
2.803449,769,0,0,8,0,0,0,0,0,0,0,0
2.804450,792,0,0,8,0,0,0,0,0,0,255,0
2.805443,770,0,0,8,0,2,0,0,8,0,0,0
2.806120,781,0,0,4,0,0,0,0,,,,
2.807065,1000,0,0,8,81,53,162,123,0,11,142,12
2.807928,783,0,0,7,5,10,10,10,10,106,1,
2.808905,791,0,0,8,0,0,0,0,0,64,2,0
2.809859,590,0,0,8,255,255,16,0,0,0,90,90
2.810847,726,0,0,8,0,0,0,0,0,0,0,0
2.811793,594,0,0,8,3,0,16,13,128,15,127,139
2.812394,815,0,0,3,28,0,0,,,,,
2.813374,832,0,0,8,255,255,253,0,2,128,0,0
2.814142,834,0,0,5,0,0,0,0,0,,,
2.815095,848,0,0,8,0,52,12,7,233,11,13,1
2.816048,996,0,0,8,193,223,153,114,133,0,0,0
2.817040,855,0,0,8,0,0,0,0,0,0,0,0
2.817950,876,0,0,8,130,29,47,93,96,139,120,75
2.819575,896,0,0,8,0,132,240,192,0,0,0,0
2.820560,707,0,0,8,0,0,0,0,0,0,255,0
2.821478,908,0,0,8,233,7,11,13,17,51,0,59
2.822478,812,0,0,8,0,0,0,0,0,0,0,0
2.823404,914,0,0,8,217,152,1,70,253,111,253,111
2.824373,827,0,0,8,46,255,2,72,0,0,0,0
2.825302,918,0,0,8,217,152,1,70,253,111,253,111
2.826188,923,0,0,8,246,27,47,93,117,139,120,75
2.827188,928,0,0,8,0,0,0,0,0,0,0,0
2.828150,990,0,0,8,190,30,30,0,3,97,209,2
2.829119,995,0,0,8,253,12,16,65,33,32,0,0
2.830100,760,0,0,8,255,255,255,0,32,37,40,0
2.830771,978,0,0,4,23,24,176,0,,,,
2.836132,915,0,0,8,0,0,0,0,0,0,0,0
2.839204,290,0,0,4,4,2,0,0,,,,
2.840169,810,0,0,8,2,0,2,0,0,32,216,43
2.841169,729,0,0,8,0,0,0,108,0,0,0,0
2.842138,946,0,0,8,64,0,104,0,0,255,255,0
2.849428,736,0,0,8,64,192,0,255,89,94,97,94
2.850259,930,0,0,6,0,10,30,1,0,1,,
2.859402,557,0,0,8,116,0,0,0,0,0,0,0
2.860095,856,0,0,4,4,0,0,0,,,,
2.861024,918,0,0,8,217,152,1,70,253,111,253,111
2.862544,914,0,0,8,217,152,1,70,253,111,253,111
2.863391,798,0,0,6,0,64,0,192,0,0,,
2.869497,690,0,0,8,255,255,255,0,20,4,255,0
2.870470,911,0,0,8,25,255,255,255,3,1,1,1
2.871455,1025,0,0,8,253,3,4,15,0,0,0,1
2.874472,915,0,0,8,0,0,0,0,0,0,0,0
2.878910,992,0,0,8,2,52,49,57,0,0,0,0
2.879934,774,0,0,8,0,0,0,0,0,0,0,0
2.880934,729,0,0,8,0,0,0,108,0,0,0,0
2.881891,802,0,0,8,2,74,0,0,55,255,255,255
2.889487,778,0,0,8,132,128,0,127,252,15,0,103
2.890452,984,0,0,8,1,0,100,250,4,35,0,0
2.897869,299,0,0,1,3,,,,,,,
2.899491,767,0,0,8,0,142,0,0,255,255,255,255
2.900507,792,0,0,8,0,0,0,0,0,0,255,0
2.901438,918,0,0,8,217,152,1,70,253,111,253,111
2.902548,914,0,0,8,217,152,1,70,253,111,253,111
2.909498,590,0,0,8,255,255,16,0,0,0,90,90
2.910459,594,0,0,8,3,0,16,13,128,7,127,139
2.914138,915,0,0,8,0,0,0,0,0,0,0,0
2.919613,707,0,0,8,0,0,0,0,0,0,255,0
2.920610,729,0,0,8,0,0,0,108,0,0,0,0
2.921572,762,0,0,8,0,0,197,24,0,0,200,0
2.923952,827,0,0,8,46,255,2,72,0,0,0,0
2.929169,706,0,0,4,19,136,146,0,,,,
2.937266,838,0,0,2,0,0,,,,,,
2.939217,290,0,0,4,4,2,0,0,,,,
