Timestamp_s,ID,Extended,RTR,Length,D0,D1,D2,D3,D4,D5,D6,D7
8.575734,1100,0,0,8,113,0,0,0,0,0,0,0
8.577972,299,0,0,1,3,,,,,,,
8.580461,918,0,0,8,217,152,1,70,253,111,253,111
8.581834,914,0,0,8,217,152,1,70,253,111,253,111
8.584721,947,0,0,8,113,114,66,251,229,183,255,80
8.593388,915,0,0,8,0,0,0,0,0,0,0,0
8.594914,767,0,0,8,0,143,0,0,255,255,255,255
8.595929,792,0,0,8,0,0,0,0,0,0,255,0
8.600545,729,0,0,8,0,0,0,108,0,0,0,0
8.604764,590,0,0,8,255,255,16,0,0,0,90,90
8.605713,594,0,0,8,3,0,16,13,128,15,127,139
8.610266,827,0,0,8,43,255,3,16,0,0,0,0
8.614345,735,0,0,8,132,0,0,0,0,0,0,0
8.615326,707,0,0,8,0,0,0,0,0,0,255,0
8.616929,1082,0,0,8,253,62,191,255,255,255,255,255
8.620469,918,0,0,8,217,152,1,70,253,111,253,111
8.621791,914,0,0,8,217,152,1,70,253,111,253,111
8.629038,770,0,0,8,0,2,16,0,8,0,0,0
8.633900,915,0,0,8,0,0,0,0,0,0,0,0
8.634583,290,0,0,4,4,2,0,0,,,,
8.640548,729,0,0,8,0,0,0,108,0,0,0,0
8.644775,736,0,0,8,64,192,0,255,89,94,97,94
8.651871,727,0,0,8,32,0,0,0,0,0,0,0
8.658947,992,0,0,8,2,52,49,57,0,0,0,0
8.659940,770,0,0,8,0,2,0,0,8,0,0,0
8.660870,918,0,0,8,217,152,1,70,253,111,253,111
8.661819,914,0,0,8,217,152,1,70,253,111,253,111
8.664765,690,0,0,8,255,255,255,0,20,4,255,0
8.673323,915,0,0,8,0,0,0,0,0,0,0,0
8.674731,802,0,0,8,2,78,0,0,55,255,255,255
8.677974,299,0,0,1,3,,,,,,,
8.680561,729,0,0,8,0,0,0,108,0,0,0,0
8.681972,798,0,0,6,1,64,0,192,0,0,,
8.686247,448,0,0,6,0,0,0,128,0,4,,
8.690561,726,0,0,8,0,0,0,0,0,0,0,0
8.694896,767,0,0,8,0,143,0,0,255,255,255,255
8.695904,792,0,0,8,0,0,0,0,0,0,255,0
8.700510,918,0,0,8,217,152,1,70,253,111,253,111
8.701829,914,0,0,8,217,152,1,70,253,111,253,111
8.704751,590,0,0,8,255,255,16,0,0,0,90,90
8.705709,594,0,0,8,3,0,16,13,128,7,127,139
8.710208,827,0,0,8,44,255,3,16,0,0,0,0
8.711189,1086,0,0,8,253,63,4,15,0,0,0,1
8.713364,915,0,0,8,0,0,0,0,0,0,0,0
8.714875,707,0,0,8,0,0,0,0,0,0,255,0
8.720196,560,0,0,8,3,55,54,8,0,0,0,0
8.721195,729,0,0,8,0,0,0,108,0,0,0,0
8.724577,706,0,0,4,19,136,146,0,,,,
8.731939,798,0,0,6,1,64,0,192,0,0,,
8.734429,290,0,0,4,4,2,0,0,,,,
8.735406,562,0,0,8,255,68,0,255,0,0,0,0
8.740565,918,0,0,8,217,152,1,70,253,111,253,111
8.741892,914,0,0,8,217,152,1,70,253,111,253,111
8.753109,915,0,0,8,0,0,0,0,0,0,0,0
8.759075,992,0,0,8,0,49,67,54,83,82,70,72
8.760578,729,0,0,8,0,0,0,108,0,0,0,0
8.774716,802,0,0,8,2,69,0,0,55,255,255,255
8.777975,299,0,0,1,3,,,,,,,
8.782241,918,0,0,8,217,152,1,70,253,111,253,111
8.783363,914,0,0,8,217,152,1,70,253,111,253,111
8.793818,915,0,0,8,0,0,0,0,0,0,0,0
8.794965,767,0,0,8,0,143,0,0,255,255,255,255
8.795972,792,0,0,8,0,0,0,0,0,0,255,0
8.800592,729,0,0,8,0,0,0,108,0,0,0,0
8.804759,590,0,0,8,255,255,16,0,0,0,90,90
8.805712,594,0,0,8,3,0,16,13,128,15,127,139
8.809342,1087,0,0,8,253,1,63,255,255,255,255,255
8.810326,827,0,0,8,43,255,3,16,0,0,0,0
8.812133,752,0,0,2,1,0,,,,,,
8.814877,707,0,0,8,0,0,0,0,0,0,255,0
8.820531,918,0,0,8,217,152,1,70,253,111,253,111
8.821854,914,0,0,8,217,152,1,70,253,111,253,111
8.824772,917,0,0,8,3,255,7,255,0,0,240,0
8.833435,915,0,0,8,0,0,0,0,0,0,0,0
8.834435,290,0,0,4,4,2,0,0,,,,
8.840604,729,0,0,8,0,0,0,108,0,0,0,0
8.844804,584,0,0,8,0,0,255,255,255,3,255,255
8.845737,736,0,0,8,64,192,0,255,89,94,97,94
8.846282,825,0,0,2,0,90,,,,,,
8.852240,727,0,0,8,32,0,0,0,0,0,0,0
8.854479,456,0,0,4,0,0,0,0,,,,
8.855480,762,0,0,8,0,1,0,24,0,0,0,0
8.858905,992,0,0,8,1,84,53,76,78,51,52,48
8.860586,918,0,0,8,217,152,1,70,253,111,253,111
8.861858,914,0,0,8,217,152,1,70,253,111,253,111
8.864879,690,0,0,8,255,255,255,0,20,4,255,0
8.873512,915,0,0,8,0,0,0,0,0,0,0,0
8.874737,802,0,0,8,2,76,0,0,55,255,255,255
8.877972,299,0,0,1,3,,,,,,,
8.879527,855,0,0,8,0,0,0,0,0,0,0,0
8.880614,729,0,0,8,0,0,0,108,0,0,0,0
8.884736,818,0,0,8,0,80,216,80,91,9,255,25
8.885599,448,0,0,6,0,0,0,128,0,4,,
8.890612,726,0,0,8,0,0,0,0,0,0,0,0
8.894918,767,0,0,8,0,143,0,0,255,255,255,255
8.895927,792,0,0,8,0,0,0,0,0,0,255,0
8.900637,918,0,0,8,217,152,1,70,253,111,253,111
8.901877,914,0,0,8,217,152,1,70,253,111,253,111
8.904733,590,0,0,8,255,255,16,0,0,0,90,90
8.905683,594,0,0,8,3,0,16,13,128,15,127,139
8.906667,1025,0,0,8,253,3,4,15,0,0,0,1
8.910161,827,0,0,8,44,255,3,16,0,0,0,0
8.913426,915,0,0,8,0,0,0,0,0,0,0,0
8.914897,707,0,0,8,0,0,0,0,0,0,255,0
8.920625,729,0,0,8,0,0,0,108,0,0,0,0
8.924435,706,0,0,4,19,136,147,0,,,,
8.930456,720,0,0,6,0,1,0,3,0,67,,
8.934440,290,0,0,4,4,2,0,0,,,,
8.935417,562,0,0,8,255,68,0,255,0,0,0,0
8.940561,918,0,0,8,217,152,1,70,253,111,253,111
8.941903,914,0,0,8,217,152,1,70,253,111,253,111
8.953471,915,0,0,8,0,0,0,0,0,0,0,0
8.958753,860,0,0,6,0,0,16,64,20,0,,
8.959710,992,0,0,8,2,52,49,57,0,0,0,0
8.960719,729,0,0,8,0,0,0,108,0,0,0,0
8.970392,830,0,0,2,0,0,,,,,,
8.974765,802,0,0,8,2,82,0,0,55,255,255,255
8.977972,299,0,0,1,3,,,,,,,
8.980572,918,0,0,8,217,152,1,70,253,111,253,111
8.981895,914,0,0,8,217,152,1,70,253,111,253,111
8.987852,761,0,0,2,0,0,,,,,,
8.993216,915,0,0,8,0,0,0,0,0,0,0,0
8.994916,767,0,0,8,0,143,0,0,255,255,255,255
8.995922,792,0,0,8,0,0,0,0,0,0,255,0
9.000269,1027,0,0,8,253,4,63,255,255,255,255,255
9.001270,729,0,0,8,0,0,0,108,0,0,0,0
9.004710,590,0,0,8,255,255,16,0,0,0,90,90
9.005663,594,0,0,8,3,0,16,13,128,15,127,139
9.010149,827,0,0,8,43,255,3,16,0,0,0,0
9.014828,707,0,0,8,0,0,0,0,0,0,255,0
9.020604,918,0,0,8,217,152,1,70,253,111,253,111
9.021903,914,0,0,8,217,152,1,70,253,111,253,111
9.033487,915,0,0,8,0,0,0,0,0,0,0,0
9.034443,290,0,0,4,4,2,0,0,,,,
9.038691,925,0,0,8,45,0,0,0,0,0,0,0
9.040658,729,0,0,8,0,0,0,108,0,0,0,0
9.044802,736,0,0,8,64,192,0,255,89,93,97,94
9.051976,727,0,0,8,32,0,0,0,0,0,0,0
9.058920,992,0,0,8,0,49,67,54,83,82,70,72
9.060663,918,0,0,8,217,152,1,70,253,111,253,111
9.061985,914,0,0,8,217,152,1,70,253,111,253,111
9.064753,690,0,0,8,255,255,255,0,20,4,255,0
9.073438,915,0,0,8,0,0,0,0,0,0,0,0
9.074855,802,0,0,8,2,82,0,0,55,255,255,255
9.077974,299,0,0,1,3,,,,,,,
9.080672,729,0,0,8,0,0,0,108,0,0,0,0
9.085517,448,0,0,6,0,0,0,128,0,4,,
9.086655,1028,0,0,8,253,5,191,255,255,255,255,255
9.090686,726,0,0,8,0,0,0,0,0,0,0,0
9.094948,767,0,0,8,0,143,0,0,255,255,255,255
9.095956,792,0,0,8,0,0,0,0,0,0,255,0
9.100637,918,0,0,8,217,152,1,70,253,111,253,111
9.101939,914,0,0,8,217,152,1,70,253,111,253,111
9.104731,590,0,0,8,255,255,16,0,0,0,90,90
9.105684,594,0,0,8,3,0,16,13,128,15,127,139
9.110131,827,0,0,8,44,255,3,16,0,0,0,0
9.113226,915,0,0,8,0,0,0,0,0,0,0,0
9.114891,707,0,0,8,0,0,0,0,0,0,255,0
9.120685,729,0,0,8,0,0,0,108,0,0,0,0
9.124425,706,0,0,4,19,136,146,0,,,,
9.134434,290,0,0,4,4,2,0,0,,,,
9.135411,562,0,0,8,255,68,0,255,0,0,0,0
9.140665,918,0,0,8,217,152,1,70,253,111,253,111
9.141965,914,0,0,8,217,152,1,70,253,111,253,111
9.153394,915,0,0,8,0,0,0,0,0,0,0,0
9.158911,992,0,0,8,1,84,53,76,78,51,52,48
9.160686,729,0,0,8,0,0,0,108,0,0,0,0
9.173242,1029,0,0,8,253,10,191,255,255,255,255,255
9.174851,802,0,0,8,2,82,0,0,55,255,255,255
9.177972,299,0,0,1,3,,,,,,,
9.180633,918,0,0,8,217,152,1,70,253,111,253,111
9.181996,914,0,0,8,217,152,1,70,253,111,253,111
9.193587,915,0,0,8,0,0,0,0,0,0,0,0
9.194913,767,0,0,8,0,143,0,0,255,255,255,255
9.195922,792,0,0,8,0,0,0,0,0,0,255,0
9.200702,729,0,0,8,0,0,0,108,0,0,0,0
9.204769,590,0,0,8,255,255,16,0,0,0,90,90
9.205718,594,0,0,8,3,0,16,13,128,15,127,139
9.210112,827,0,0,8,43,255,3,16,0,0,0,0
9.214838,707,0,0,8,0,0,0,0,0,0,255,0
9.220092,560,0,0,8,3,55,54,8,0,0,0,0
9.221022,918,0,0,8,217,152,1,70,253,111,253,111
9.221979,914,0,0,8,217,152,1,70,253,111,253,111
9.230084,846,0,0,8,30,127,30,127,21,31,0,127
9.231658,798,0,0,6,1,64,0,192,0,0,,
9.233488,915,0,0,8,0,0,0,0,0,0,0,0
9.234446,290,0,0,4,4,2,0,0,,,,
9.240712,729,0,0,8,0,0,0,108,0,0,0,0
9.244686,736,0,0,8,64,192,0,255,89,94,97,94
9.247616,828,0,0,8,0,102,1,247,0,0,0,0
9.250166,826,0,0,8,23,142,83,127,127,127,127,127
9.252036,727,0,0,8,32,0,0,0,0,0,0,0
9.258541,1034,0,0,8,253,44,191,255,255,255,255,255
9.259499,992,0,0,8,2,52,49,57,0,0,0,0
9.260460,782,0,0,8,68,110,28,9,7,255,7,255
9.261386,918,0,0,8,217,152,1,70,253,111,253,111
9.262316,914,0,0,8,217,152,1,70,253,111,253,111
9.264754,690,0,0,8,255,255,255,0,20,4,255,0
9.273602,915,0,0,8,0,0,0,0,0,0,0,0
9.274842,802,0,0,8,2,67,0,0,55,255,255,255
9.276488,672,0,0,6,0,0,0,0,0,1,,
9.278267,299,0,0,1,3,,,,,,,
9.280721,729,0,0,8,0,0,0,108,0,0,0,0
9.286386,448,0,0,6,0,0,0,128,0,4,,
9.287383,628,0,0,8,0,0,0,0,0,0,0,0
9.292345,726,0,0,8,0,0,0,0,0,0,0,0
9.294982,767,0,0,8,0,143,0,0,255,255,255,255
9.295950,785,0,0,8,3,254,3,254,3,254,0,0
9.296963,792,0,0,8,0,0,0,0,0,0,255,0
9.300662,918,0,0,8,217,152,1,70,253,111,253,111
9.301981,914,0,0,8,217,152,1,70,253,111,253,111
9.304741,590,0,0,8,255,255,16,0,0,0,90,90
9.305703,594,0,0,8,3,0,16,13,128,7,127,139
9.310076,827,0,0,8,44,255,3,16,0,0,0,0
9.313533,915,0,0,8,0,0,0,0,0,0,0,0
9.314058,752,0,0,2,1,0,,,,,,
9.315042,707,0,0,8,0,0,0,0,0,0,255,0
9.316042,820,0,0,8,96,0,0,63,255,252,0,0
9.316712,969,0,0,4,90,50,0,0,,,,
9.320736,729,0,0,8,0,0,0,108,0,0,0,0
9.324473,706,0,0,4,19,136,147,0,,,,
9.325457,917,0,0,8,3,255,7,255,0,0,240,0
9.334549,290,0,0,4,4,2,0,0,,,,
9.335519,562,0,0,8,255,68,0,255,0,0,0,0
9.340672,918,0,0,8,217,152,1,70,253,111,253,111
9.341991,914,0,0,8,217,152,1,70,253,111,253,111
9.344744,584,0,0,8,0,0,255,255,255,3,255,255
9.345280,825,0,0,2,0,90,,,,,,
9.347679,828,0,0,8,0,102,1,246,0,0,0,0
9.353310,915,0,0,8,0,0,0,0,0,0,0,0
9.354519,1068,0,0,8,253,58,63,255,255,255,255,255
9.355213,456,0,0,4,0,0,0,0,,,,
9.356213,762,0,0,8,0,1,0,24,0,0,0,0
9.357143,813,0,0,8,2,34,2,34,1,169,87,0
9.358933,992,0,0,8,0,49,67,54,83,82,70,72
9.360739,729,0,0,8,0,0,0,108,0,0,0,0
9.361724,738,0,0,4,0,0,0,0,,,,
9.374788,802,0,0,8,2,66,0,0,55,255,255,255
9.377971,299,0,0,1,3,,,,,,,
9.378468,559,0,0,1,0,,,,,,,
9.379677,579,0,0,6,0,0,0,0,0,0,,
9.380689,918,0,0,8,217,152,1,70,253,111,253,111
9.381682,755,0,0,8,0,0,0,0,0,0,0,0
9.382690,769,0,0,8,0,0,0,0,0,0,0,0
9.383620,914,0,0,8,217,152,1,70,253,111,253,111
9.384612,770,0,0,8,0,2,0,0,8,0,0,0
9.385291,781,0,0,4,0,0,0,0,,,,
9.386209,818,0,0,8,0,80,216,80,91,9,255,25
9.387073,783,0,0,7,5,10,10,10,10,106,1,
9.388049,791,0,0,8,0,0,0,0,0,64,2,0
9.388656,815,0,0,3,200,0,0,,,,,
9.389547,834,0,0,5,0,0,0,0,0,,,
9.390634,848,0,0,8,11,45,12,7,233,11,13,1
9.391705,855,0,0,8,0,0,0,0,0,0,0,0
9.392620,876,0,0,8,84,29,47,93,5,139,120,75
9.393624,915,0,0,8,0,0,0,0,0,0,0,0
9.394608,896,0,0,8,0,132,240,192,0,0,0,0
9.395594,767,0,0,8,0,143,0,0,255,255,255,255
9.396512,908,0,0,8,233,7,11,13,17,45,0,11
9.397512,792,0,0,8,0,0,0,0,0,0,255,0
9.398403,923,0,0,8,246,27,47,93,117,139,120,75
9.399399,928,0,0,8,0,0,0,0,0,0,0,0
9.400753,729,0,0,8,0,0,0,108,0,0,0,0
9.404743,590,0,0,8,255,255,16,0,0,0,90,90
9.405705,594,0,0,8,3,0,16,13,128,15,127,139
9.406698,832,0,0,8,255,255,253,0,2,128,0,0
9.410087,827,0,0,8,43,255,3,16,0,0,0,0
9.414886,707,0,0,8,0,0,0,0,0,0,255,0
9.415894,812,0,0,8,0,0,0,0,0,0,0,0
9.416859,990,0,0,8,190,30,30,0,3,97,209,2
9.420749,918,0,0,8,217,152,1,70,253,111,253,111
9.422061,914,0,0,8,217,152,1,70,253,111,253,111
9.424771,760,0,0,8,255,255,255,0,32,37,40,0
9.425445,978,0,0,4,23,24,176,0,,,,
9.431811,720,0,0,6,0,1,0,3,0,67,,
9.433573,915,0,0,8,0,0,0,0,0,0,0,0
9.434467,290,0,0,4,4,2,0,0,,,,
9.435436,810,0,0,8,2,0,2,0,0,32,216,43
9.436409,946,0,0,8,64,0,102,0,0,255,255,0
9.437386,1082,0,0,8,253,62,191,255,255,255,255,255
9.440763,729,0,0,8,0,0,0,108,0,0,0,0
9.444684,736,0,0,8,64,192,0,255,89,94,97,94
9.445512,930,0,0,6,0,10,30,1,0,1,,
9.452289,727,0,0,8,32,0,0,0,0,0,0,0
9.454810,557,0,0,8,109,0,0,0,0,0,0,0
9.455505,856,0,0,4,4,0,0,0,,,,
9.458917,992,0,0,8,1,84,53,76,78,51,52,48
9.460743,918,0,0,8,217,152,1,70,253,111,253,111
9.462038,914,0,0,8,217,152,1,70,253,111,253,111
9.464759,690,0,0,8,255,255,255,0,20,4,255,0
9.465732,911,0,0,8,25,255,255,255,3,1,1,1
9.473428,915,0,0,8,0,0,0,0,0,0,0,0
9.474868,774,0,0,8,0,0,0,0,0,0,0,0
9.475853,802,0,0,8,2,72,0,0,55,255,255,255
9.478292,299,0,0,1,3,,,,,,,
9.478918,754,0,0,3,0,0,0,,,,,
9.480787,729,0,0,8,0,0,0,108,0,0,0,0
9.484787,778,0,0,8,132,128,0,121,252,15,0,103
9.486051,448,0,0,6,0,0,0,128,0,4,,
9.487571,761,0,0,2,0,0,,,,,,
9.490778,726,0,0,8,0,0,0,0,0,0,0,0
9.494972,767,0,0,8,0,143,0,0,255,255,255,255
9.495976,792,0,0,8,0,0,0,0,0,0,255,0
9.500714,918,0,0,8,217,152,1,70,253,111,253,111
9.502041,914,0,0,8,217,152,1,70,253,111,253,111
9.504711,590,0,0,8,255,255,16,0,0,0,90,90
9.505681,594,0,0,8,3,0,16,13,128,15,127,139
9.510047,827,0,0,8,44,255,3,16,0,0,0,0
9.514094,915,0,0,8,0,0,0,0,0,0,0,0
9.515080,707,0,0,8,0,0,0,0,0,0,255,0
9.520787,729,0,0,8,0,0,0,108,0,0,0,0
9.524445,706,0,0,4,19,136,146,0,,,,
9.530796,1086,0,0,8,253,63,4,15,0,0,0,1
9.533659,838,0,0,2,0,0,,,,,,
9.534534,290,0,0,4,4,2,0,0,,,,
9.535506,562,0,0,8,255,68,0,255,0,0,0,0
9.540724,918,0,0,8,217,152,1,70,253,111,253,111
9.542044,914,0,0,8,217,152,1,70,253,111,253,111
9.553610,915,0,0,8,0,0,0,0,0,0,0,0
9.558987,992,0,0,8,2,52,49,57,0,0,0,0
9.560800,729,0,0,8,0,0,0,108,0,0,0,0
9.574729,802,0,0,8,2,77,0,0,55,255,255,255
9.577981,299,0,0,1,3,,,,,,,
9.580763,918,0,0,8,217,152,1,70,253,111,253,111
9.582056,914,0,0,8,217,152,1,70,253,111,253,111
9.593590,915,0,0,8,0,0,0,0,0,0,0,0
9.594944,767,0,0,8,0,143,0,0,255,255,255,255
9.595953,792,0,0,8,0,0,0,0,0,0,255,0
9.600808,729,0,0,8,0,0,0,108,0,0,0,0
9.604718,590,0,0,8,255,255,16,0,0,0,90,90
9.605680,594,0,0,8,3,0,16,13,128,15,127,137
9.610021,827,0,0,8,43,255,3,16,0,0,0,0
9.614367,735,0,0,8,132,0,0,0,0,0,0,0
9.615347,707,0,0,8,0,0,0,0,0,0,255,0
9.620836,918,0,0,8,217,152,1,70,253,111,253,111
9.622140,914,0,0,8,217,152,1,70,253,111,253,111
9.629372,1087,0,0,8,253,1,63,255,255,255,255,255
9.633635,915,0,0,8,0,0,0,0,0,0,0,0
9.634474,290,0,0,4,4,2,0,0,,,,
9.640818,729,0,0,8,0,0,0,108,0,0,0,0
9.644680,736,0,0,8,64,192,0,255,89,93,97,94
9.652146,727,0,0,8,32,0,0,0,0,0,0,0
9.658930,992,0,0,8,0,49,67,54,83,82,70,72
9.660760,918,0,0,8,217,152,1,70,253,111,253,111
9.662146,914,0,0,8,217,152,1,70,253,111,253,111
9.664786,690,0,0,8,255,255,255,0,20,4,255,0
9.673622,915,0,0,8,0,0,0,0,0,0,0,0
9.674768,802,0,0,8,2,88,0,0,55,255,255,255
9.677973,299,0,0,1,3,,,,,,,
9.680831,729,0,0,8,0,0,0,108,0,0,0,0
9.681686,448,0,0,6,0,0,0,128,0,4,,
9.690839,726,0,0,8,0,0,0,0,0,0,0,0
9.695077,767,0,0,8,0,143,0,0,255,255,255,255
9.696085,792,0,0,8,0,0,0,0,0,0,255,0
9.700767,918,0,0,8,217,152,1,70,253,111,253,111
9.702095,914,0,0,8,217,152,1,70,253,111,253,111
9.704742,590,0,0,8,255,255,16,0,0,0,90,90
9.705692,594,0,0,8,3,0,16,13,128,15,127,139
9.709982,827,0,0,8,44,255,3,16,0,0,0,0
9.713379,915,0,0,8,0,0,0,0,0,0,0,0
9.714970,707,0,0,8,0,0,0,0,0,0,255,0
9.719972,560,0,0,8,3,55,54,8,0,0,0,0
9.720975,729,0,0,8,0,0,0,108,0,0,0,0
9.724474,706,0,0,4,19,136,146,0,,,,
9.725458,1025,0,0,8,253,3,4,15,0,0,0,1
9.731325,798,0,0,6,1,64,0,192,0,0,,
9.734511,290,0,0,4,4,2,0,0,,,,
9.735484,562,0,0,8,255,68,0,255,0,0,0,0
9.740843,918,0,0,8,217,152,1,70,253,111,253,111
9.742107,914,0,0,8,217,152,1,70,253,111,253,111
9.753620,915,0,0,8,0,0,0,0,0,0,0,0
9.758932,992,0,0,8,1,84,53,76,78,51,52,48
9.760853,729,0,0,8,0,0,0,108,0,0,0,0
9.774745,802,0,0,8,2,69,0,0,55,255,255,255
9.777979,299,0,0,1,3,,,,,,,
9.780794,918,0,0,8,217,152,1,70,253,111,253,111
9.782172,914,0,0,8,217,152,1,70,253,111,253,111
9.793665,915,0,0,8,0,0,0,0,0,0,0,0
9.794971,767,0,0,8,0,143,0,0,255,255,255,255
9.795976,792,0,0,8,0,0,0,0,0,0,255,0
9.802087,729,0,0,8,0,0,0,108,0,0,0,0
9.804808,590,0,0,8,255,255,16,0,0,0,90,90
9.805762,594,0,0,8,3,0,16,13,128,15,127,139
9.809968,827,0,0,8,44,255,3,16,0,0,0,0
9.814314,752,0,0,2,1,0,,,,,,
9.815295,707,0,0,8,0,0,0,0,0,0,255,0
9.820095,1027,0,0,8,253,4,63,255,255,255,255,255
9.821021,918,0,0,8,217,152,1,70,253,111,253,111
9.822151,914,0,0,8,217,152,1,70,253,111,253,111
9.824790,917,0,0,8,3,255,7,255,0,0,240,0
9.833606,915,0,0,8,0,0,0,0,0,0,0,0
9.834516,290,0,0,4,4,2,0,0,,,,
9.838469,852,0,0,3,91,18,0,,,,,
9.840876,729,0,0,8,0,0,0,108,0,0,0,0
9.844757,584,0,0,8,0,0,255,255,255,3,255,255
9.845691,736,0,0,8,64,192,0,255,89,93,97,94
9.846228,825,0,0,2,0,90,,,,,,
9.852195,727,0,0,8,32,0,0,0,0,0,0,0
9.854578,456,0,0,4,0,0,0,0,,,,
9.855578,762,0,0,8,0,1,0,24,0,0,0,0
9.858986,992,0,0,8,2,52,49,57,0,0,0,0
9.860811,918,0,0,8,217,152,1,70,253,111,253,111
9.862163,914,0,0,8,217,152,1,70,253,111,253,111
9.864786,690,0,0,8,255,255,255,0,20,4,255,0
9.874266,915,0,0,8,0,0,0,0,0,0,0,0
9.875240,802,0,0,8,2,72,0,0,55,255,255,255
9.877977,299,0,0,1,3,,,,,,,
9.879528,855,0,0,8,0,0,0,0,0,0,0,0
9.880890,729,0,0,8,0,0,0,108,0,0,0,0
9.881745,448,0,0,6,0,0,0,128,0,4,,
9.884753,818,0,0,8,0,80,216,80,91,9,255,25
9.890886,726,0,0,8,0,0,0,0,0,0,0,0
9.894983,767,0,0,8,0,143,0,0,255,255,255,255
9.895992,792,0,0,8,0,0,0,0,0,0,255,0
9.900820,918,0,0,8,217,152,1,70,253,111,253,111
9.902142,914,0,0,8,217,152,1,70,253,111,253,111
9.904796,590,0,0,8,255,255,16,0,0,0,90,90
9.905749,594,0,0,8,3,0,16,13,128,15,127,139
9.907139,1028,0,0,8,253,5,191,255,255,255,255,255
9.909987,827,0,0,8,43,255,3,16,0,0,0,0
9.913805,915,0,0,8,0,0,0,0,0,0,0,0
9.914923,707,0,0,8,0,0,0,0,0,0,255,0
9.920904,729,0,0,8,0,0,0,108,0,0,0,0
9.924440,706,0,0,4,19,136,146,0,,,,
9.930882,720,0,0,6,0,1,0,3,0,67,,
9.934508,290,0,0,4,4,2,0,0,,,,
9.935480,562,0,0,8,255,68,0,255,0,0,0,0
9.940871,918,0,0,8,217,152,1,70,253,111,253,111
9.942152,914,0,0,8,217,152,1,70,253,111,253,111
9.953671,915,0,0,8,0,0,0,0,0,0,0,0
9.958751,860,0,0,6,0,0,16,64,20,0,,
9.959682,992,0,0,8,0,49,67,54,83,82,70,72
9.960902,729,0,0,8,0,0,0,108,0,0,0,0
9.970472,830,0,0,2,0,0,,,,,,
9.974801,802,0,0,8,2,63,0,0,55,255,255,255
9.977974,299,0,0,1,3,,,,,,,
9.980933,918,0,0,8,217,152,1,70,253,111,253,111
9.982189,914,0,0,8,217,152,1,70,253,111,253,111
9.987299,761,0,0,2,0,0,,,,,,
9.993474,1029,0,0,8,253,10,191,255,255,255,255,255
9.994475,915,0,0,8,0,0,0,0,0,0,0,0
9.995459,767,0,0,8,0,143,0,0,255,255,255,255
9.996469,792,0,0,8,0,0,0,0,0,0,255,0
10.000933,729,0,0,8,0,0,0,108,0,0,0,0
10.004956,590,0,0,8,255,255,16,0,0,0,90,90
10.005913,594,0,0,8,3,0,16,13,128,7,127,139
10.009920,827,0,0,8,44,255,3,16,0,0,0,0
10.014912,707,0,0,8,0,0,0,0,0,0,255,0
10.020857,918,0,0,8,217,152,1,70,253,111,253,111
10.022224,914,0,0,8,217,152,1,70,253,111,253,111
10.033511,915,0,0,8,0,0,0,0,0,0,0,0
10.034497,290,0,0,4,4,2,0,0,,,,
10.038292,925,0,0,8,45,0,0,0,0,0,0,0
10.040931,729,0,0,8,0,0,0,108,0,0,0,0
10.044757,736,0,0,8,64,192,0,255,89,93,97,94
10.052252,727,0,0,8,32,0,0,0,0,0,0,0
10.058934,992,0,0,8,1,84,53,76,78,51,52,48
10.060867,918,0,0,8,217,152,1,70,253,111,253,111
10.062213,914,0,0,8,217,152,1,70,253,111,253,111
10.064794,690,0,0,8,255,255,255,0,20,4,255,0
10.073500,915,0,0,8,0,0,0,0,0,0,0,0
10.074796,802,0,0,8,2,68,0,0,55,255,255,255
10.077977,299,0,0,1,3,,,,,,,
10.080432,1034,0,0,8,253,44,191,255,255,255,255,255
10.081429,729,0,0,8,0,0,0,108,0,0,0,0
10.082284,448,0,0,6,0,0,0,128,0,4,,
10.090939,726,0,0,8,0,0,0,0,0,0,0,0
10.094910,767,0,0,8,0,143,0,0,255,255,255,255
10.095915,792,0,0,8,0,0,0,0,0,0,255,0
10.100892,918,0,0,8,217,152,1,70,253,111,253,111
10.102195,914,0,0,8,217,152,1,70,253,111,253,111
10.104900,590,0,0,8,255,255,16,0,0,0,90,90
10.105849,594,0,0,8,3,0,16,13,128,15,127,137
10.109901,827,0,0,8,44,255,3,16,0,0,0,0
10.113771,915,0,0,8,0,0,0,0,0,0,0,0
10.114944,707,0,0,8,0,0,0,0,0,0,255,0
10.120955,729,0,0,8,0,0,0,108,0,0,0,0
10.124455,706,0,0,4,19,136,147,0,,,,
10.134513,290,0,0,4,4,2,0,0,,,,
10.135486,562,0,0,8,255,68,0,255,0,0,0,0
10.140946,918,0,0,8,217,152,1,70,253,111,253,111
10.142273,914,0,0,8,217,152,1,70,253,111,253,111
10.153718,915,0,0,8,0,0,0,0,0,0,0,0
10.158991,992,0,0,8,2,52,49,57,0,0,0,0
10.160962,729,0,0,8,0,0,0,108,0,0,0,0
10.174510,1068,0,0,8,253,58,63,255,255,255,255,255
10.175471,802,0,0,8,2,77,0,0,55,255,255,255
10.178021,299,0,0,1,3,,,,,,,
10.180918,918,0,0,8,217,152,1,70,253,111,253,111
10.182237,914,0,0,8,217,152,1,70,253,111,253,111
10.193749,915,0,0,8,0,0,0,0,0,0,0,0
10.194851,767,0,0,8,0,143,0,0,255,255,255,255
10.195859,792,0,0,8,0,0,0,0,0,0,255,0
