
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 17611 bytes in 20.67 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
18460858,0xDD
18461400,0x00
18461913,0xFC
18462436,0x25
18465349,0x55
18465866,0x1F
18466461,0x79
18467027,0xC9
18467605,0x00
18468173,0x0C
18468751,0x00
18469318,0xC0
18469897,0xFF
18470467,0xFF
18471035,0xD0
18474642,0xFF
18475334,0x55
18475851,0x80
18480379,0x55
18480897,0x32
18481435,0x09
18481948,0x00
18482473,0xC4
18485346,0x55
18485871,0x9C
18486404,0x00
18486922,0x00
18487438,0x2C
18487959,0x10
18488483,0xE0
18488997,0xFF
18489522,0x3F
18490043,0x35
18490560,0xD1
18495364,0x55
18495889,0x1F
18496469,0x79
18497036,0xC9
18497614,0x00
18498180,0x0C
18498759,0x00
18499326,0xC0
18499897,0xFF
18500475,0xFF
18501043,0xD0
18504673,0xFF
18505364,0x55
18505881,0x42
18506421,0x00
18506933,0xFF
18507457,0xBD
18510372,0x55
18510889,0xCA
18511429,0xFC
18511944,0x7F
18512460,0xB8
18519681,0xFF
18520364,0x55
18520889,0x0D
18521499,0x00
18522074,0x00
18522644,0xF2
18529681,0xFF
18530364,0x55
18530889,0xC1
18531469,0x00
18531989,0x10
18532514,0x00
18533035,0xFF
18533552,0x2E
18540372,0x55
18540897,0xB1
18541427,0x0C
18541948,0x00
18542465,0x42
18550438,0x55
18550958,0xC4
18560384,0x55
18560903,0x1F
18561504,0x79
18562078,0xC9
18562649,0x00
18563223,0x0C
18563794,0x00
18564369,0xC0
18564941,0xFF
18565511,0xFF
18566086,0xD0
18569658,0xFF
18570349,0x55
18570866,0x6A
18571400,0x24
18571914,0xA0
18572438,0x00
18572959,0x00
18573476,0x00
18573997,0xFF
18574514,0xFF
18575035,0xFF
18575552,0xD0
18580341,0x55
18580866,0xE9
18584672,0xFF
18585361,0x55
18585878,0xAD
18590333,0x55
18590850,0x61
18591392,0x20
18591907,0x44
18592430,0xFF
18592943,0xFF
18593460,0xFF
18593982,0xFF
18594506,0xFF
18595020,0xFF
18595545,0x3A
18600341,0x55
18600866,0xCF
18601399,0x0C
18601914,0xFE
18602430,0x25
18605356,0x55
18605873,0x8E
18606414,0x60
18606929,0x7F
18607446,0x91
18610349,0x55
18610866,0xDD
18611407,0x00
18611924,0xFC
18612441,0x25
18615357,0x55
18615881,0x1F
18616469,0x79
18617035,0xC9
18617614,0x00
18618181,0x0C
18618759,0x00
18619326,0xC0
18619907,0xFF
18620477,0xFF
18621044,0xD0
18624673,0xFF
18625364,0x55
18625881,0x80
18630318,0x55
18630843,0x32
18631372,0x09
18631889,0x00
18632413,0xC4
18635376,0x55
18635902,0x9C
18636433,0x00
18636948,0x00
18637465,0x2C
18637986,0x10
18638511,0xE0
18639025,0xFF
18639549,0x3F
18640071,0x35
18640587,0xD1
18645326,0x55
18645843,0x1F
18646438,0x79
18647012,0xC9
18647583,0x00
18648157,0x0C
18648728,0x00
18649303,0xC0
18649873,0xFF
18650445,0xFF
18651020,0xD0
18655349,0x55
18655866,0x42
18656407,0x00
18656920,0xFF
18657436,0xBD
18660357,0x55
18660873,0xCA
18661415,0xFC
18661921,0x7F
18662446,0xB8
18670349,0x55
18670874,0x0D
18671476,0x00
18672051,0x00
18672621,0xF2
18680354,0x55
18680870,0xC1
18681458,0x00
18681979,0x10
18682495,0x00
18683017,0xFF
18683541,0x2E
18690349,0x55
18690874,0xB1
18691407,0x0C
18691925,0x00
18692442,0x42
18700357,0x55
18700881,0xC4
18710361,0x55
18710877,0x1F
18711473,0x79
18712048,0xC9
18712618,0x00
18713193,0x0C
18713763,0x00
18714339,0xC0
18714911,0xFF
18715481,0xFF
18716056,0xD0
18719658,0xFF
18720349,0x55
18720866,0x6A
18721400,0x24
18721914,0xA0
18722438,0x00
18722951,0x00
18723476,0x00
18723997,0xFF
18724514,0xFF
18725035,0xFF
18725552,0xD0
18730338,0x55
18730863,0xE9
18735353,0x55
18735877,0xAD
18740346,0x55
18740870,0x61
18741405,0x20
18741918,0x44
18742434,0xFF
18742956,0xFF
18743480,0xFF
18743994,0xFF
18744519,0xFF
18745040,0xFF
18745556,0x3A
18750341,0x55
18750858,0xCF
18751400,0x0C
18751913,0xFE
18752436,0x25
18755357,0x55
18755874,0x8E
18756406,0x60
18756929,0x7F
18757446,0x91
18760341,0x55
18760866,0xDD
18761400,0x00
18761914,0xFC
18762437,0x25
18765353,0x55
18765877,0x1F
18766458,0x79
18767033,0xC9
18767603,0x00
18768178,0x0C
18768748,0x00
18769323,0xC0
18769895,0xFF
18770466,0xFF
18771040,0xD0
18775341,0x55
18775866,0x80
18779658,0xFF
18780349,0x55
18780866,0x32
18781400,0x09
18781914,0x00
18782438,0xC4
18785326,0x55
18785850,0x9C
18786379,0x00
18786897,0x00
18787421,0x2C
18787936,0x10
18788453,0xE0
18788974,0xFF
18789499,0x3F
18790020,0x35
18790537,0xD1
18795331,0x55
18795855,0x1F
18796443,0x79
18797017,0xC9
18797588,0x00
18798163,0x0C
18798733,0x00
18799308,0xC0
18799878,0xFF
18800450,0xFF
18801025,0xD0
18805357,0x55
18805881,0x42
18806413,0x00
18806935,0xFF
18807452,0xBD
18809657,0xFF
18810342,0x55
18810866,0xCA
18811400,0xFC
18811914,0x7F
18812431,0xB8
18820341,0x55
18820858,0x0D
18821483,0x00
18822058,0x00
18822629,0xF2
18830339,0x55
18830863,0xC1
18831442,0x00
18831963,0x10
18832487,0x00
18833010,0xFF
18833526,0x2E
18840349,0x55
18840873,0xB1
18841407,0x0C
18841931,0x00
18842440,0x42
18849680,0xFF
18850372,0x55
18850889,0xC4
18860438,0x55
18860959,0x1F
18861537,0x79
18862112,0xC9
18862682,0x00
18863257,0x0C
18863828,0x00
18864399,0xC0
18864974,0xFF
18865544,0xFF
18866120,0xD0
18869665,0xFF
18870349,0x55
18870874,0x6A
18871407,0x24
18871925,0xA0
18872441,0x00
18872964,0x00
18873481,0x00
18874002,0xFF
18874526,0xFF
18875040,0xFF
18875565,0xD0
18879665,0xFF
18880349,0x55
18880874,0xE9
18885361,0x55
18885886,0xAD
18889665,0xFF
18890357,0x55
18890874,0x61
18891407,0x20
18891931,0x44
18892441,0xFF
18892964,0xFF
18893480,0xFF
18894002,0xFF
18894526,0xFF
18895040,0xFF
18895565,0x3A
18900341,0x55
18900858,0xCF
18901400,0x0C
18901913,0xFE
18902436,0x25
18904665,0xFF
18905357,0x55
18905873,0x8E
18906407,0x60
18906931,0x7F
18907441,0x91
18910341,0x55
18910858,0xDD
18911400,0x00
18911912,0xFC
18912435,0x25
18915338,0x55
18915863,0x1F
18916458,0x79
18917033,0xC9
18917603,0x00
18918178,0x0C
18918748,0x00
18919323,0xC0
18919895,0xFF
18920466,0xFF
18921040,0xD0
18924711,0xFF
18925400,0x55
18925920,0x80
18930341,0x55
18930866,0x32
18931400,0x09
18931913,0x00
18932436,0xC4
18934673,0xFF
18935364,0x55
18935881,0x9C
18936413,0x00
18936933,0x00
18937450,0x2C
18937971,0x10
18938487,0xE0
18939010,0xFF
18939534,0x3F
18940048,0x35
18940572,0xD1
18945334,0x55
18945858,0x1F
18946428,0x79
18946997,0xC9
18947568,0x00
18948142,0x0C
18948712,0x00
18949288,0xC0
18949858,0xFF
18950436,0xFF
18951005,0xD0
18955341,0x55
18955858,0x42
18956400,0x00
18956913,0xFF
18957436,0xBD
18960339,0x55
18960863,0xCA
18961397,0xFC
18961910,0x7F
18962433,0xB8
18969650,0xFF
18970334,0x55
18970859,0x0D
18971468,0x00
18972043,0x00
18972621,0xF2
18979650,0xFF
18980341,0x55
18980858,0xC1
18981438,0x00
18981959,0x10
18982483,0x00
18983005,0xFF
18983522,0x2E
18990346,0x55
18990870,0xB1
18991404,0x0C
18991928,0x00
18992445,0x42
18999650,0xFF
19000334,0x55
19000859,0xC4
19010354,0x55
19010878,0x1F
19011450,0x79
19012025,0xC9
19012595,0x00
19013170,0x0C
19013740,0x00
19014316,0xC0
19014886,0xFF
19015457,0xFF
19016033,0xD0
19020364,0x55
19020881,0x6A
19021413,0x24
19021933,0xA0
19022450,0x00
19022971,0x00
19023495,0x00
19024010,0xFF
19024534,0xFF
19025055,0xFF
19025574,0xD0
19030338,0x55
19030862,0xE9
19035334,0x55
19035858,0xAD
19039665,0xFF
19040357,0x55
19040874,0x61
19041407,0x20
19041931,0x44
19042440,0xFF
19042963,0xFF
19043480,0xFF
19044002,0xFF
19044526,0xFF
19045040,0xFF
19045565,0x3A
19050349,0x55
19050874,0xCF
19051406,0x0C
19051923,0xFE
19052440,0x25
19054635,0xFF
19055326,0x55
19055843,0x8E
19056372,0x60
19056897,0x7F
19057420,0x91
19060350,0x55
19060874,0xDD
19061407,0x00
19061924,0xFC
19062440,0x25
19065326,0x55
19065843,0x1F
19066422,0x79
19066989,0xC9
19067560,0x00
19068134,0x0C
19068705,0x00
19069280,0xC0
19069850,0xFF
19070428,0xFF
19070997,0xD0
19075323,0x55
19075847,0x80
19080357,0x55
19080873,0x32
19081415,0x09
19081929,0x00
19082446,0xC4
19085323,0x55
19085847,0x9C
19086377,0x00
19086895,0x00
19087419,0x2C
19087941,0x10
19088457,0xE0
19088979,0xFF
19089496,0x3F
19090017,0x35
19090534,0xD1
19095361,0x55
19095885,0x1F
19096488,0x79
19097063,0xC9
19097633,0x00
19098209,0x0C
19098779,0x00
19099354,0xC0
19099927,0xFF
19100497,0xFF
19101074,0xD0
19105357,0x55
19105874,0x42
19106414,0x00
19106929,0xFF
19107445,0xBD
19109650,0xFF
19110342,0x55
19110858,0xCA
19111391,0xFC
19111915,0x7F
19112430,0xB8
19120334,0x55
19120858,0x0D
19121453,0x00
19122027,0x00
19122597,0xF2
19129649,0xFF
19130339,0x55
19130855,0xC1
19131435,0x00
19131956,0x10
19132480,0x00
19133002,0xFF
19133519,0x2E
19139650,0xFF
19140342,0x55
19140858,0xB1
19141392,0x0C
19141916,0x00
19142430,0x42
19150334,0x55
19150858,0xC4
19160334,0x55
19160858,0x1F
19161453,0x79
19162020,0xC9
19162598,0x00
19163165,0x0C
19163744,0x00
19164310,0xC0
19164889,0xFF
19165461,0xFF
19166028,0xD0
19170433,0x55
19170949,0x6A
19171481,0x24
19172002,0xA0
19172526,0x00
19173040,0x00
19173565,0x00
19174086,0xFF
19174602,0xFF
19175124,0xFF
19175641,0xD0
19179650,0xFF
19180334,0x55
19180858,0xE9
19185369,0x55
19185886,0xAD
19189665,0xFF
19190349,0x55
19190874,0x61
19191406,0x20
19191931,0x44
19192440,0xFF
19192960,0xFF
19193484,0xFF
19194005,0xFF
19194522,0xFF
19195043,0xFF
19195560,0x3A
19199650,0xFF
19200334,0x55
19200859,0xCF
19201392,0x0C
19201907,0xFE
19202429,0x25
19205341,0x55
19205866,0x8E
19206400,0x60
19206913,0x7F
19207436,0x91
19210318,0x55
19210835,0xDD
19211372,0x00
19211888,0xFC
19212413,0x25
19215356,0x55
19215873,0x1F
19216491,0x79
19217058,0xC9
19217630,0x00
19218204,0x0C
19218775,0x00
19219349,0xC0
19219925,0xFF
19220495,0xFF
19221071,0xD0
19225364,0x55
19225881,0x80
19230341,0x55
19230858,0x32
19231399,0x09
19231914,0x00
19232437,0xC4
19235357,0x55
19235881,0x9C
19236414,0x00
19236921,0x00
19237446,0x2C
19237967,0x10
19238491,0xE0
19239005,0xFF
19239529,0x3F
19240050,0x35
19240567,0xD1
19245338,0x55
19245862,0x1F
19246426,0x79
19246995,0xC9
19247564,0x00
19248140,0x0C
19248710,0x00
19249285,0xC0
19249855,0xFF
19250434,0xFF
19251002,0xD0
19255326,0x55
19255843,0x42
19256380,0x00
19256897,0xFF
19257420,0xBD
19260346,0x55
19260871,0xCA
19261404,0xFC
19261917,0x7F
19262441,0xB8
19269658,0xFF
19270341,0x55
19270866,0x0D
19271483,0x00
19272051,0x00
19272629,0xF2
19280346,0x55
19280870,0xC1
19281450,0x00
19281971,0x10
19282488,0x00
19283010,0xFF
19283534,0x2E
19290341,0x55
19290866,0xB1
19291400,0x0C
19291914,0x00
19292437,0x42
19300333,0x55
19300850,0xC4
19309619,0xFF
19310311,0x55
19310828,0x1F
19311399,0x79
19311966,0xC9
19312544,0x00
19313112,0x0C
19313690,0x00
19314257,0xC0
19314835,0xFF
19315406,0xFF
19315974,0xD0
19320357,0x55
19320881,0x6A
19321415,0x24
19321923,0xA0
19322447,0x00
19322967,0x00
19323484,0x00
19324005,0xFF
19324530,0xFF
19325051,0xFF
19325567,0xD0
19330334,0x55
19330858,0xE9
19335331,0x55
19335855,0xAD
19339627,0xFF
19340319,0x55
19340835,0x61
19341364,0x20
19341881,0x44
19342407,0xFF
19342930,0xFF
19343448,0xFF
19343968,0xFF
19344484,0xFF
19345005,0xFF
19345522,0x3A
19350339,0x55
19350856,0xCF
19351384,0x0C
19351910,0xFE
19352425,0x25
19354634,0xFF
19355324,0x55
19355841,0x8E
19356369,0x60
19356897,0x7F
19357412,0x91
19360334,0x55
19360859,0xDD
19361392,0x00
19361907,0xFC
19362430,0x25
19364658,0xFF
19365349,0x55
19365866,0x1F
19366452,0x79
19367028,0xC9
19367598,0x00
19368172,0x0C
19368743,0x00
19369318,0xC0
19369889,0xFF
19370461,0xFF
19371035,0xD0
19375331,0x55
19375855,0x80
19380338,0x55
19380863,0x32
19381397,0x09
19381911,0x00
19382434,0xC4
19385333,0x55
19385850,0x9C
19386392,0x00
19386907,0x00
19387430,0x2C
19387943,0x10
19388460,0xE0
19388982,0xFF
19389506,0x3F
19390020,0x35
19390545,0xD1
19395326,0x55
19395851,0x1F
19396445,0x79
19397020,0xC9
19397590,0x00
19398165,0x0C
19398736,0x00
19399311,0xC0
19399881,0xFF
19400453,0xFF
19401027,0xD0
19405334,0x55
19405851,0x42
19406392,0x00
19406907,0xFF
19407430,0xBD
19410338,0x55
19410855,0xCA
19411397,0xFC
19411910,0x7F
19412433,0xB8
19419619,0xFF
19420311,0x55
19420828,0x0D
19421436,0x00
19422005,0x00
19422583,0xF2
19430308,0x55
19430825,0xC1
19431411,0x00
19431933,0x10
19432449,0x00
19432971,0xFF
19433495,0x2E
19440341,0x55
19440866,0xB1
19441399,0x0C
19441914,0x00
19442429,0x42
19449658,0xFF
19450341,0x55
19450866,0xC4
19460356,0x55
19460881,0x1F
19461461,0x79
19462035,0xC9
19462606,0x00
19463181,0x0C
19463751,0x00
19464319,0xC0
19464898,0xFF
19465468,0xFF
19466043,0xD0
19470361,0x55
19470885,0x6A
19471419,0x24
19471932,0xA0
19472456,0x00
19472971,0x00
19473496,0x00
19474017,0xFF
19474533,0xFF
19475055,0xFF
19475572,0xD0
19480453,0x55
19480974,0xE9
19485323,0x55
19485847,0xAD
19489657,0xFF
19490349,0x55
19490866,0x61
19491400,0x20
19491921,0x44
19492438,0xFF
19492959,0xFF
19493476,0xFF
19493997,0xFF
19494514,0xFF
19495035,0xFF
19495559,0x3A
19500308,0x55
19500824,0xCF
19501361,0x0C
19501885,0xFE
19502404,0x25
19505331,0x55
19505847,0x8E
19506377,0x60
19506903,0x7F
19507427,0x91
19510307,0x55
19510831,0xDD
19511361,0x00
19511885,0xFC
19512404,0x25
19515331,0x55
19515848,0x1F
19516434,0x79
19517002,0xC9
19517571,0x00
19518147,0x0C
19518718,0x00
19519293,0xC0
19519863,0xFF
19520435,0xFF
19521009,0xD0
19525331,0x55
19525855,0x80
19530310,0x55
19530835,0x32
19531364,0x09
19531881,0x00
19532407,0xC4
19535330,0x55
19535854,0x9C
19536385,0x00
19536904,0x00
19537428,0x2C
19537944,0x10
19538460,0xE0
19538982,0xFF
19539499,0x3F
19540020,0x35
19540545,0xD1
19545318,0x55
19545835,0x1F
19546445,0x79
19547020,0xC9
19547590,0x00
19548165,0x0C
19548736,0x00
19549311,0xC0
19549881,0xFF
19550453,0xFF
19551028,0xD0
19554642,0xFF
19555326,0x55
19555850,0x42
19556380,0x00
19556897,0xFF
19557421,0xBD
19559620,0xFF
19560310,0x55
19560827,0xCA
19561357,0xFC
19561881,0x7F
19562400,0xB8
19570303,0x55
19570827,0x0D
19571437,0x00
19572005,0x00
19572575,0xF2
19580303,0x55
19580827,0xC1
19581415,0x00
19581929,0x10
19582453,0x00
19582974,0xFF
19583490,0x2E
19589658,0xFF
19590349,0x55
19590866,0xB1
19591407,0x0C
19591919,0x00
19592436,0x42
19600303,0x55
19600827,0xC4
19610308,0x55
19610824,0x1F
19611427,0x79
19611994,0xC9
19612564,0x00
19613140,0x0C
19613709,0x00
19614285,0xC0
19614855,0xFF
19615434,0xFF
19616002,0xD0
19620326,0x55
19620851,0x6A
19621379,0x24
19621897,0xA0
19622421,0x00
19622936,0x00
19623461,0x00
19623982,0xFF
19624499,0xFF
19625020,0xFF
19625537,0xD0
19629618,0xFF
19630308,0x55
19630824,0xE9
19635438,0x55
19635959,0xAD
19640318,0x55
19640843,0x61
19641372,0x20
19641889,0x44
19642413,0xFF
19642933,0xFF
19643450,0xFF
19643971,0xFF
19644487,0xFF
19645010,0xFF
19645534,0x3A
19649658,0xFF
19650349,0x55
19650865,0xCF
19651399,0x0C
19651921,0xFE
19652438,0x25
19654626,0xFF
19655316,0x55
19655832,0x8E
19656362,0x60
19656886,0x7F
19657412,0x91
19660346,0x55
19660863,0xDD
19661404,0x00
19661919,0xFC
19662436,0x25
19665334,0x55
19665858,0x1F
19666461,0x79
19667035,0xC9
19667605,0x00
19668180,0x0C
19668751,0x00
19669326,0xC0
19669897,0xFF
19670467,0xFF
19671042,0xD0
19674635,0xFF
19675319,0x55
19675843,0x80
19680346,0x55
19680871,0x32
19681404,0x09
19681917,0x00
19682441,0xC4
19685338,0x55
19685855,0x9C
19686397,0x00
19686910,0x00
19687425,0x2C
19687948,0x10
19688465,0xE0
19688986,0xFF
19689504,0x3F
19690025,0x35
19690549,0xD1
19695326,0x55
19695851,0x1F
19696453,0x79
19697020,0xC9
19697598,0x00
19698165,0x0C
19698743,0x00
19699311,0xC0
19699889,0xFF
19700461,0xFF
19701028,0xD0
19705349,0x55
19705866,0x42
19706407,0x00
19706920,0xFF
19707437,0xBD
19710303,0x55
19710827,0xCA
19711356,0xFC
19711873,0x7F
19712399,0xB8
19720303,0x55
19720827,0x0D
19721422,0x00
19721989,0x00
19722567,0xF2
19730303,0x55
19730828,0xC1
19731414,0x00
19731921,0x10
19732446,0x00
19732967,0xFF
19733491,0x2E
19739620,0xFF
19740303,0x55
19740828,0xB1
19741357,0x0C
19741874,0x00
19742400,0x42
19750303,0x55
19750820,0xC4
19760303,0x55
19760820,0x1F
19761422,0x79
19761989,0xC9
19762560,0x00
19763134,0x0C
19763705,0x00
19764280,0xC0
19764850,0xFF
19765428,0xFF
19765997,0xD0
19770326,0x55
19770843,0x6A
19771379,0x24
19771897,0xA0
19772419,0x00
19772939,0x00
19773456,0x00
19773979,0xFF
19774496,0xFF
19775017,0xFF
19775534,0xD0
19779619,0xFF
19780311,0x55
19780827,0xE9
19785341,0x55
19785866,0xAD
19790319,0x55
19790843,0x61
19791371,0x20
19791888,0x44
19792413,0xFF
19792933,0xFF
19793450,0xFF
19793971,0xFF
19794488,0xFF
19795010,0xFF
19795534,0x3A
19800303,0x55
19800828,0xCF
19801356,0x0C
19801873,0xFE
19802399,0x25
19805346,0x55
19805870,0x8E
19806404,0x60
19806918,0x7F
19807435,0x91
19810311,0x55
19810827,0xDD
19811357,0x00
19811881,0xFC
19812407,0x25
19815331,0x55
19815847,0x1F
19816433,0x79
19817002,0xC9
19817572,0x00
19818147,0x0C
19818717,0x00
19819292,0xC0
19819863,0xFF
19820435,0xFF
19821010,0xD0
19825349,0x55
19825866,0x80
19830308,0x55
19830832,0x32
19831362,0x09
19831878,0x00
19832404,0xC4
19835341,0x55
19835866,0x9C
19836399,0x00
19836914,0x00
19837429,0x2C
19837951,0x10
19838476,0xE0
19838997,0xFF
19839514,0x3F
19840035,0x35
19840552,0xD1
19845354,0x55
19845878,0x1F
19846458,0x79
19847032,0xC9
19847603,0x00
19848178,0x0C
19848748,0x00
19849323,0xC0
19849897,0xFF
19850467,0xFF
19851035,0xD0
19855318,0x55
19855843,0x42
19856372,0x00
19856889,0xFF
19857413,0xBD
19860316,0x55
19860840,0xCA
19861369,0xFC
19861886,0x7F
19862412,0xB8
19870311,0x55
19870835,0x0D
19871428,0x00
19872005,0x00
19872575,0xF2
19879627,0xFF
19880319,0x55
19880835,0xC1
19881422,0x00
19881936,0x10
19882461,0x00
19882982,0xFF
19883499,0x2E
19890311,0x55
19890835,0xB1
19891364,0x0C
19891880,0x00
19892408,0x42
19900303,0x55
19900820,0xC4
19910300,0x55
19910825,0x1F
19911420,0x79
19911986,0xC9
19912564,0x00
19913132,0x0C
19913710,0x00
19914277,0xC0
19914855,0xFF
19915426,0xFF
19915995,0xD0
19920326,0x55
19920843,0x6A
19921380,0x24
19921897,0xA0
19922420,0x00
19922932,0x00
19923457,0x00
19923971,0xFF
19924495,0xFF
19925017,0xFF
19925534,0xD0
19930303,0x55
19930820,0xE9
19934635,0xFF
19935326,0x55
19935843,0xAD
19940308,0x55
19940833,0x61
19941361,0x20
19941878,0x44
19942404,0xFF
19942922,0xFF
19943440,0xFF
19943960,0xFF
19944477,0xFF
19944998,0xFF
19945522,0x3A
19950303,0x55
19950820,0xCF
19951357,0x0C
19951873,0xFE
19952400,0x25
19955331,0x55
19955847,0x8E
19956376,0x60
19956902,0x7F
19957419,0x91
19960303,0x55
19960828,0xDD
19961356,0x00
19961873,0xFC
19962399,0x25
19965338,0x55
19965862,0x1F
19966426,0x79
19966994,0xC9
19967564,0x00
19968139,0x0C
19968709,0x00
19969285,0xC0
19969855,0xFF
19970433,0xFF
19971002,0xD0
19975326,0x55
19975843,0x80
19980308,0x55
19980825,0x32
19981362,0x09
19981878,0x00
19982405,0xC4
19984654,0xFF
19985343,0x55
19985860,0x9C
19986400,0x00
19986914,0x00
19987437,0x2C
19987951,0x10
19988476,0xE0
19988989,0xFF
19989514,0x3F
19990035,0x35
19990552,0xD1
19994635,0xFF
19995326,0x55
19995843,0x1F
19996407,0x79
19996974,0xC9
19997552,0x00
19998120,0x0C
19998698,0x00
19999265,0xC0
19999843,0xFF
20000413,0xFF
20000981,0xD0
20005346,0x55
20005871,0x42
20006404,0x00
20006918,0xFF
20007435,0xBD
20010308,0x55
20010825,0xCA
20011362,0xFC
20011878,0x7F
20012404,0xB8
20020300,0x55
20020825,0x0D
20021435,0x00
20022009,0x00
20022587,0xF2
20030303,0x55
20030820,0xC1
20031407,0x00
20031929,0x10
20032446,0x00
20032967,0xFF
20033483,0x2E
20040311,0x55
20040836,0xB1
20041364,0x0C
20041881,0x00
20042407,0x42
20050310,0x55
20050835,0xC4
20060311,0x55
20060835,0x1F
20061428,0x79
20061997,0xC9
20062575,0x00
20063142,0x0C
20063720,0x00
20064288,0xC0
20064866,0xFF
20065438,0xFF
20066005,0xD0
20070362,0x55
20070878,0x6A
20071411,0x24
20071926,0xA0
20072450,0x00
20072971,0x00
20073488,0x00
20074010,0xFF
20074526,0xFF
20075047,0xFF
20075572,0xD0
20079627,0xFF
20080311,0x55
20080836,0xE9
20085316,0x55
20085832,0xAD
20089627,0xFF
20090311,0x55
20090836,0x61
20091364,0x20
20091889,0x44
20092414,0xFF
20092921,0xFF
20093445,0xFF
20093966,0xFF
20094491,0xFF
20095005,0xFF
20095529,0x3A
20100303,0x55
20100820,0xCF
20101357,0x0C
20101874,0xFE
20102399,0x25
20105341,0x55
20105866,0x8E
20106400,0x60
20106914,0x7F
20107436,0x91
20110303,0x55
20110820,0xDD
20111357,0x00
20111874,0xFC
20112400,0x25
20114627,0xFF
20115311,0x55
20115835,0x1F
20116421,0x79
20116990,0xC9
20117568,0x00
20118135,0x0C
20118713,0x00
20119280,0xC0
20119858,0xFF
20120429,0xFF
20120997,0xD0
20124726,0xFF
20125421,0x55
20125933,0x80
20130303,0x55
20130827,0x32
20131357,0x09
20131881,0x00
20132399,0xC4
20134634,0xFF
20135323,0x55
20135840,0x9C
20136376,0x00
20136895,0x00
20137419,0x2C
20137939,0x10
20138456,0xE0
20138979,0xFF
20139495,0x3F
20140017,0x35
20140534,0xD1
20145341,0x55
20145866,0x1F
20146438,0x79
20147012,0xC9
20147583,0x00
20148158,0x0C
20148728,0x00
20149303,0xC0
20149873,0xFF
20150446,0xFF
20151020,0xD0
20155323,0x55
20155848,0x42
20156377,0x00
20156895,0xFF
20157418,0xBD
20160303,0x55
20160820,0xCA
20161357,0xFC
20161873,0x7F
20162399,0xB8
20169612,0xFF
20170296,0x55
20170821,0x0D
20171438,0x00
20172013,0x00
20172583,0xF2
20179612,0xFF
20180303,0x55
20180820,0xC1
20181407,0x00
20181924,0x10
20182440,0x00
20182963,0xFF
20183487,0x2E
20190310,0x55
20190835,0xB1
20191364,0x0C
20191881,0x00
20192407,0x42
20200295,0x55
20200820,0xC4
20210300,0x55
20210825,0x1F
20211418,0x79
20211986,0xC9
20212557,0x00
20213132,0x0C
20213702,0x00
20214277,0xC0
20214848,0xFF
20215426,0xFF
20215994,0xD0
20220333,0x55
20220850,0x6A
20221392,0x24
20221907,0xA0
20222422,0x00
20222944,0x00
20223461,0x00
20223981,0xFF
20224506,0xFF
20225020,0xFF
20225545,0xD0
20230318,0x55
20230835,0xE9
20234635,0xFF
20235318,0x55
20235843,0xAD
20239627,0xFF
20240311,0x55
20240835,0x61
20241364,0x20
20241881,0x44
20242407,0xFF
20242929,0xFF
20243446,0xFF
20243967,0xFF
20244483,0xFF
20245005,0xFF
20245522,0x3A
20250311,0x55
20250835,0xCF
20251364,0x0C
20251889,0xFE
20252407,0x25
20255308,0x55
20255833,0x8E
20256361,0x60
20256878,0x7F
20257404,0x91
20260311,0x55
20260836,0xDD
20261364,0x00
20261889,0xFC
20262407,0x25
20265311,0x55
20265828,0x1F
20266436,0x79
20267005,0xC9
20267575,0x00
20268150,0x0C
20268720,0x00
20269295,0xC0
20269866,0xFF
20270438,0xFF
20271012,0xD0
20275310,0x55
20275835,0x80
20280315,0x55
20280832,0x32
20281369,0x09
20281886,0x00
20282412,0xC4
20285331,0x55
20285855,0x9C
20286384,0x00
20286903,0x00
20287426,0x2C
20287940,0x10
20288465,0xE0
20288987,0xFF
20289503,0x3F
20290028,0x35
20290545,0xD1
20294634,0xFF
20295326,0x55
20295843,0x1F
20296445,0x79
20297020,0xC9
20297590,0x00
20298165,0x0C
20298735,0x00
20299311,0xC0
20299881,0xFF
20300453,0xFF
20301028,0xD0
20305331,0x55
20305855,0x42
20306384,0x00
20306904,0xFF
20307428,0xBD
20309611,0xFF
20310301,0x55
20310817,0xCA
20311354,0xFC
20311871,0x7F
20312397,0xB8
20320296,0x55
20320820,0x0D
20321437,0x00
20322012,0x00
20322582,0xF2
20330295,0x55
20330820,0xC1
20331407,0x00
20331924,0x10
20332441,0x00
20332964,0xFF
20333480,0x2E
20339612,0xFF
20340303,0x55
20340820,0xB1
20341349,0x0C
20341874,0x00
20342392,0x42
20350295,0x55
20350820,0xC4
20360300,0x55
20360816,0x1F
20361418,0x79
20361986,0xC9
20362557,0x00
20363132,0x0C
20363702,0x00
20364277,0xC0
