
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 13491 bytes in 15.28 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
9091211,0xFF
9091896,0x55
9092416,0x6A
9092948,0x24
9093470,0xA0
9093987,0x00
9094508,0x00
9095025,0x00
9095547,0xFF
9096071,0xFF
9096585,0xFF
9097109,0xD0
9101891,0x55
9102412,0xE9
9106861,0x55
9107382,0xAD
9111200,0xFF
9111885,0x55
9112405,0x61
9112930,0x20
9113450,0x44
9113975,0xFF
9114496,0xFF
9115013,0xFF
9115534,0xFF
9116051,0xFF
9116572,0xFF
9117089,0x3A
9121192,0xFF
9121870,0x55
9122390,0xCF
9122923,0x0C
9123435,0xFE
9123960,0x25
9126202,0xFF
9126872,0x55
9127386,0x8E
9127918,0x60
9128440,0x7F
9128956,0x91
9131870,0x55
9132394,0xDD
9132926,0x00
9133440,0xFC
9133964,0x25
9136883,0x55
9137404,0x1F
9137990,0x7D
9138565,0xC9
9139136,0x00
9139706,0x0C
9140282,0x00
9140852,0xC0
9141427,0xFF
9141997,0xFF
9142572,0xCC
9146963,0x55
9147478,0x80
9151919,0x55
9152432,0x32
9152972,0x09
9153485,0x00
9154009,0xC4
9156202,0xFF
9156887,0x55
9157409,0x9C
9157941,0x00
9158455,0x00
9158979,0x2B
9159493,0x10
9160017,0xE0
9160539,0xFF
9161056,0x3F
9161577,0x35
9162094,0xD2
9166857,0x55
9167378,0x1F
9167949,0x7D
9168524,0xC9
9169094,0x00
9169672,0x0C
9170241,0x00
9170811,0xC0
9171386,0xFF
9171956,0xFF
9172532,0xCC
9176860,0x55
9177373,0x42
9177913,0x00
9178427,0xFF
9178944,0xBD
9181858,0x55
9182371,0xCA
9182903,0xFC
9183424,0x7F
9183941,0xB8
9191217,0xFF
9191894,0x55
9192409,0x0D
9193002,0x00
9193577,0x00
9194151,0xF2
9201856,0x55
9202370,0xC1
9202955,0x00
9203478,0x10
9203994,0x00
9204516,0xFF
9205041,0x2E
9211853,0x55
9212366,0xB1
9212906,0x0C
9213419,0x00
9213936,0x42
9221868,0x55
9222382,0xC4
9223028,0x01
9223653,0xFF
9224274,0x3A
9231837,0x55
9232358,0x1F
9232928,0x7D
9233496,0xC9
9234074,0x00
9234646,0x0C
9235221,0x00
9235791,0xC0
9236366,0xFF
9236936,0xFF
9237503,0xCC
9241161,0xFF
9241847,0x55
9242367,0x6A
9242900,0x24
9243412,0xA0
9243937,0x00
9244458,0x00
9244974,0x00
9245496,0xFF
9246012,0xFF
9246534,0xFF
9247051,0xD0
9251838,0x55
9252358,0xE9
9256862,0x55
9257382,0xAD
9261845,0x55
9262366,0x61
9262898,0x20
9263419,0x44
9263936,0xFF
9264458,0xFF
9264982,0xFF
9265504,0xFF
9266020,0xFF
9266542,0xFF
9267059,0x3A
9271845,0x55
9272366,0xCF
9272890,0x0C
9273412,0xFE
9273936,0x25
9276877,0x55
9277397,0x8E
9277929,0x60
9278450,0x7F
9278967,0x91
9281165,0xFF
9281850,0x55
9282370,0xDD
9282902,0x00
9283424,0xFC
9283941,0x25
9286203,0xFF
9286888,0x55
9287409,0x1F
9288025,0x7D
9288593,0xC9
9289174,0x00
9289737,0x0C
9290312,0x00
9290883,0xC0
9291458,0xFF
9292028,0xFF
9292603,0xCC
9296883,0x55
9297404,0x80
9301995,0x55
9302515,0x32
9303047,0x09
9303570,0x00
9304086,0xC4
9306863,0x55
9307386,0x9C
9307918,0x00
9308432,0x00
9308948,0x2B
9309470,0x10
9309995,0xE0
9310516,0xFF
9311033,0x3F
9311554,0x35
9312071,0xD2
9316862,0x55
9317382,0x1F
9317976,0x7D
9318550,0xC9
9319120,0x00
9319692,0x0C
9320266,0x00
9320837,0xC0
9321411,0xFF
9321982,0xFF
9322557,0xCC
9326192,0xFF
9326870,0x55
9327390,0x42
9327922,0x00
9328435,0xFF
9328959,0xBD
9331862,0x55
9332382,0xCA
9332914,0xFC
9333435,0x7F
9333952,0xB8
9341862,0x55
9342382,0x0D
9342998,0x00
9343573,0x00
9344152,0xF2
9351837,0x55
9352358,0xC1
9352944,0x00
9353465,0x10
9353982,0x00
9354503,0xFF
9355028,0x2E
9361192,0xFF
9361870,0x55
9362390,0xB1
9362922,0x0C
9363443,0x00
9363959,0x42
9371851,0x55
9372374,0xC4
9373028,0x01
9373653,0xFF
9374266,0x3A
9381853,0x55
9382374,0x1F
9382968,0x7D
9383534,0xC9
9384113,0x00
9384684,0x0C
9385259,0x00
9385829,0xC0
9386404,0xFF
9386974,0xFF
9387542,0xCC
9391165,0xFF
9391850,0x55
9392371,0x6A
9392903,0x24
9393424,0xA0
9393949,0x00
9394463,0x00
9394987,0x00
9395509,0xFF
9396025,0xFF
9396547,0xFF
9397063,0xD0
9401877,0x55
9402397,0xE9
9406871,0x55
9407394,0xAD
9411165,0xFF
9411850,0x55
9412370,0x61
9412902,0x20
9413424,0x44
9413949,0xFF
9414462,0xFF
9414987,0xFF
9415508,0xFF
9416025,0xFF
9416547,0xFF
9417063,0x3A
9421838,0x55
9422358,0xCF
9422890,0x0C
9423412,0xFE
9423929,0x25
9426875,0x55
9427396,0x8E
9427928,0x60
9428450,0x7F
9428967,0x91
9431838,0x55
9432358,0xDD
9432891,0x00
9433412,0xFC
9433929,0x25
9436878,0x55
9437398,0x1F
9438014,0x7D
9438581,0xC9
9439161,0x00
9439731,0x0C
9440298,0x00
9440876,0xC0
9441443,0xFF
9442021,0xFF
9442588,0xCC
9447087,0x55
9447608,0x80
9451161,0xFF
9451846,0x55
9452366,0x32
9452898,0x09
9453419,0x00
9453936,0xC4
9456973,0x55
9457488,0x9C
9458021,0x00
9458542,0x00
9459058,0x2B
9459580,0x10
9460097,0xE0
9460618,0xFF
9461145,0x3F
9461661,0x35
9462183,0xD2
9466859,0x55
9467381,0x1F
9467982,0x7D
9468549,0xC9
9469128,0x00
9469700,0x0C
9470266,0x00
9470844,0xC0
9471412,0xFF
9471990,0xFF
9472557,0xCC
9476884,0x55
9477404,0x42
9477936,0x00
9478457,0xFF
9478974,0xBD
9481838,0x55
9482358,0xCA
9482891,0xFC
9483412,0x7F
9483928,0xB8
9491149,0xFF
9491834,0x55
9492355,0x0D
9492941,0x00
9493516,0x00
9494093,0xF2
9501840,0x55
9502355,0xC1
9502940,0x00
9503463,0x10
9503980,0x00
9504501,0xFF
9505025,0x2E
9511853,0x55
9512374,0xB1
9512898,0x0C
9513419,0x00
9513943,0x42
9521840,0x55
9522355,0xC4
9523002,0x01
9523623,0xFF
9524248,0x3A
9531837,0x55
9532358,0x1F
9532952,0x7D
9533526,0xC9
9534097,0x00
9534675,0x0C
9535243,0x00
9535813,0xC0
9536389,0xFF
9536959,0xFF
9537534,0xCC
9541853,0x55
9542366,0x6A
9542898,0x24
9543419,0xA0
9543936,0x00
9544458,0x00
9544982,0x00
9545496,0xFF
9546020,0xFF
9546542,0xFF
9547058,0xD0
9551837,0x55
9552358,0xE9
9556176,0xFF
9556861,0x55
9557382,0xAD
9561856,0x55
9562371,0x61
9562903,0x20
9563424,0x44
9563941,0xFF
9564462,0xFF
9564986,0xFF
9565501,0xFF
9566026,0xFF
9566547,0xFF
9567063,0x3A
9571165,0xFF
9571850,0x55
9572371,0xCF
9572903,0x0C
9573424,0xFE
9573948,0x25
9576853,0x55
9577366,0x8E
9577898,0x60
9578419,0x7F
9578936,0x91
9581165,0xFF
9581850,0x55
9582371,0xDD
9582903,0x00
9583424,0xFC
9583948,0x25
9586853,0x55
9587374,0x1F
9587967,0x7D
9588541,0xC9
9589112,0x00
9589684,0x0C
9590259,0x00
9590829,0xC0
9591404,0xFF
9591974,0xFF
9592549,0xCC
9596876,0x55
9597396,0x80
9601211,0xFF
9601896,0x55
9602417,0x32
9602949,0x09
9603470,0x00
9603987,0xC4
9606845,0x55
9607359,0x9C
9607898,0x00
9608412,0x00
9608929,0x2B
9609450,0x10
9609974,0xE0
9610488,0xFF
9611012,0x3F
9611534,0x35
9612050,0xD2
9616861,0x55
9617374,0x1F
9617960,0x7D
9618526,0xC9
9619105,0x00
9619676,0x0C
9620243,0x00
9620821,0xC0
9621389,0xFF
9621967,0xFF
9622534,0xCC
9626862,0x55
9627382,0x42
9627914,0x00
9628435,0xFF
9628951,0xBD
9631840,0x55
9632360,0xCA
9632892,0xFC
9633405,0x7F
9633929,0xB8
9641149,0xFF
9641834,0x55
9642355,0x0D
9642986,0x00
9643554,0x00
9644136,0xF2
9651853,0x55
9652374,0xC1
9652960,0x00
9653480,0x10
9653997,0x00
9654519,0xFF
9655043,0x2E
9661837,0x55
9662358,0xB1
9662890,0x0C
9663412,0x00
9663929,0x42
9671149,0xFF
9671834,0x55
9672355,0xC4
9672987,0x01
9673608,0xFF
9674233,0x3A
9681149,0xFF
9681834,0x55
9682355,0x1F
9682948,0x7D
9683523,0xC9
9684093,0x00
9684672,0x0C
9685241,0x00
9685811,0xC0
9686386,0xFF
9686956,0xFF
9687532,0xCC
9691837,0x55
9692358,0x6A
9692890,0x24
9693412,0xA0
9693929,0x00
9694450,0x00
9694967,0x00
9695488,0xFF
9696013,0xFF
9696527,0xFF
9697051,0xD0
9701840,0x55
9702360,0xE9
9706176,0xFF
9706860,0x55
9707381,0xAD
9711876,0x55
9712397,0x61
9712921,0x20
9713442,0x44
9713966,0xFF
9714481,0xFF
9715005,0xFF
9715527,0xFF
9716043,0xFF
9716565,0xFF
9717082,0x3A
9721840,0x55
9722360,0xCF
9722892,0x0C
9723412,0xFE
9723929,0x25
9726190,0xFF
9726874,0x55
9727396,0x8E
9727921,0x60
9728442,0x7F
9728967,0x91
9731176,0xFF
9731860,0x55
9732381,0xDD
9732913,0x00
9733427,0xFC
9733952,0x25
9736862,0x55
9737382,0x1F
9737975,0x7D
9738550,0xC9
9739120,0x00
9739700,0x0C
9740266,0x00
9740844,0xC0
9741411,0xFF
9741989,0xFF
9742557,0xCC
9746898,0x55
9747419,0x80
9751877,0x55
9752397,0x32
9752929,0x09
9753449,0x00
9753974,0xC4
9756176,0xFF
9756861,0x55
9757382,0x9C
9757913,0x00
9758427,0x00
9758951,0x2B
9759465,0x10
9759989,0xE0
9760511,0xFF
9761028,0x3F
9761549,0x35
9762066,0xD2
9766287,0xFF
9766972,0x55
9767493,0x1F
9768078,0x7D
9768657,0xC9
9769226,0x00
9769795,0x0C
9770371,0x00
9770941,0xC0
9771516,0xFF
9772087,0xFF
9772666,0xCC
9776850,0x55
9777370,0x42
9777902,0x00
9778417,0xFF
9778941,0xBD
9781190,0xFF
9781875,0x55
9782397,0xCA
9782929,0xFC
9783450,0x7F
9783967,0xB8
9791877,0x55
9792397,0x0D
9792982,0x00
9793557,0x00
9794128,0xF2
9801845,0x55
9802366,0xC1
9802952,0x00
9803473,0x10
9803990,0x00
9804511,0xFF
9805035,0x2E
9811161,0xFF
9811845,0x55
9812366,0xB1
9812898,0x0C
9813412,0x00
9813937,0x42
9821837,0x55
9822358,0xC4
9823005,0x01
9823638,0xFF
9824251,0x3A
9831837,0x55
9832358,0x1F
9832952,0x7D
9833519,0xC9
9834097,0x00
9834667,0x0C
9835236,0x00
9835814,0xC0
9836381,0xFF
9836959,0xFF
9837527,0xCC
9841845,0x55
9842359,0x6A
9842891,0x24
9843412,0xA0
9843929,0x00
9844450,0x00
9844974,0x00
9845488,0xFF
9846012,0xFF
9846534,0xFF
9847051,0xD0
9851149,0xFF
9851834,0x55
9852356,0xE9
9856175,0xFF
9856860,0x55
9857381,0xAD
9861845,0x55
9862366,0x61
9862898,0x20
9863411,0x44
9863928,0xFF
9864450,0xFF
9864974,0xFF
9865496,0xFF
9866012,0xFF
9866534,0xFF
9867051,0x3A
9871149,0xFF
9871834,0x55
9872356,0xCF
9872887,0x0C
9873409,0xFE
9873926,0x25
9876862,0x55
9877383,0x8E
9877907,0x60
9878428,0x7F
9878952,0x91
9881840,0x55
9882360,0xDD
9882892,0x00
9883412,0xFC
9883929,0x25
9886176,0xFF
9886861,0x55
9887382,0x1F
9887952,0x7D
9888526,0xC9
9889104,0x00
9889676,0x0C
9890243,0x00
9890821,0xC0
9891389,0xFF
9891967,0xFF
9892534,0xCC
9896863,0x55
9897386,0x80
9901176,0xFF
9901860,0x55
9902381,0x32
9902913,0x09
9903427,0x00
9903951,0xC4
9906876,0x55
9907397,0x9C
9907929,0x00
9908442,0x00
9908967,0x2B
9909481,0x10
9910005,0xE0
9910526,0xFF
9911043,0x3F
9911565,0x35
9912081,0xD2
9916853,0x55
9917374,0x1F
9917991,0x7D
9918557,0xC9
9919136,0x00
9919706,0x0C
9920282,0x00
9920853,0xC0
9921420,0xFF
9921998,0xFF
9922565,0xCC
9926863,0x55
9927386,0x42
9927917,0x00
9928432,0xFF
9928957,0xBD
9931838,0x55
9932358,0xCA
9932890,0xFC
9933412,0x7F
9933929,0xB8
9941837,0x55
9942358,0x0D
9942951,0x00
9943527,0x00
9944097,0xF2
9951837,0x55
9952358,0xC1
9952936,0x00
9953457,0x10
9953982,0x00
9954496,0xFF
9955020,0x2E
9961844,0x55
9962366,0xB1
9962898,0x0C
9963419,0x00
9963936,0x42
9971876,0x55
9972389,0xC4
9973021,0x01
9973646,0xFF
9974266,0x3A
9981844,0x55
9982366,0x1F
9982936,0x7D
9983511,0xC9
9984082,0x00
9984652,0x0C
9985228,0x00
9985798,0xC0
9986374,0xFF
9986944,0xFF
9987519,0xCC
9991845,0x55
9992366,0x6A
9992897,0x24
9993419,0xA0
9993936,0x00
9994458,0x00
9994974,0x00
9995496,0xFF
9996020,0xFF
9996534,0xFF
9997058,0xD0
10001845,0x55
10002366,0xE9
10006852,0x55
10007374,0xAD
10011845,0x55
10012366,0x61
10012898,0x20
10013419,0x44
10013936,0xFF
10014458,0xFF
10014975,0xFF
10015496,0xFF
10016020,0xFF
10016534,0xFF
10017060,0x3A
10021149,0xFF
10021833,0x55
10022355,0xCF
10022887,0x0C
10023409,0xFE
10023926,0x25
10026857,0x55
10027378,0x8E
10027902,0x60
10028424,0x7F
10028949,0x91
10031840,0x55
10032355,0xDD
10032887,0x00
10033409,0xFC
10033926,0x25
10036858,0x55
10037378,0x1F
10037956,0x7D
10038531,0xC9
10039102,0x00
10039673,0x0C
10040248,0x00
10040818,0xC0
10041394,0xFF
10041964,0xFF
10042539,0xCC
10046176,0xFF
10046861,0x55
10047382,0x80
10051876,0x55
10052396,0x32
10052929,0x09
10053450,0x00
10053967,0xC4
10056190,0xFF
10056875,0x55
10057396,0x9C
10057929,0x00
10058450,0x00
10058967,0x2B
10059488,0x10
10060005,0xE0
10060527,0xFF
10061051,0x3F
10061565,0x35
10062089,0xD2
10066190,0xFF
10066875,0x55
10067396,0x1F
10067989,0x7D
10068565,0xC9
10069136,0x00
10069706,0x0C
10070282,0x00
10070852,0xC0
10071427,0xFF
10071997,0xFF
10072572,0xCC
10076310,0xFF
10076995,0x55
10077516,0x42
10078048,0x00
10078569,0xFF
10079086,0xBD
10081165,0xFF
10081850,0x55
10082371,0xCA
10082903,0xFC
10083424,0x7F
10083940,0xB8
10091838,0x55
10092351,0x0D
10092936,0x00
10093511,0x00
10094089,0xF2
10101838,0x55
10102351,0xC1
10102936,0x00
10103457,0x10
10103974,0x00
10104496,0xFF
10105021,0x2E
10111844,0x55
10112366,0xB1
10112897,0x0C
10113412,0x00
10113937,0x42
10121830,0x55
10122351,0xC4
10122982,0x01
10123603,0xFF
10124228,0x3A
10131149,0xFF
10131834,0x55
10132355,0x1F
10132948,0x7D
10133516,0xC9
10134094,0x00
10134665,0x0C
10135241,0x00
10135811,0xC0
10136378,0xFF
10136956,0xFF
10137524,0xCC
10141840,0x55
10142360,0x6A
10142892,0x24
10143405,0xA0
10143929,0x00
10144450,0x00
10144967,0x00
10145488,0xFF
10146005,0xFF
10146527,0xFF
10147051,0xD0
10151838,0x55
10152351,0xE9
10156857,0x55
10157378,0xAD
10161853,0x55
10162366,0x61
10162905,0x20
10163420,0x44
10163944,0xFF
10164465,0xFF
10164982,0xFF
10165504,0xFF
10166021,0xFF
10166542,0xFF
10167059,0x3A
10171845,0x55
10172366,0xCF
10172898,0x0C
10173419,0xFE
10173936,0x25
10176837,0x55
10177358,0x8E
10177890,0x60
10178412,0x7F
10178928,0x91
10181845,0x55
10182366,0xDD
10182898,0x00
10183419,0xFC
10183936,0x25
10186858,0x55
10187381,0x1F
10187967,0x7D
10188534,0xC9
10189112,0x00
10189683,0x0C
10190259,0x00
10190829,0xC0
10191404,0xFF
10191975,0xFF
10192541,0xCC
10196862,0x55
10197382,0x80
10201853,0x55
10202366,0x32
10202906,0x09
10203427,0x00
10203944,0xC4
10206202,0xFF
10206872,0x55
10207386,0x9C
10207918,0x00
10208440,0x00
10208964,0x2B
10209478,0x10
10210002,0xE0
10210524,0xFF
10211040,0x3F
10211562,0x35
10212079,0xD2
10216203,0xFF
10216888,0x55
10217409,0x1F
10217987,0x7D
10218554,0xC9
10219134,0x00
10219704,0x0C
10220271,0x00
10220849,0xC0
10221417,0xFF
10221994,0xFF
10222562,0xCC
10226202,0xFF
10226894,0x55
10227409,0x42
10227941,0x00
10228462,0xFF
10228979,0xBD
10231835,0x55
10232356,0xCA
10232888,0xFC
10233409,0x7F
10233926,0xB8
10241856,0x55
10242371,0x0D
10242964,0x00
10243539,0x00
10244117,0xF2
10251830,0x55
10252350,0xC1
10252936,0x00
10253458,0x10
10253974,0x00
10254496,0xFF
10255020,0x2E
10261837,0x55
10262358,0xB1
10262890,0x0C
10263404,0x00
10263928,0x42
10271830,0x55
10272350,0xC4
10272982,0x01
10273603,0xFF
10274228,0x3A
10281830,0x55
10282351,0x1F
10282944,0x7D
10283519,0xC9
10284089,0x00
10284667,0x0C
10285236,0x00
10285806,0xC0
10286381,0xFF
10286951,0xFF
10287526,0xCC
10291837,0x55
10292358,0x6A
10292891,0x24
10293412,0xA0
10293928,0x00
10294450,0x00
10294967,0x00
10295488,0xFF
10296005,0xFF
10296526,0xFF
10297051,0xD0
10301829,0x55
10302351,0xE9
10306871,0x55
10307394,0xAD
10311845,0x55
10312366,0x61
10312898,0x20
10313419,0x44
10313944,0xFF
10314465,0xFF
10314982,0xFF
10315504,0xFF
10316021,0xFF
10316542,0xFF
10317059,0x3A
10321830,0x55
10322351,0xCF
10322883,0x0C
10323404,0xFE
10323921,0x25
10326190,0xFF
10326875,0x55
10327396,0x8E
10327929,0x60
10328442,0x7F
10328967,0x91
10331840,0x55
10332360,0xDD
10332892,0x00
10333405,0xFC
10333929,0x25
10336858,0x55
10337379,0x1F
10337957,0x7D
10338531,0xC9
10339101,0x00
10339673,0x0C
10340248,0x00
10340819,0xC0
10341394,0xFF
10341964,0xFF
10342539,0xCC
10346190,0xFF
10346875,0x55
10347397,0x80
10351149,0xFF
10351834,0x55
10352356,0x32
10352888,0x09
10353408,0x00
10353932,0xC4
10356861,0x55
10357374,0x9C
10357906,0x00
10358427,0x00
10358944,0x2B
10359465,0x10
10359990,0xE0
10360504,0xFF
10361028,0x3F
10361549,0x35
10362066,0xD2
10366165,0xFF
10366850,0x55
10367371,0x1F
10367972,0x7D
10368547,0xC9
10369117,0x00
10369689,0x0C
10370264,0x00
10370834,0xC0
10371409,0xFF
10371979,0xFF
10372554,0xCC
10376161,0xFF
10376846,0x55
10377366,0x42
10377898,0x00
10378412,0xFF
10378936,0xBD
10381862,0x55
10382382,0xCA
10382914,0xFC
10383434,0x7F
10383952,0xB8
10391838,0x55
10392358,0x0D
10392952,0x00
10393526,0x00
10394097,0xF2
10401161,0xFF
10401846,0x55
10402367,0xC1
10402945,0x00
10403466,0x10
10403990,0x00
10404511,0xFF
10405028,0x2E
10411845,0x55
10412366,0xB1
10412890,0x0C
10413412,0x00
10413929,0x42
10421833,0x55
10422348,0xC4
10423010,0x01
10423636,0xFF
10424257,0x3A
10431833,0x55
10432348,0x1F
10432949,0x7D
10433515,0xC9
10434093,0x00
10434665,0x0C
10435233,0x00
10435811,0xC0
10436378,0xFF
10436955,0xFF
10437524,0xCC
10441149,0xFF
10441834,0x55
10442355,0x6A
10442887,0x24
10443409,0xA0
10443926,0x00
10444447,0x00
10444964,0x00
10445485,0xFF
10446002,0xFF
10446523,0xFF
10447048,0xD0
10451830,0x55
10452351,0xE9
10456858,0x55
10457379,0xAD
10461840,0x55
10462360,0x61
10462884,0x20
10463405,0x44
10463929,0xFF
10464450,0xFF
10464966,0xFF
10465488,0xFF
10466005,0xFF
10466527,0xFF
10467051,0x3A
10471830,0x55
10472351,0xCF
10472883,0x0C
10473404,0xFE
10473921,0x25
10476170,0xFF
10476855,0x55
10477371,0x8E
10477902,0x60
10478424,0x7F
10478941,0x91
10481830,0x55
10482351,0xDD
10482883,0x00
10483404,0xFC
10483921,0x25
10486856,0x55
10487371,0x1F
10487949,0x7D
10488523,0xC9
10489093,0x00
10489672,0x0C
10490241,0x00
10490811,0xC0
10491386,0xFF
10491956,0xFF
10492531,0xCC
10496176,0xFF
10496861,0x55
10497381,0x80
10501149,0xFF
10501834,0x55
10502355,0x32
10502887,0x09
10503409,0x00
10503926,0xC4
10506165,0xFF
10506850,0x55
10507374,0x9C
10507906,0x00
10508419,0x00
10508944,0x2B
10509465,0x10
10509982,0xE0
10510504,0xFF
10511020,0x3F
10511542,0x35
10512059,0xD2
10516170,0xFF
10516855,0x55
10517370,0x1F
10517963,0x7D
10518539,0xC9
10519110,0x00
10519681,0x0C
10520255,0x00
10520826,0xC0
10521401,0xFF
10521971,0xFF
10522547,0xCC
10526877,0x55
10527397,0x42
10527929,0x00
10528450,0xFF
10528967,0xBD
10531838,0x55
10532358,0xCA
10532883,0xFC
10533404,0x7F
10533929,0xB8
10541833,0x55
10542348,0x0D
10542980,0x00
10543547,0x00
10544125,0xF2
10551833,0x55
10552348,0xC1
10552933,0x00
10553455,0x10
10553972,0x00
10554493,0xFF
10555017,0x2E
10561845,0x55
10562358,0xB1
10562891,0x0C
10563411,0x00
10563928,0x42
10571845,0x55
10572358,0xC4
10572990,0x01
10573611,0xFF
10574236,0x3A
10581837,0x55
10582358,0x1F
10582959,0x7D
10583527,0xC9
10584104,0x00
10584677,0x0C
10585243,0x00
10585821,0xC0
10586389,0xFF
10586967,0xFF
10587534,0xCC
10591161,0xFF
10591846,0x55
10592366,0x6A
10592891,0x24
10593412,0xA0
10593936,0x00
10594450,0x00
10594974,0x00
10595496,0xFF
10596012,0xFF
10596534,0xFF
10597051,0xD0
10601844,0x55
10602366,0xE9
10606845,0x55
10607366,0xAD
10611160,0xFF
10611846,0x55
10612366,0x61
10612891,0x20
10613412,0x44
10613937,0xFF
10614450,0xFF
10614974,0xFF
10615496,0xFF
10616012,0xFF
10616534,0xFF
10617051,0x3A
10621830,0x55
10622350,0xCF
10622882,0x0C
10623404,0xFE
10623921,0x25
10626165,0xFF
10626850,0x55
10627373,0x8E
10627905,0x60
10628420,0x7F
10628944,0x91
10631830,0x55
10632351,0xDD
10632883,0x00
10633404,0xFC
10633928,0x25
10636858,0x55
10637371,0x1F
10637949,0x7D
10638524,0xC9
10639093,0x00
10639672,0x0C
10640241,0x00
10640811,0xC0
10641386,0xFF
10641956,0xFF
10642531,0xCC
10647041,0x55
10647562,0x80
10651838,0x55
10652351,0x32
10652883,0x09
10653404,0x00
10653921,0xC4
10656170,0xFF
10656855,0x55
10657370,0x9C
10657902,0x00
10658424,0x00
10658941,0x2B
10659462,0x10
10659979,0xE0
10660501,0xFF
10661025,0x3F
10661539,0x35
10662063,0xD2
10666853,0x55
10667366,0x1F
10667966,0x7D
10668542,0xC9
10669112,0x00
10669684,0x0C
10670259,0x00
10670829,0xC0
10671404,0xFF
10671975,0xFF
10672549,0xCC
10676190,0xFF
10676875,0x55
10677396,0x42
10677928,0x00
10678442,0xFF
10678967,0xBD
10681833,0x55
10682348,0xCA
10682880,0xFC
10683401,0x7F
10683918,0xB8
10691145,0xFF
10691830,0x55
10692351,0x0D
10692952,0x00
10693526,0x00
10694097,0xF2
10701145,0xFF
10701830,0x55
10702351,0xC1
10702929,0x00
10703450,0x10
10703974,0x00
10704496,0xFF
10705012,0x2E
10711845,0x55
10712358,0xB1
10712891,0x0C
10713412,0x00
10713929,0x42
10721145,0xFF
10721830,0x55
10722351,0xC4
10722967,0x01
10723595,0xFF
10724213,0x3A
10731830,0x55
10732351,0x1F
10732944,0x7D
10733519,0xC9
10734089,0x00
10734660,0x0C
10735236,0x00
10735806,0xC0
10736381,0xFF
10736952,0xFF
10737527,0xCC
10741830,0x55
10742351,0x6A
10742883,0x24
10743404,0xA0
10743929,0x00
10744450,0x00
10744967,0x00
10745488,0xFF
10746005,0xFF
10746526,0xFF
10747043,0xD0
10751145,0xFF
10751830,0x55
10752350,0xE9
10756853,0x55
10757366,0xAD
10761161,0xFF
10761846,0x55
10762367,0x61
10762899,0x20
10763412,0x44
10763936,0xFF
10764458,0xFF
10764974,0xFF
10765496,0xFF
10766013,0xFF
10766534,0xFF
10767051,0x3A
10771845,0x55
10772366,0xCF
10772890,0x0C
10773411,0xFE
10773936,0x25
10776845,0x55
10777366,0x8E
10777891,0x60
10778411,0x7F
10778936,0x91
10781845,0x55
10782366,0xDD
10782890,0x00
10783412,0xFC
10783936,0x25
10786837,0x55
10787358,0x1F
10787959,0x7D
10788534,0xC9
10789104,0x00
10789676,0x0C
10790251,0x00
10790822,0xC0
10791396,0xFF
10791966,0xFF
10792541,0xCC
10796859,0x55
10797381,0x80
10801844,0x55
10802366,0x32
10802898,0x09
10803412,0x00
10803936,0xC4
10806845,0x55
10807366,0x9C
10807898,0x00
10808412,0x00
10808936,0x2B
10809450,0x10
10809975,0xE0
10810496,0xFF
10811012,0x3F
10811534,0x35
10812051,0xD2
10816851,0x55
10817374,0x1F
10817959,0x7D
10818526,0xC9
10819104,0x00
10819677,0x0C
10820251,0x00
10820821,0xC0
10821396,0xFF
10821967,0xFF
10822534,0xCC
10826856,0x55
10827371,0x42
10827903,0x00
10828424,0xFF
10828940,0xBD
10831850,0x55
10832371,0xCA
10832903,0xFC
10833424,0x7F
10833941,0xB8
10841145,0xFF
10841830,0x55
10842351,0x0D
10842982,0x00
10843557,0x00
10844127,0xF2
10851145,0xFF
10851830,0x55
10852351,0xC1
10852929,0x00
10853451,0x10
10853975,0x00
10854496,0xFF
10855013,0x2E
10861833,0x55
10862348,0xB1
10862880,0x0C
10863401,0x00
10863918,0x42
10871830,0x55
10872343,0xC4
10872974,0x01
10873595,0xFF
10874220,0x3A
10881830,0x55
10882351,0x1F
10882944,0x7D
10883511,0xC9
10884089,0x00
10884660,0x0C
10885228,0x00
10885807,0xC0
10886373,0xFF
10886951,0xFF
10887519,0xCC
10891830,0x55
10892350,0x6A
10892882,0x24
10893404,0xA0
10893921,0x00
10894442,0x00
10894959,0x00
10895480,0xFF
10895997,0xFF
10896519,0xFF
10897043,0xD0
10901145,0xFF
10901830,0x55
10902351,0xE9
10906851,0x55
10907374,0xAD
10911161,0xFF
10911846,0x55
10912366,0x61
10912899,0x20
10913412,0x44
10913936,0xFF
10914458,0xFF
10914974,0xFF
10915496,0xFF
10916013,0xFF
10916534,0xFF
10917051,0x3A
10921145,0xFF
10921830,0x55
10922351,0xCF
10922883,0x0C
10923396,0xFE
10923921,0x25
10926857,0x55
10927378,0x8E
10927902,0x60
10928424,0x7F
10928948,0x91
10931830,0x55
10932351,0xDD
10932882,0x00
10933404,0xFC
10933921,0x25
10936842,0x55
10937363,0x1F
10937949,0x7D
10938523,0xC9
10939094,0x00
10939672,0x0C
10940240,0x00
10940811,0xC0
10941386,0xFF
10941956,0xFF
10942531,0xCC
10946853,0x55
10947366,0x80
10951830,0x55
10952351,0x32
