
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 14131 bytes in 16.12 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
1620695,0x55
1621212,0xCA
1621741,0xFC
1622265,0x7F
1622779,0xB8
1630004,0xFF
1630687,0x55
1631212,0x0D
1631832,0x00
1632397,0x00
1632976,0xF2
1640687,0x55
1641212,0xC1
1641794,0x00
1642311,0x10
1642833,0x00
1643357,0xFF
1643883,0x2E
1650692,0x55
1651216,0xB1
1651745,0x0C
1652262,0x00
1652784,0x42
1660687,0x55
1661211,0xC4
1670710,0x55
1671227,0x1F
1671802,0x7E
1672373,0xC9
1672951,0x00
1673519,0x0C
1674089,0x00
1674664,0xC0
1675242,0xFF
1675810,0xFF
1676383,0xCB
1680011,0xFF
1680703,0x55
1681219,0x6A
1681748,0x24
1682265,0xA0
1682787,0x00
1683311,0x00
1683832,0x00
1684349,0xFF
1684876,0xFF
1685389,0xFF
1685912,0xD0
1690718,0x55
1691242,0xE9
1695741,0x55
1696258,0xAD
1700725,0x55
1701242,0x61
1701779,0x20
1702295,0x44
1702817,0xFF
1703334,0xFF
1703855,0xFF
1704373,0xFF
1704897,0xFF
1705412,0xFF
1705937,0x3A
1710738,0x55
1711262,0xCF
1711791,0x0C
1712308,0xFE
1712830,0x25
1715761,0x55
1716278,0x8E
1716807,0x60
1717331,0x7F
1717853,0x91
1720717,0x55
1721242,0xDD
1721771,0x00
1722288,0xFC
1722810,0x25
1725741,0x55
1726265,0x1F
1726840,0x7E
1727411,0xC9
1727981,0x00
1728557,0x0C
1729127,0x00
1729703,0xC0
1730273,0xFF
1730848,0xFF
1731419,0xCB
1735740,0x55
1736257,0x80
1736897,0x80
1737511,0xFF
1738135,0xFE
1740695,0x55
1741212,0x32
1741748,0x09
1742265,0x00
1742787,0xC4
1745733,0x55
1746258,0x9C
1746786,0x00
1747303,0x00
1747825,0x2B
1748349,0x10
1748868,0xE0
1749389,0xFF
1749912,0x3F
1750427,0x35
1750944,0xD2
1755725,0x55
1756250,0x1F
1756848,0x7E
1757419,0xC9
1757997,0x00
1758565,0x0C
1759143,0x00
1759710,0xC0
1760288,0xFF
1760855,0xFF
1761427,0xCB
1765733,0x55
1766249,0x42
1766787,0x00
1767303,0xFF
1767825,0xBD
1770707,0x55
1771232,0xCA
1771761,0xFC
1772277,0x7F
1772799,0xB8
1780710,0x55
1781227,0x0D
1781833,0x00
1782397,0x00
1782976,0xF2
1790057,0xFF
1790749,0x55
1791265,0xC1
1791848,0x00
1792365,0x10
1792889,0x00
1793409,0xFF
1793933,0x2E
1800733,0x55
1801258,0xB1
1801787,0x0C
1802303,0x00
1802825,0x42
1810042,0xFF
1810733,0x55
1811250,0xC4
1820034,0xFF
1820718,0x55
1821243,0x1F
1821840,0x7E
1822419,0xC9
1822990,0x00
1823565,0x0C
1824135,0x00
1824702,0xC0
1825280,0xFF
1825848,0xFF
1826427,0xCB
1830738,0x55
1831254,0x6A
1831792,0x24
1832308,0xA0
1832830,0x00
1833346,0x00
1833873,0x00
1834386,0xFF
1834909,0xFF
1835424,0xFF
1835948,0xD0
1840730,0x55
1841247,0xE9
1845738,0x55
1846262,0xAD
1850756,0x55
1851280,0x61
1851809,0x20
1852326,0x44
1852848,0xFF
1853365,0xFF
1853889,0xFF
1854409,0xFF
1854926,0xFF
1855447,0xFF
1855971,0x3A
1860149,0xFF
1860833,0x55
1861357,0xCF
1861889,0x0C
1862411,0xFE
1862928,0x25
1865717,0x55
1866242,0x8E
1866771,0x60
1867288,0x7F
1867810,0x91
1870717,0x55
1871242,0xDD
1871771,0x00
1872288,0xFC
1872810,0x25
1875733,0x55
1876257,0x1F
1876840,0x7E
1877411,0xC9
1877981,0x00
1878557,0x0C
1879127,0x00
1879702,0xC0
1880273,0xFF
1880848,0xFF
1881419,0xCB
1885740,0x55
1886265,0x80
1886937,0x80
1887557,0xFF
1888173,0xFE
1890715,0x55
1891238,0x32
1891769,0x09
1892286,0x00
1892807,0xC4
1895738,0x55
1896262,0x9C
1896792,0x00
1897308,0x00
1897830,0x2A
1898346,0x10
1898873,0xE0
1899386,0xFF
1899909,0x3F
1900424,0x35
1900948,0xD3
1905049,0xFF
1905733,0x55
1906257,0x1F
1906855,0x7E
1907427,0xC9
1907997,0x00
1908572,0x0C
1909142,0x00
1909718,0xC0
1910288,0xFF
1910868,0xFF
1911434,0xCB
1915057,0xFF
1915749,0x55
1916265,0x42
1916794,0x00
1917311,0xFF
1917833,0xBD
1920718,0x55
1921242,0xCA
1921771,0xFC
1922288,0x7F
1922809,0xB8
1930715,0x55
1931231,0x0D
1931830,0x00
1932394,0x00
1932980,0xF2
1940710,0x55
1941235,0xC1
1941817,0x00
1942334,0x10
1942855,0x00
1943383,0xFF
1943898,0x2E
1950725,0x55
1951242,0xB1
1951779,0x0C
1952295,0x00
1952817,0x42
1960700,0x55
1961224,0xC4
1970011,0xFF
1970702,0x55
1971219,0x1F
1971817,0x7E
1972389,0xC9
1972959,0x00
1973534,0x0C
1974104,0x00
1974680,0xC0
1975250,0xFF
1975825,0xFF
1976395,0xCB
1980702,0x55
1981219,0x6A
1981756,0x24
1982273,0xA0
1982794,0x00
1983311,0x00
1983833,0x00
1984349,0xFF
1984875,0xFF
1985397,0xFF
1985914,0xD0
1990702,0x55
1991219,0xE9
1995042,0xFF
1995733,0x55
1996250,0xAD
2000702,0x55
2001219,0x61
2001756,0x20
2002273,0x44
2002794,0xFF
2003311,0xFF
2003833,0xFF
2004349,0xFF
2004875,0xFF
2005397,0xFF
2005914,0x3A
2010687,0x55
2011212,0xCF
2011741,0x0C
2012257,0xFE
2012779,0x25
2015833,0x55
2016357,0x8E
2016890,0x60
2017397,0x7F
2017921,0x91
2020687,0x55
2021212,0xDD
2021741,0x00
2022257,0xFC
2022779,0x25
2025733,0x55
2026258,0x1F
2026868,0x7E
2027435,0xC9
2028005,0x00
2028580,0x0C
2029150,0x00
2029725,0xC0
2030295,0xFF
2030876,0xFF
2031442,0xCB
2035738,0x55
2036263,0x80
2036894,0x80
2037562,0xFF
2038186,0xFE
2040710,0x55
2041227,0x32
2041764,0x09
2042280,0x00
2042802,0xC4
2045741,0x55
2046258,0x9C
2046794,0x00
2047311,0x00
2047832,0x2B
2048349,0x10
2048876,0xE0
2049397,0xFF
2049913,0x3F
2050435,0x35
2050952,0xD2
2055733,0x55
2056257,0x1F
2056855,0x7E
2057427,0xC9
2057997,0x00
2058572,0x0C
2059142,0x00
2059718,0xC0
2060288,0xFF
2060868,0xFF
2061435,0xCB
2065722,0x55
2066247,0x42
2066776,0x00
2067300,0xFF
2067814,0xBD
2070688,0x55
2071212,0xCA
2071741,0xFC
2072265,0x7F
2072779,0xB8
2080687,0x55
2081204,0x0D
2081810,0x00
2082388,0x00
2082959,0xF2
2090687,0x55
2091211,0xC1
2091787,0x00
2092311,0x10
2092832,0x00
2093349,0xFF
2093876,0x2E
2100011,0xFF
2100702,0x55
2101219,0xB1
2101756,0x0C
2102273,0x00
2102794,0x42
2110687,0x55
2111204,0xC4
2120004,0xFF
2120687,0x55
2121211,0x1F
2121802,0x7E
2122373,0xC9
2122943,0x00
2123519,0x0C
2124089,0x00
2124664,0xC0
2125234,0xFF
2125810,0xFF
2126382,0xCB
2130004,0xFF
2130695,0x55
2131212,0x6A
2131741,0x24
2132257,0xA0
2132779,0x00
2133303,0x00
2133825,0x00
2134342,0xFF
2134868,0xFF
2135382,0xFF
2135905,0xD0
2140687,0x55
2141211,0xE9
2145738,0x55
2146263,0xAD
2150718,0x55
2151242,0x61
2151771,0x20
2152288,0x44
2152810,0xFF
2153334,0xFF
2153848,0xFF
2154373,0xFF
2154897,0xFF
2155409,0xFF
2155933,0x3A
2160703,0x55
2161220,0xCF
2161756,0x0C
2162273,0xFE
2162795,0x25
2165733,0x55
2166257,0x8E
2166787,0x60
2167304,0x7F
2167825,0x91
2170825,0x55
2171349,0xDD
2171883,0x00
2172400,0xFC
2172917,0x25
2175725,0x55
2176242,0x1F
2176840,0x7E
2177411,0xC9
2177989,0x00
2178557,0x0C
2179127,0x00
2179702,0xC0
2180273,0xFF
2180848,0xFF
2181419,0xCB
2185718,0x55
2186234,0x80
2186876,0x80
2187495,0xFF
2188119,0xFE
2190702,0x55
2191219,0x32
2191756,0x09
2192273,0x00
2192794,0xC4
2195730,0x55
2196246,0x9C
2196784,0x00
2197300,0x00
2197822,0x2B
2198339,0x10
2198860,0xE0
2199379,0xFF
2199901,0x3F
2200417,0x35
2200941,0xD2
2205725,0x55
2206242,0x1F
2206848,0x7E
2207419,0xC9
2207989,0x00
2208565,0x0C
2209135,0x00
2209710,0xC0
2210280,0xFF
2210855,0xFF
2211427,0xCB
2215733,0x55
2216257,0x42
2216787,0x00
2217311,0xFF
2217832,0xBD
2220687,0x55
2221211,0xCA
2221741,0xFC
2222258,0x7F
2222779,0xB8
2230687,0x55
2231204,0x0D
2231794,0x00
2232373,0x00
2232943,0xF2
2240687,0x55
2241204,0xC1
2241787,0x00
2242311,0x10
2242833,0x00
2243349,0xFF
2243876,0x2E
2250004,0xFF
2250687,0x55
2251212,0xB1
2251741,0x0C
2252258,0x00
2252779,0x42
2260687,0x55
2261204,0xC4
2270684,0x55
2271209,0x1F
2271799,0x7E
2272379,0xC9
2272949,0x00
2273516,0x0C
2274093,0x00
2274662,0xC0
2275232,0xFF
2275807,0xFF
2276380,0xCB
2280687,0x55
2281212,0x6A
2281741,0x24
2282257,0xA0
2282778,0x00
2283296,0x00
2283817,0x00
2284342,0xFF
2284868,0xFF
2285383,0xFF
2285906,0xD0
2290687,0x55
2291204,0xE9
2295738,0x55
2296254,0xAD
2300702,0x55
2301227,0x61
2301756,0x20
2302273,0x44
2302794,0xFF
2303311,0xFF
2303832,0xFF
2304349,0xFF
2304876,0xFF
2305396,0xFF
2305912,0x3A
2310019,0xFF
2310710,0x55
2311227,0xCF
2311764,0x0C
2312281,0xFE
2312794,0x25
2315753,0x55
2316277,0x8E
2316807,0x60
2317324,0x7F
2317845,0x91
2320718,0x55
2321234,0xDD
2321771,0x00
2322288,0xFC
2322810,0x25
2325156,0xFF
2325846,0x55
2326362,0x1F
2326942,0x7E
2327516,0xC9
2328086,0x00
2328662,0x0C
2329232,0x00
2329799,0xC0
2330378,0xFF
2330948,0xFF
2331524,0xCB
2335741,0x55
2336258,0x80
2336883,0x80
2337504,0xFF
2338120,0xFE
2340702,0x55
2341219,0x32
2341756,0x09
2342273,0x00
2342794,0xC4
2345733,0x55
2346257,0x9C
2346787,0x00
2347303,0x00
2347825,0x2B
2348341,0x10
2348867,0xE0
2349391,0xFF
2349906,0x3F
2350427,0x35
2350944,0xD2
2355725,0x55
2356242,0x1F
2356848,0x7E
2357419,0xC9
2357990,0x00
2358564,0x0C
2359135,0x00
2359710,0xC0
2360280,0xFF
2360856,0xFF
2361426,0xCB
2365700,0x55
2366216,0x42
2366753,0x00
2367270,0xFF
2367792,0xBD
2370010,0xFF
2370700,0x55
2371216,0xCA
2371753,0xFC
2372270,0x7F
2372791,0xB8
2380718,0x55
2381242,0x0D
2381840,0x00
2382411,0x00
2382989,0xF2
2390695,0x55
2391219,0xC1
2391802,0x00
2392320,0x10
2392841,0x00
2393365,0xFF
2393891,0x2E
2400695,0x55
2401212,0xB1
2401748,0x0C
2402265,0x00
2402787,0x42
2410684,0x55
2411201,0xC4
2419996,0xFF
2420687,0x55
2421204,0x1F
2421802,0x7E
2422373,0xC9
2422943,0x00
2423519,0x0C
2424089,0x00
2424664,0xC0
2425234,0xFF
2425809,0xFF
2426382,0xCB
2430687,0x55
2431212,0x6A
2431741,0x24
2432265,0xA0
2432787,0x00
2433303,0x00
2433825,0x00
2434342,0xFF
2434868,0xFF
2435383,0xFF
2435905,0xD0
2440687,0x55
2441212,0xE9
2445733,0x55
2446250,0xAD
2450692,0x55
2451208,0x61
2451746,0x20
2452262,0x44
2452784,0xFF
2453300,0xFF
2453822,0xFF
2454339,0xFF
2454860,0xFF
2455385,0xFF
2455908,0x3A
2460034,0xFF
2460718,0x55
2461242,0xCF
2461771,0x0C
2462288,0xFE
2462810,0x25
2465741,0x55
2466258,0x8E
2466787,0x60
2467311,0x7F
2467832,0x91
2470687,0x55
2471204,0xDD
2471741,0x00
2472258,0xFC
2472779,0x25
2475064,0xFF
2475754,0x55
2476270,0x1F
2476860,0x7E
2477432,0xC9
2478003,0x00
2478577,0x0C
2479148,0x00
2479723,0xC0
2480293,0xFF
2480873,0xFF
2481435,0xCB
2485715,0x55
2486232,0x80
2486894,0x80
2487509,0xFF
2488133,0xFE
2490000,0xFF
2490689,0x55
2491206,0x32
2491741,0x09
2492257,0x00
2492779,0xC4
2495733,0x55
2496258,0x9C
2496787,0x00
2497303,0x00
2497824,0x2B
2498342,0x10
2498868,0xE0
2499391,0xFF
2499906,0x3F
2500427,0x35
2500943,0xD2
2505730,0x55
2506248,0x1F
2506845,0x7E
2507420,0xC9
2507990,0x00
2508565,0x0C
2509135,0x00
2509710,0xC0
2510280,0xFF
2510855,0xFF
2511427,0xCB
2515741,0x55
2516257,0x42
2516794,0x00
2517311,0xFF
2517833,0xBD
2520694,0x55
2521219,0xCA
2521748,0xFC
2522265,0x7F
2522787,0xB8
2530684,0x55
2531201,0x0D
2531837,0x00
2532408,0x00
2532986,0xF2
2540684,0x55
2541200,0xC1
2541784,0x00
2542308,0x10
2542830,0x00
2543346,0xFF
2543873,0x2E
2550695,0x55
2551219,0xB1
2551748,0x0C
2552265,0x00
2552787,0x42
2560019,0xFF
2560702,0x55
2561227,0xC4
2570695,0x55
2571219,0x1F
2571817,0x7E
2572396,0xC9
2572966,0x00
2573542,0x0C
2574112,0x00
2574680,0xC0
2575257,0xFF
2575825,0xFF
2576406,0xCB
2580695,0x55
2581220,0x6A
2581748,0x24
2582265,0xA0
2582786,0x00
2583311,0x00
2583825,0x00
2584349,0xFF
2584876,0xFF
2585389,0xFF
2585912,0xD0
2590695,0x55
2591220,0xE9
2595723,0x55
2596247,0xAD
2600034,0xFF
2600725,0x55
2601242,0x61
2601779,0x20
2602296,0x44
2602810,0xFF
2603334,0xFF
2603855,0xFF
2604373,0xFF
2604897,0xFF
2605412,0xFF
2605929,0x3A
2610703,0x55
2611227,0xCF
2611756,0x0C
2612273,0xFE
2612794,0x25
2615753,0x55
2616277,0x8E
2616807,0x60
2617323,0x7F
2617845,0x91
2620703,0x55
2621228,0xDD
2621756,0x00
2622272,0xFC
2622794,0x25
2625019,0xFF
2625710,0x55
2626227,0x1F
2626825,0x7E
2627401,0xC9
2627971,0x00
2628539,0x0C
2629110,0x00
2629684,0xC0
2630255,0xFF
2630829,0xFF
2631394,0xCB
2635960,0x55
2636481,0x80
2637112,0x80
2637740,0xFF
2638364,0xFE
2640687,0x55
2641204,0x32
2641741,0x09
2642258,0x00
2642779,0xC4
2645733,0x55
2646250,0x9C
2646787,0x00
2647303,0x00
2647825,0x2B
2648341,0x10
2648867,0xE0
2649382,0xFF
2649905,0x3F
2650419,0x35
2650943,0xD2
2655072,0xFF
2655764,0x55
2656281,0x1F
2656848,0x7E
2657419,0xC9
2657989,0x00
2658565,0x0C
2659135,0x00
2659710,0xC0
2660280,0xFF
2660855,0xFF
2661427,0xCB
2665710,0x55
2666234,0x42
2666764,0x00
2667280,0xFF
2667801,0xBD
2670684,0x55
2671209,0xCA
2671738,0xFC
2672254,0x7F
2672776,0xB8
2680019,0xFF
2680710,0x55
2681227,0x0D
2681840,0x00
2682412,0x00
2682990,0xF2
2690684,0x55
2691208,0xC1
2691783,0x00
2692307,0x10
2692829,0x00
2693346,0xFF
2693873,0x2E
2700710,0x55
2701234,0xB1
2701763,0x0C
2702280,0x00
2702802,0x42
2709996,0xFF
2710680,0x55
2711204,0xC4
2720702,0x55
2721219,0x1F
2721794,0x7E
2722373,0xC9
2722943,0x00
2723511,0x0C
2724089,0x00
2724657,0xC0
2725235,0xFF
2725802,0xFF
2726382,0xCB
2730687,0x55
2731211,0x6A
2731741,0x24
2732258,0xA0
2732779,0x00
2733295,0x00
2733817,0x00
2734341,0xFF
2734855,0xFF
2735383,0xFF
2735898,0xD0
2740710,0x55
2741234,0xE9
2745717,0x55
2746242,0xAD
2750011,0xFF
2750703,0x55
2751219,0x61
2751756,0x20
2752273,0x44
2752794,0xFF
2753311,0xFF
2753832,0xFF
2754349,0xFF
2754876,0xFF
2755397,0xFF
2755914,0x3A
2760740,0x55
2761257,0xCF
2761794,0x0C
2762311,0xFE
2762832,0x25
2765026,0xFF
2765710,0x55
2766235,0x8E
2766763,0x60
2767280,0x7F
2767802,0x91
2770715,0x55
2771239,0xDD
2771768,0x00
2772285,0xFC
2772806,0x25
2775702,0x55
2776227,0x1F
2776832,0x7E
2777411,0xC9
2777982,0x00
2778549,0x0C
2779128,0x00
2779695,0xC0
2780273,0xFF
2780840,0xFF
2781412,0xCB
2785695,0x55
2786219,0x80
2786847,0x80
2787472,0xFF
2788089,0xFE
2790011,0xFF
2790695,0x55
2791220,0x32
2791748,0x09
2792265,0x00
2792787,0xC4
2795011,0xFF
2795695,0x55
2796220,0x9C
2796748,0x00
2797273,0x00
2797794,0x2B
2798311,0x10
2798832,0xE0
2799349,0xFF
2799875,0x3F
2800397,0x35
2800913,0xD2
2805707,0x55
2806231,0x1F
2806814,0x7E
2807386,0xC9
2807957,0x00
2808531,0x0C
2809102,0x00
2809677,0xC0
2810247,0xFF
2810822,0xFF
2811394,0xCB
2815019,0xFF
2815710,0x55
2816227,0x42
2816756,0x00
2817273,0xFF
2817794,0xBD
2820687,0x55
2821204,0xCA
2821741,0xFC
2822258,0x7F
2822779,0xB8
2829996,0xFF
2830680,0x55
2831204,0x0D
2831802,0x00
2832383,0x00
2832953,0xF2
2840680,0x55
2841204,0xC1
2841787,0x00
2842303,0x10
2842824,0x00
2843349,0xFF
2843876,0x2E
2850684,0x55
2851208,0xB1
2851738,0x0C
2852254,0x00
2852776,0x42
2860679,0x55
2861204,0xC4
2870680,0x55
2871205,0x1F
2871795,0x7E
2872365,0xC9
2872945,0x00
2873511,0x0C
2874089,0x00
2874656,0xC0
2875227,0xFF
2875802,0xFF
2876373,0xCB
2880687,0x55
2881204,0x6A
2881741,0x24
2882257,0xA0
2882779,0x00
2883296,0x00
2883817,0x00
2884334,0xFF
2884855,0xFF
2885382,0xFF
2885898,0xD0
2889996,0xFF
2890687,0x55
2891204,0xE9
2895732,0x55
2896250,0xAD
2900011,0xFF
2900703,0x55
2901219,0x61
2901748,0x20
2902265,0x44
2902787,0xFF
2903311,0xFF
2903833,0xFF
2904349,0xFF
2904876,0xFF
2905389,0xFF
2905912,0x3A
2909996,0xFF
2910687,0x55
2911204,0xCF
2911733,0x0C
2912257,0xFE
2912771,0x25
2915749,0x55
2916273,0x8E
2916801,0x60
2917318,0x7F
2917840,0x91
2920019,0xFF
2920710,0x55
2921227,0xDD
2921756,0x00
2922273,0xFC
2922794,0x25
2925725,0x55
2926242,0x1F
2926825,0x7E
2927400,0xC9
2927970,0x00
2928539,0x0C
2929117,0x00
2929685,0xC0
2930262,0xFF
2930830,0xFF
2931411,0xCB
2935741,0x55
2936265,0x80
2936883,0x80
2937503,0xFF
2938127,0xFE
2940684,0x55
2941208,0x32
2941738,0x09
2942255,0x00
2942776,0xC4
2945726,0x55
2946250,0x9C
2946779,0x00
2947304,0x00
2947817,0x2B
2948342,0x10
2948867,0xE0
2949381,0xFF
2949904,0x3F
2950417,0x35
2950941,0xD2
2955011,0xFF
2955703,0x55
2956219,0x1F
2956787,0x7E
2957364,0xC9
2957937,0x00
2958504,0x0C
2959082,0x00
2959649,0xC0
2960227,0xFF
2960794,0xFF
2961373,0xCB
2965019,0xFF
2965702,0x55
2966226,0x42
2966756,0x00
2967273,0xFF
2967794,0xBD
2970694,0x55
2971219,0xCA
2971748,0xFC
2972265,0x7F
2972787,0xB8
2980004,0xFF
2980687,0x55
2981212,0x0D
2981817,0x00
2982389,0x00
2982960,0xF2
2990695,0x55
2991212,0xC1
2991794,0x00
2992319,0x10
2992840,0x00
2993357,0xFF
2993883,0x2E
3000695,0x55
3001211,0xB1
3001748,0x0C
3002265,0x00
3002787,0x42
3009996,0xFF
3010680,0x55
3011204,0xC4
3020695,0x55
3021219,0x1F
3021794,0x7E
3022373,0xC9
3022943,0x00
3023511,0x0C
3024089,0x00
3024657,0xC0
3025235,0xFF
3025802,0xFF
3026383,0xCB
3030687,0x55
3031204,0x6A
3031741,0x24
3032257,0xA0
3032779,0x00
3033295,0x00
3033817,0x00
3034334,0xFF
3034855,0xFF
3035383,0xFF
3035899,0xD0
3040680,0x55
3041204,0xE9
3045702,0x55
3046227,0xAD
3050687,0x55
3051212,0x61
3051740,0x20
3052257,0x44
3052779,0xFF
3053303,0xFF
3053825,0xFF
3054341,0xFF
3054868,0xFF
3055382,0xFF
3055905,0x3A
3060011,0xFF
3060703,0x55
3061219,0xCF
3061748,0x0C
3062273,0xFE
3062787,0x25
3065746,0x55
3066270,0x8E
3066799,0x60
3067315,0x7F
3067837,0x91
3070016,0xFF
3070704,0x55
3071221,0xDD
3071757,0x00
3072273,0xFC
3072794,0x25
3075745,0x55
3076262,0x1F
3076880,0x7E
3077447,0xC9
3078017,0x00
3078593,0x0C
3079163,0x00
3079738,0xC0
3080308,0xFF
3080888,0xFF
3081455,0xCB
3085710,0x55
3086227,0x80
3086868,0x80
3087488,0xFF
3088105,0xFE
3089996,0xFF
3090687,0x55
3091203,0x32
3091733,0x09
3092257,0x00
3092771,0xC4
3095718,0x55
3096242,0x9C
3096771,0x00
3097288,0x00
3097810,0x2B
3098334,0x10
3098848,0xE0
3099373,0xFF
3099897,0x3F
3100410,0x35
3100934,0xD2
3105702,0x55
3106219,0x1F
3106787,0x7E
3107357,0xC9
3107929,0x00
3108503,0x0C
3109073,0x00
3109649,0xC0
3110219,0xFF
3110794,0xFF
3111365,0xCB
3115733,0x55
3116257,0x42
3116787,0x00
3117303,0xFF
3117825,0xBD
3120687,0x55
3121204,0xCA
3121733,0xFC
3122258,0x7F
3122779,0xB8
3130680,0x55
3131204,0x0D
3131817,0x00
3132389,0x00
3132960,0xF2
3140680,0x55
3141203,0xC1
3141787,0x00
3142303,0x10
3142825,0x00
3143342,0xFF
3143868,0x2E
3150003,0xFF
3150695,0x55
3151211,0xB1
3151741,0x0C
3152265,0x00
3152779,0x42
3160692,0x55
3161215,0xC4
3170003,0xFF
3170695,0x55
3171211,0x1F
3171810,0x7E
3172383,0xC9
3172953,0x00
3173527,0x0C
3174097,0x00
3174672,0xC0
3175242,0xFF
3175817,0xFF
3176389,0xCB
3180694,0x55
3181211,0x6A
3181748,0x24
3182265,0xA0
3182786,0x00
3183303,0x00
3183825,0x00
3184349,0xFF
3184876,0xFF
3185389,0xFF
3185912,0xD0
3190694,0x55
3191211,0xE9
3195718,0x55
3196234,0xAD
3200011,0xFF
3200702,0x55
3201219,0x61
3201748,0x20
3202273,0x44
3202787,0xFF
3203311,0xFF
3203833,0xFF
3204349,0xFF
3204876,0xFF
3205389,0xFF
3205912,0x3A
3210680,0x55
3211204,0xCF
3211734,0x0C
3212251,0xFE
3212771,0x25
3215042,0xFF
3215733,0x55
3216250,0x8E
3216779,0x60
3217303,0x7F
3217817,0x91
3220687,0x55
3221204,0xDD
3221741,0x00
3222257,0xFC
3222779,0x25
3225722,0x55
3226247,0x1F
3226807,0x7E
3227380,0xC9
3227950,0x00
3228519,0x0C
3229097,0x00
3229664,0xC0
3230242,0xFF
3230809,0xFF
3231388,0xCB
3235748,0x55
3236273,0x80
3236914,0x88
3237534,0xFF
3238158,0xF6
3239996,0xFF
3240680,0x55
3241204,0x32
3241733,0x09
3242250,0x00
3242771,0xC4
3245018,0xFF
3245708,0x55
3246224,0x9C
3246753,0x00
3247278,0x00
3247792,0x2B
3248315,0x10
3248837,0xE0
3249354,0xFF
3249880,0x3F
3250398,0x35
3250915,0xD2
3255702,0x55
3256219,0x1F
3256817,0x7E
3257397,0xC9
3257967,0x00
3258534,0x0C
3259112,0x00
3259679,0xC0
3260257,0xFF
3260825,0xFF
3261408,0xCB
3265702,0x55
3266227,0x42
3266756,0x00
3267280,0xFF
3267794,0xBD
3270680,0x55
3271204,0xCA
3271733,0xFC
3272250,0x7F
3272771,0xB8
3280695,0x55
3281219,0x0D
3281817,0x00
3282390,0x00
3282961,0xF2
3290679,0x55
3291204,0xC1
3291779,0x00
3292303,0x10
3292825,0x00
3293342,0xFF
3293868,0x2E
3300695,0x55
3301220,0xB1
3301748,0x0C
3302265,0x00
3302787,0x42
3310679,0x55
3311196,0xC4
3320680,0x55
3321204,0x1F
3321794,0x7E
3322364,0xC9
3322937,0x00
3323511,0x0C
3324081,0x00
3324656,0xC0
3325227,0xFF
3325802,0xFF
3326373,0xCB
3329996,0xFF
3330687,0x55
3331204,0x6A
3331741,0x24
3332257,0xA0
3332771,0x00
3333296,0x00
3333817,0x00
3334334,0xFF
3334856,0xFF
3335373,0xFF
3335897,0xD0
3340702,0x55
3341227,0xE9
3345692,0x55
3346208,0xAD
3350694,0x55
3351219,0x61
3351748,0x20
3352265,0x44
3352787,0xFF
3353303,0xFF
3353825,0xFF
3354342,0xFF
3354868,0xFF
3355388,0xFF
3355911,0x3A
3360718,0x55
3361243,0xCF
3361771,0x0C
3362296,0xFE
3362810,0x25
3365011,0xFF
3365703,0x55
3366219,0x8E
3366748,0x60
3367273,0x7F
3367787,0x91
3370710,0x55
3371227,0xDD
3371763,0x00
3372280,0xFC
3372802,0x25
3375725,0x55
3376242,0x1F
3376825,0x7E
3377407,0xC9
3377969,0x00
3378543,0x0C
3379113,0x00
3379687,0xC0
3380265,0xFF
3380832,0xFF
3381411,0xCB
3385733,0x55
3386250,0x80
3386905,0x80
3387519,0xFF
3388143,0xFE
3390695,0x55
3391219,0x32
3391748,0x09
3392265,0x00
3392786,0xC4
3395004,0xFF
3395695,0x55
3396212,0x9C
3396741,0x00
3397257,0x00
3397779,0x2B
3398303,0x10
3398825,0xE0
3399342,0xFF
3399868,0x3F
3400382,0x35
3400905,0xD2
3405702,0x55
3406219,0x1F
3406810,0x7E
3407382,0xC9
3407953,0x00
3408519,0x0C
3409097,0x00
3409672,0xC0
3410242,0xFF
3410810,0xFF
3411388,0xCB
3415702,0x55
3416227,0x42
3416756,0x00
3417272,0xFF
3417794,0xBD
3420019,0xFF
3420710,0x55
3421227,0xCA
3421756,0xFC
3422280,0x7F
3422794,0xB8
3430679,0x55
3431196,0x0D
3431809,0x00
3432389,0x00
3432959,0xF2
3440695,0x55
3441212,0xC1
3441794,0x00
3442319,0x10
3442840,0x00
3443357,0xFF
3443883,0x2E
3450680,0x55
3451204,0xB1
3451733,0x0C
3452250,0x00
3452771,0x42
3460702,0x55
3461227,0xC4
3470680,0x55
3471196,0x1F
3471764,0x7E
3472342,0xC9
3472914,0x00
3473481,0x0C
3474059,0x00
3474626,0xC0
3475204,0xFF
3475771,0xFF
3476349,0xCB
3480019,0xFF
3480710,0x55
3481227,0x6A
3481756,0x24
3482280,0xA0
3482794,0x00
3483319,0x00
3483840,0x00
3484357,0xFF
3484883,0xFF
3485400,0xFF
3485917,0xD0
3490679,0x55
3491204,0xE9
3495723,0x55
3496247,0xAD
3500695,0x55
3501211,0x61
3501748,0x20
3502265,0x44
3502787,0xFF
3503304,0xFF
3503825,0xFF
3504342,0xFF
3504868,0xFF
3505388,0xFF
3505911,0x3A
3510679,0x55
3511204,0xCF
3511733,0x0C
3512250,0xFE
3512771,0x25
3515703,0x55
3516227,0x8E
3516756,0x60
3517273,0x7F
3517794,0x91
3519996,0xFF
3520687,0x55
