
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 12941 bytes in 14.74 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
11016967,0xCC
11021267,0x55
11021787,0x80
11026273,0x55
11026788,0x32
11027319,0x08
11027841,0xC8
11028358,0xFC
11031267,0x55
11031787,0x9C
11032319,0x00
11032841,0x00
11033357,0x2B
11033879,0x10
11034396,0xE0
11034917,0xFF
11035434,0x3F
11035956,0x35
11036483,0xD2
11041274,0x55
11041795,0x1F
11042380,0x7D
11042955,0xC9
11043527,0x00
11044098,0x0C
11044673,0x00
11045243,0xC0
11045818,0xFF
11046388,0xFF
11046964,0xCC
11051280,0x55
11051795,0x42
11052327,0xC8
11052848,0xFE
11053365,0xF5
11055566,0xFF
11056251,0x55
11056772,0xCA
11057304,0xFC
11057826,0x7F
11058343,0xB8
11066251,0x55
11066772,0x0D
11067388,0x00
11067963,0x00
11068535,0xF2
11076252,0x55
11076772,0xC1
11077358,0x00
11077879,0x10
11078396,0x00
11078918,0xFF
11079434,0x2E
11086257,0x55
11086772,0xB1
11087304,0x04
11087826,0xC8
11088342,0x81
11096251,0x55
11096772,0xC4
11097426,0x01
11098052,0xFF
11098673,0x3A
11106251,0x55
11106772,0x1F
11107365,0x7D
11107941,0xC9
11108514,0x00
11109084,0x0C
11109653,0x00
11110231,0xC0
11110799,0xFF
11111377,0xFF
11111944,0xCC
11116259,0x55
11116780,0x6A
11117312,0x24
11117826,0xA0
11118350,0x00
11118864,0x00
11119388,0x00
11119910,0xFF
11120427,0xFF
11120948,0xFF
11121465,0xD0
11125566,0xFF
11126252,0x55
11126773,0xE9
11131275,0x55
11131795,0xAD
11135582,0xFF
11136267,0x55
11136788,0x61
11137319,0x20
11137841,0x44
11138358,0xFF
11138879,0xFF
11139396,0xFF
11139918,0xFF
11140442,0xFF
11140956,0xFF
11141483,0x3A
11145566,0xFF
11146252,0x55
11146773,0xCF
11147305,0x04
11147826,0xFE
11148342,0x2D
11150589,0xFF
11151275,0x55
11151796,0x8E
11152328,0x60
11152849,0x7F
11153365,0x91
11156258,0x55
11156780,0xDD
11157312,0x00
11157834,0xFC
11158350,0x25
11161282,0x55
11161795,0x1F
11162373,0x7D
11162948,0xC9
11163519,0x00
11164097,0x0C
11164665,0x00
11165235,0xC0
11165810,0xFF
11166380,0xFF
11166956,0xCC
11170589,0xFF
11171274,0x55
11171795,0x80
11176258,0x55
11176780,0x32
11177312,0x08
11177833,0xC8
11178350,0xFC
11181275,0x55
11181790,0x9C
11182322,0x00
11182844,0x00
11183361,0x2B
11183882,0x10
11184399,0xE0
11184920,0xFF
11185445,0x3F
11185959,0x35
11186484,0xD2
11191267,0x55
11191783,0x1F
11192384,0x7D
11192958,0xC9
11193530,0x00
11194101,0x0C
11194675,0x00
11195246,0xC0
11195820,0xFF
11196391,0xFF
11196966,0xCC
11201282,0x55
11201803,0x42
11202335,0xC8
11202856,0xFE
11203373,0xF5
11206298,0x55
11206821,0xCA
11207353,0xFC
11207866,0x7F
11208391,0xB8
11216297,0x55
11216813,0x0D
11217414,0x00
11217986,0x00
11218561,0xF2
11226267,0x55
11226788,0xC1
11227366,0x00
11227887,0x10
11228411,0x00
11228925,0xFF
11229449,0x2E
11235574,0xFF
11236259,0x55
11236780,0xB1
11237312,0x04
11237833,0xC8
11238350,0x81
11246251,0x55
11246772,0xC4
11247419,0x01
11248037,0xFF
11248657,0x3A
11256251,0x55
11256772,0x1F
11257365,0x7D
11257940,0xC9
11258514,0x00
11259085,0x0C
11259653,0x00
11260230,0xC0
11260798,0xFF
11261376,0xFF
11261943,0xCC
11266259,0x55
11266780,0x6A
11267304,0x24
11267826,0xA0
11268342,0x00
11268864,0x00
11269388,0x00
11269902,0xFF
11270426,0xFF
11270948,0xFF
11271465,0xD0
11276251,0x55
11276772,0xE9
11281274,0x55
11281795,0xAD
11286259,0x55
11286780,0x61
11287312,0x20
11287826,0x44
11288350,0xFF
11288872,0xFF
11289388,0xFF
11289910,0xFF
11290427,0xFF
11290948,0xFF
11291465,0x3A
11296251,0x55
11296772,0xCF
11297303,0x04
11297826,0xFE
11298342,0x2D
11301274,0x55
11301795,0x8E
11302327,0x60
11302841,0x7F
11303365,0x91
11306258,0x55
11306772,0xDD
11307304,0x00
11307826,0xFC
11308342,0x25
11311273,0x55
11311788,0x1F
11312373,0x7D
11312948,0xC9
11313519,0x00
11314089,0x0C
11314665,0x00
11315235,0xC0
11315810,0xFF
11316380,0xFF
11316956,0xCC
11321297,0x55
11321818,0x80
11326259,0x55
11326772,0x32
11327305,0x08
11327826,0xC8
11328350,0xFC
11331274,0x55
11331795,0x9C
11332327,0x00
11332841,0x00
11333365,0x2B
11333887,0x10
11334403,0xE0
11334925,0xFF
11335443,0x3F
11335964,0x35
11336483,0xD2
11341275,0x55
11341790,0x1F
11342392,0x7D
11342959,0xC9
11343530,0x00
11344108,0x0C
11344676,0x00
11345253,0xC0
11345821,0xFF
11346398,0xFF
11346966,0xCC
11350642,0xFF
11351327,0x55
11351848,0x42
11352380,0xC8
11352902,0xFE
11353419,0xF5
11355605,0xFF
11356290,0x55
11356811,0xCA
11357343,0xFC
11357864,0x7F
11358381,0xB8
11366251,0x55
11366772,0x0D
11367365,0x00
11367941,0x00
11368513,0xF2
11375582,0xFF
11376267,0x55
11376787,0xC1
11377373,0x00
11377895,0x10
11378411,0x00
11378932,0xFF
11379457,0x2E
11385574,0xFF
11386259,0x55
11386780,0xB1
11387312,0x04
11387833,0xC8
11388358,0x81
11396265,0x55
11396780,0xC4
11397403,0x01
11398029,0xFF
11398650,0x3A
11405574,0xFF
11406259,0x55
11406780,0x1F
11407381,0x7D
11407948,0xC9
11408519,0x00
11409097,0x0C
11409665,0x00
11410242,0xC0
11410810,0xFF
11411381,0xFF
11411956,0xCC
11416282,0x55
11416803,0x6A
11417335,0x24
11417849,0xA0
11418373,0x00
11418894,0x00
11419411,0x00
11419933,0xFF
11420449,0xFF
11420971,0xFF
11421496,0xD0
11426267,0x55
11426787,0xE9
11431266,0x55
11431787,0xAD
11436267,0x55
11436788,0x61
11437320,0x20
11437833,0x44
11438358,0xFF
11438872,0xFF
11439396,0xFF
11439918,0xFF
11440434,0xFF
11440956,0xFF
11441472,0x3A
11446252,0x55
11446775,0xCF
11447307,0x04
11447820,0xFE
11448345,0x2D
11451265,0x55
11451780,0x8E
11452312,0x60
11452833,0x7F
11453349,0x91
11456252,0x55
11456775,0xDD
11457301,0x00
11457821,0xFC
11458346,0x25
11461274,0x55
11461795,0x1F
11462373,0x7D
11462940,0xC9
11463513,0x00
11464091,0x0C
11464658,0x00
11465236,0xC0
11465803,0xFF
11466381,0xFF
11466948,0xCC
11471561,0x55
11472078,0x80
11476274,0x55
11476795,0x32
11477319,0x08
11477841,0xC8
11478365,0xFC
11481296,0x55
11481810,0x9C
11482342,0x00
11482864,0x00
11483381,0x2B
11483902,0x10
11484427,0xE0
11484940,0xFF
11485464,0x3F
11485991,0x35
11486504,0xD2
11491273,0x55
11491788,0x1F
11492358,0x7D
11492925,0xC9
11493506,0x00
11494076,0x0C
11494645,0x00
11495215,0xC0
11495790,0xFF
11496361,0xFF
11496935,0xCC
11500605,0xFF
11501290,0x55
11501811,0x42
11502343,0xC8
11502864,0xFE
11503388,0xF5
11506357,0x55
11506872,0xCA
11507404,0xFC
11507925,0x7F
11508442,0xB8
11516251,0x55
11516772,0x0D
11517365,0x00
11517940,0x00
11518520,0xF2
11526251,0x55
11526772,0xC1
11527350,0x00
11527871,0x10
11528395,0x00
11528918,0xFF
11529434,0x2E
11536283,0x55
11536798,0xB1
11537330,0x04
11537852,0xC8
11538368,0x81
11546251,0x55
11546772,0xC4
11547395,0x01
11548020,0xFF
11548642,0x3A
11555566,0xFF
11556252,0x55
11556772,0x1F
11557365,0x7D
11557933,0xC9
11558516,0x00
11559079,0x0C
11559653,0x00
11560223,0xC0
11560797,0xFF
11561368,0xFF
11561943,0xCC
11565566,0xFF
11566252,0x55
11566773,0x6A
11567305,0x24
11567826,0xA0
11568342,0x00
11568864,0x00
11569381,0x00
11569902,0xFF
11570426,0xFF
11570940,0xFF
11571464,0xD0
11576251,0x55
11576772,0xE9
11581274,0x55
11581795,0xAD
11586267,0x55
11586788,0x61
11587312,0x20
11587833,0x44
11588358,0xFF
11588872,0xFF
11589396,0xFF
11589917,0xFF
11590434,0xFF
11590955,0xFF
11591472,0x3A
11596265,0x55
11596780,0xCF
11597320,0x04
11597833,0xFE
11598357,0x2D
11600574,0xFF
11601259,0x55
11601780,0x8E
11602311,0x60
11602833,0x7F
11603350,0x91
11606267,0x55
11606783,0xDD
11607315,0x00
11607836,0xFC
11608353,0x25
11610573,0xFF
11611258,0x55
11611779,0x1F
11612380,0x7D
11612956,0xC9
11613527,0x00
11614098,0x0C
11614672,0x00
11615242,0xC0
11615818,0xFF
11616388,0xFF
11616964,0xCC
11621265,0x55
11621780,0x80
11626267,0x55
11626788,0x32
11627320,0x08
11627841,0xC8
11628358,0xFC
11631267,0x55
11631788,0x9C
11632320,0x00
11632833,0x00
11633358,0x2B
11633879,0x10
11634396,0xE0
11634918,0xFF
11635434,0x3F
11635956,0x35
11636472,0xD2
11640574,0xFF
11641259,0x55
11641780,0x1F
11642381,0x7D
11642956,0xC9
11643527,0x00
11644098,0x0C
11644673,0x00
11645243,0xC0
11645818,0xFF
11646388,0xFF
11646963,0xCC
11651289,0x55
11651810,0x42
11652342,0xC8
11652856,0xFE
11653380,0xF5
11656251,0x55
11656772,0xCA
11657304,0xFC
11657818,0x7F
11658342,0xB8
11666251,0x55
11666772,0x0D
11667380,0x00
11667956,0x00
11668527,0xF2
11676251,0x55
11676772,0xC1
11677350,0x00
11677871,0x10
11678395,0x00
11678910,0xFF
11679434,0x2E
11685566,0xFF
11686252,0x55
11686772,0xB1
11687304,0x04
11687825,0xC8
11688343,0x81
11696251,0x55
11696764,0xC4
11697419,0x01
11698037,0xFF
11698665,0x3A
11706251,0x55
11706765,0x1F
11707366,0x7D
11707933,0xC9
11708516,0x00
11709078,0x0C
11709652,0x00
11710223,0xC0
11710797,0xFF
11711368,0xFF
11711943,0xCC
11715566,0xFF
11716251,0x55
11716772,0x6A
11717304,0x24
11717825,0xA0
11718342,0x00
11718864,0x00
11719388,0x00
11719902,0xFF
11720427,0xFF
11720948,0xFF
11721464,0xD0
11726251,0x55
11726772,0xE9
11731274,0x55
11731795,0xAD
11735597,0xFF
11736282,0x55
11736803,0x61
11737334,0x20
11737856,0x44
11738373,0xFF
11738894,0xFF
11739411,0xFF
11739932,0xFF
11740456,0xFF
11740971,0xFF
11741496,0x3A
11746251,0x55
11746772,0xCF
11747305,0x04
11747818,0xFE
11748342,0x2D
11751273,0x55
11751787,0x8E
11752319,0x60
11752841,0x7F
11753358,0x91
11756275,0x55
11756790,0xDD
11757322,0x00
11757844,0xFC
11758368,0x25
11761274,0x55
11761795,0x1F
11762388,0x7D
11762963,0xC9
11763535,0x00
11764105,0x0C
11764680,0x00
11765251,0xC0
11765825,0xFF
11766396,0xFF
11766971,0xCC
11771274,0x55
11771795,0x80
11776273,0x55
11776788,0x32
11777320,0x08
11777841,0xC8
11778358,0xFC
11781298,0x55
11781813,0x9C
11782353,0x00
11782867,0x00
11783391,0x2B
11783913,0x10
11784429,0xE0
11784951,0xFF
11785468,0x3F
11785994,0x35
11786518,0xD2
11791259,0x55
11791780,0x1F
11792357,0x7D
11792933,0xC9
11793503,0x00
11794074,0x0C
11794649,0x00
11795219,0xC0
11795795,0xFF
11796365,0xFF
11796940,0xCC
11801265,0x55
11801780,0x42
11802312,0xC8
11802833,0xFE
11803350,0xF5
11806282,0x55
11806798,0xCA
11807330,0xFC
11807851,0x7F
11808368,0xB8
11816374,0x55
11816887,0x0D
11817483,0x00
11818054,0x00
11818630,0xF2
11826259,0x55
11826780,0xC1
11827365,0x00
11827887,0x10
11828404,0x00
11828925,0xFF
11829441,0x2E
11836274,0x55
11836795,0xB1
11837326,0x04
11837841,0xC8
11838365,0x81
11846249,0x55
11846765,0xC4
11847396,0x01
11848021,0xFF
11848642,0x3A
11856267,0x55
11856788,0x1F
11857358,0x7D
11857932,0xC9
11858508,0x00
11859079,0x0C
11859653,0x00
11860223,0xC0
11860798,0xFF
11861368,0xFF
11861943,0xCC
11866251,0x55
11866772,0x6A
11867304,0x24
11867818,0xA0
11868342,0x00
11868864,0x00
11869381,0x00
11869902,0xFF
11870419,0xFF
11870941,0xFF
11871465,0xD0
11876266,0x55
11876787,0xE9
11881267,0x55
11881788,0xAD
11885566,0xFF
11886252,0x55
11886773,0x61
11887305,0x20
11887826,0x44
11888342,0xFF
11888864,0xFF
11889388,0xFF
11889902,0xFF
11890427,0xFF
11890940,0xFF
11891464,0x3A
11896267,0x55
11896788,0xCF
11897320,0x04
11897833,0xFE
11898358,0x2D
11901319,0x55
11901834,0x8E
11902366,0x60
11902886,0x7F
11903403,0x91
11906251,0x55
11906772,0xDD
11907305,0x00
11907818,0xFC
11908342,0x25
11910582,0xFF
11911267,0x55
11911787,0x1F
11912365,0x7D
11912940,0xC9
11913513,0x00
11914083,0x0C
11914658,0x00
11915228,0xC0
11915803,0xFF
11916373,0xFF
11916948,0xCC
11921274,0x55
11921795,0x80
11926259,0x55
11926775,0x32
11927307,0x08
11927828,0xC8
11928345,0xFC
11931272,0x55
11931787,0x9C
11932319,0x00
11932841,0x00
11933358,0x2B
11933879,0x10
11934403,0xE0
11934918,0xFF
11935442,0x3F
11935963,0x35
11936483,0xD2
11941267,0x55
11941787,0x1F
11942387,0x7D
11942956,0xC9
11943527,0x00
11944105,0x0C
11944673,0x00
11945243,0xC0
11945818,0xFF
11946388,0xFF
11946963,0xCC
11951274,0x55
11951795,0x42
11952327,0x00
11952841,0xFF
11953365,0xBD
11956251,0x55
11956772,0xCA
11957303,0xFC
11957818,0x7F
11958342,0xB8
11966267,0x55
11966788,0x0D
11967419,0x00
11967998,0x00
11968566,0xF2
11976250,0x55
11976765,0xC1
11977350,0x00
11977872,0x10
11978388,0x00
11978910,0xFF
11979434,0x2E
11986259,0x55
11986780,0xB1
11987312,0x0C
11987826,0x00
11988350,0x42
11995589,0xFF
11996274,0x55
11996795,0xC4
11997412,0x01
11998029,0xFF
11998657,0x3A
12006258,0x55
12006780,0x1F
12007388,0x7D
12007964,0xC9
12008535,0x00
12009105,0x0C
12009680,0x00
12010251,0xC0
12010826,0xFF
12011396,0xFF
12011971,0xCC
12016281,0x55
12016795,0x6A
12017329,0x24
12017843,0xA0
12018368,0x00
12018890,0x00
12019407,0x00
12019928,0xFF
12020445,0xFF
12020966,0xFF
12021493,0xD0
12026259,0x55
12026780,0xE9
12031258,0x55
12031780,0xAD
12036281,0x55
12036795,0x61
12037327,0x20
12037848,0x44
12038365,0xFF
12038887,0xFF
12039411,0xFF
12039925,0xFF
12040450,0xFF
12040971,0xFF
12041489,0x3A
12046251,0x55
12046765,0xCF
12047304,0x0C
12047818,0xFE
12048343,0x25
12051275,0x55
12051790,0x8E
12052323,0x60
12052844,0x7F
12053360,0x91
12056251,0x55
12056772,0xDD
12057304,0x00
12057818,0xFC
12058343,0x25
12060581,0xFF
12061266,0x55
12061787,0x1F
12062364,0x7D
12062941,0xC9
12063514,0x00
12064084,0x0C
12064660,0x00
12065231,0xC0
12065798,0xFF
12066376,0xFF
12066943,0xCC
12070582,0xFF
12071266,0x55
12071787,0x80
12075582,0xFF
12076267,0x55
12076787,0x32
12077319,0x09
12077841,0x00
12078358,0xC4
12081297,0x55
12081818,0x9C
12082350,0x00
12082864,0x00
12083389,0x2B
12083902,0x10
12084427,0xE0
12084948,0xFF
12085465,0x3F
12085991,0x35
12086509,0xD2
12091290,0x55
12091811,0x1F
12092412,0x7D
12092984,0xC9
12093558,0x00
12094127,0x0C
12094704,0x00
12095274,0xC0
12095849,0xFF
12096419,0xFF
12096991,0xCC
12101311,0x55
12101826,0x42
12102358,0x00
12102879,0xFF
12103396,0xBD
12106251,0x55
12106764,0xCA
12107296,0xFC
12107818,0x7F
12108335,0xB8
12116265,0x55
12116780,0x0D
12117373,0x00
12117948,0x00
12118518,0xF2
12126336,0x55
12126852,0xC1
12127437,0x00
12127958,0x10
12128475,0x00
12129000,0xFF
12129520,0x2E
12136297,0x55
12136818,0xB1
12137343,0x0C
12137864,0x00
12138380,0x42
12145558,0xFF
12146244,0x55
12146764,0xC4
12147396,0x01
12148021,0xFF
12148642,0x3A
12156267,0x55
12156787,0x1F
12157357,0x7D
12157932,0xC9
12158502,0x00
12159081,0x0C
12159650,0x00
12160220,0xC0
12160795,0xFF
12161365,0xFF
12161940,0xCC
12166252,0x55
12166773,0x6A
12167306,0x24
12167821,0xA0
12168346,0x00
12168867,0x00
12169383,0x00
12169905,0xFF
12170422,0xFF
12170943,0xFF
12171460,0xD0
12176267,0x55
12176782,0xE9
12180582,0xFF
12181267,0x55
12181788,0xAD
12185574,0xFF
12186259,0x55
12186780,0x61
12187312,0x20
12187833,0x44
12188350,0xFF
12188871,0xFF
12189388,0xFF
12189910,0xFF
12190434,0xFF
12190948,0xFF
12191472,0x3A
12195589,0xFF
12196274,0x55
12196795,0xCF
12197327,0x0C
12197849,0xFE
12198365,0x25
12201259,0x55
12201780,0x8E
12202312,0x60
12202825,0x7F
12203350,0x91
12206259,0x55
12206783,0xDD
12207307,0x00
12207828,0xFC
12208353,0x25
12211274,0x55
12211795,0x1F
12212381,0x7D
12212948,0xC9
12213527,0x00
12214097,0x0C
12214665,0x00
12215243,0xC0
12215810,0xFF
12216388,0xFF
12216956,0xCC
12221259,0x55
12221780,0x80
12226265,0x55
12226780,0x32
12227312,0x09
12227834,0x00
12228350,0xC4
12231259,0x55
12231779,0x9C
12232311,0x00
12232833,0x00
12233350,0x2B
12233872,0x10
12234388,0xE0
12234910,0xFF
12235426,0x3F
12235948,0x35
12236472,0xD2
12240582,0xFF
12241267,0x55
12241787,0x1F
12242373,0x7D
12242948,0xC9
12243519,0x00
12244089,0x0C
12244665,0x00
12245235,0xC0
12245810,0xFF
12246380,0xFF
12246956,0xCC
12251290,0x55
12251811,0x42
12252343,0x00
12252856,0xFF
12253380,0xBD
12256267,0x55
12256787,0xCA
12257319,0xFC
12257833,0x7F
12258358,0xB8
12266251,0x55
12266765,0x0D
12267381,0x00
12267948,0x00
12268527,0xF2
12276265,0x55
12276780,0xC1
12277366,0x00
12277886,0x10
12278410,0x00
12278925,0xFF
12279450,0x2E
12286250,0x55
12286765,0xB1
12287297,0x0C
12287818,0x00
12288335,0x42
12295574,0xFF
12296259,0x55
12296780,0xC4
12297411,0x01
12298029,0xFF
12298657,0x3A
12306246,0x55
12306767,0x1F
12307376,0x7D
12307951,0xC9
12308522,0x00
12309092,0x0C
12309668,0x00
12310238,0xC0
12310813,0xFF
12311383,0xFF
12311959,0xCC
12316266,0x55
12316787,0x6A
12317318,0x24
12317833,0xA0
12318357,0x00
12318879,0x00
12319395,0x00
12319917,0xFF
12320434,0xFF
12320955,0xFF
12321482,0xD0
12325559,0xFF
12326244,0x55
12326764,0xE9
12331267,0x55
12331787,0xAD
12335574,0xFF
12336259,0x55
12336780,0x61
12337312,0x20
12337833,0x44
12338350,0xFF
12338871,0xFF
12339388,0xFF
12339910,0xFF
12340434,0xFF
12340948,0xFF
12341472,0x3A
12345558,0xFF
12346244,0x55
12346764,0xCF
12347296,0x0C
12347818,0xFE
12348335,0x25
12351267,0x55
12351790,0x8E
12352314,0x60
12352836,0x7F
12353361,0x91
12356267,0x55
12356787,0xDD
12357318,0x00
12357841,0xFC
12358357,0x25
12360605,0xFF
12361290,0x55
12361810,0x1F
12362388,0x7D
12362956,0xC9
12363535,0x00
12364105,0x0C
12364673,0x00
12365251,0xC0
12365818,0xFF
12366396,0xFF
12366963,0xCC
12370582,0xFF
12371267,0x55
12371788,0x80
12376266,0x55
12376787,0x32
12377319,0x09
12377833,0x00
12378357,0xC4
12381266,0x55
12381787,0x9C
12382320,0x00
12382833,0x00
12383357,0x2B
12383879,0x10
12384396,0xE0
12384918,0xFF
12385434,0x3F
12385956,0x35
12386482,0xD2
12391259,0x55
12391780,0x1F
12392381,0x7D
12392956,0xC9
12393527,0x00
12394098,0x0C
12394673,0x00
12395243,0xC0
12395818,0xFF
12396388,0xFF
12396963,0xCC
12401251,0x55
12401764,0x42
12402296,0x00
12402818,0xFF
12403335,0xBD
12406259,0x55
12406780,0xCA
12407312,0xFC
12407825,0x7F
12408350,0xB8
12416289,0x55
12416810,0x0D
12417434,0x00
12418013,0x00
12418581,0xF2
12426259,0x55
12426772,0xC1
12427358,0x00
12427879,0x10
12428403,0x00
12428917,0xFF
12429441,0x2E
12436380,0x55
12436895,0xB1
12437427,0x0C
12437948,0x00
12438464,0x42
12445558,0xFF
12446244,0x55
12446764,0xC4
12447441,0x01
12448068,0xFF
12448688,0x3A
12455574,0xFF
12456259,0x55
12456780,0x1F
12457357,0x7D
12457933,0xC9
12458503,0x00
12459074,0x0C
12459650,0x00
12460220,0xC0
12460795,0xFF
12461365,0xFF
12461940,0xCC
12466251,0x55
12466765,0x6A
12467297,0x24
12467818,0xA0
12468335,0x00
12468856,0x00
12469380,0x00
12469895,0xFF
12470418,0xFF
12470941,0xFF
12471457,0xD0
12475574,0xFF
12476258,0x55
12476780,0xE9
12481266,0x55
12481787,0xAD
12486251,0x55
12486772,0x61
12487304,0x20
12487818,0x44
12488342,0xFF
12488864,0xFF
12489380,0xFF
12489902,0xFF
12490419,0xFF
12490940,0xFF
12491457,0x3A
12496265,0x55
12496780,0xCF
12497312,0x0C
12497834,0xFE
12498350,0x25
12501267,0x55
12501790,0x8E
12502315,0x60
12502836,0x7F
12503361,0x91
12506250,0x55
12506765,0xDD
12507304,0x00
12507818,0xFC
12508342,0x25
12511265,0x55
12511780,0x1F
12512365,0x7D
12512940,0xC9
12513515,0x00
12514085,0x0C
12514653,0x00
12515231,0xC0
12515798,0xFF
12516376,0xFF
12516943,0xCC
12520581,0xFF
12521266,0x55
12521787,0x80
12526251,0x55
12526772,0x32
12527304,0x09
12527818,0x00
12528334,0xC4
12531283,0x55
12531798,0x9C
12532338,0x00
12532851,0x00
12533376,0x2B
12533897,0x10
12534414,0xE0
12534936,0xFF
12535453,0x3F
12535978,0x35
12536501,0xD2
12540604,0xFF
12541290,0x55
12541811,0x1F
12542396,0x7D
12542971,0xC9
12543543,0x00
12544112,0x0C
12544688,0x00
12545259,0xC0
12545833,0xFF
12546403,0xFF
12546983,0xCC
12551273,0x55
12551788,0x42
12552320,0x00
12552841,0xFF
12553358,0xBD
12556266,0x55
12556787,0xCA
12557319,0xFC
12557833,0x7F
12558358,0xB8
12565558,0xFF
12566244,0x55
12566765,0x0D
12567381,0x00
12567948,0x00
12568527,0xF2
12575574,0xFF
12576259,0x55
12576780,0xC1
12577365,0x00
12577887,0x10
12578403,0x00
12578925,0xFF
12579449,0x2E
12585566,0xFF
12586252,0x55
12586773,0xB1
12587305,0x0C
12587826,0x00
12588342,0x42
12596275,0x55
12596795,0xC4
12597411,0x01
12598029,0xFF
12598650,0x3A
12605566,0xFF
12606252,0x55
12606773,0x1F
12607389,0x7D
12607963,0xC9
12608535,0x00
12609105,0x0C
12609680,0x00
12610251,0xC0
12610826,0xFF
12611396,0xFF
12611964,0xCC
12616274,0x55
12616795,0x6A
12617327,0x24
12617841,0xA0
12618366,0x00
12618887,0x00
12619403,0x00
12619925,0xFF
12620442,0xFF
12620963,0xFF
12621482,0xD0
12626259,0x55
12626780,0xE9
12631259,0x55
12631780,0xAD
12635589,0xFF
12636274,0x55
12636795,0x61
12637327,0x20
12637849,0x44
12638365,0xFF
12638887,0xFF
12639404,0xFF
12639925,0xFF
12640449,0xFF
12640964,0xFF
12641491,0x3A
12646246,0x55
12646767,0xCF
12647299,0x0C
12647813,0xFE
12648338,0x25
12651282,0x55
12651802,0x8E
12652334,0x60
12652856,0x7F
12653372,0x91
12655574,0xFF
12656259,0x55
12656780,0xDD
12657312,0x00
12657833,0xFC
12658350,0x25
12660605,0xFF
12661290,0x55
12661811,0x1F
12662381,0x7D
12662955,0xC9
12663528,0x00
12664098,0x0C
12664673,0x00
12665243,0xC0
12665818,0xFF
12666388,0xFF
12666963,0xCC
12671397,0x55
12671918,0x80
12676267,0x55
12676788,0x32
12677320,0x09
12677833,0x00
12678357,0xC4
12681266,0x55
12681787,0x9C
12682319,0x00
12682834,0x00
12683358,0x2B
12683879,0x10
12684396,0xE0
12684918,0xFF
12685434,0x3F
12685956,0x35
12686483,0xD2
12691282,0x55
12691802,0x1F
12692380,0x7D
12692956,0xC9
12693527,0x00
12694097,0x0C
12694673,0x00
12695243,0xC0
12695818,0xFF
12696388,0xFF
12696963,0xCC
12701281,0x55
12701795,0x42
12702335,0x00
12702849,0xFF
12703373,0xBD
12706246,0x55
12706767,0xCA
12707292,0xFC
12707813,0x7F
12708329,0xB8
12716259,0x55
12716779,0x0D
12717388,0x00
12717956,0x00
12718535,0xF2
12725574,0xFF
12726259,0x55
12726780,0xC1
12727365,0x00
12727887,0x10
12728403,0x00
12728925,0xFF
12729449,0x2E
12736275,0x55
12736790,0xB1
12737322,0x0C
12737844,0x00
12738361,0x42
12745549,0xFF
12746241,0x55
12746765,0xC4
12747403,0x01
12748029,0xFF
12748649,0x3A
12756265,0x55
12756780,0x1F
12757358,0x7D
12757925,0xC9
12758506,0x00
12759076,0x0C
12759645,0x00
12760215,0xC0
12760790,0xFF
12761360,0xFF
12761936,0xCC
12765558,0xFF
12766244,0x55
12766764,0x6A
12767296,0x24
12767818,0xA0
12768335,0x00
12768856,0x00
12769373,0x00
12769895,0xFF
12770419,0xFF
12770933,0xFF
12771457,0xD0
12776259,0x55
12776780,0xE9
12780566,0xFF
12781251,0x55
12781772,0xAD
12786259,0x55
12786780,0x61
12787312,0x20
12787826,0x44
12788350,0xFF
12788864,0xFF
12789388,0xFF
12789910,0xFF
12790426,0xFF
12790948,0xFF
12791464,0x3A
12796274,0x55
12796795,0xCF
12797327,0x0C
12797841,0xFE
12798365,0x25
12800567,0xFF
12801251,0x55
12801772,0x8E
12802304,0x60
12802826,0x7F
12803342,0x91
12806258,0x55
12806772,0xDD
12807312,0x00
12807826,0xFC
12808350,0x25
12811267,0x55
12811780,0x1F
12812373,0x7D
12812948,0xC9
12813519,0x00
12814089,0x0C
12814665,0x00
12815235,0xC0
12815810,0xFF
12816380,0xFF
12816956,0xCC
12820566,0xFF
12821251,0x55
12821772,0x80
12826259,0x55
12826780,0x32
12827312,0x09
12827833,0x00
12828349,0xC4
12830566,0xFF
12831251,0x55
12831772,0x9C
12832304,0x00
12832826,0x00
12833342,0x2B
12833864,0x10
12834381,0xE0
12834902,0xFF
12835427,0x3F
12835941,0x35
12836465,0xD2
12841267,0x55
12841788,0x1F
12842366,0x7D
12842940,0xC9
12843505,0x00
12844083,0x0C
12844658,0x00
12845229,0xC0
12845806,0xFF
12846376,0xFF
12846951,0xCC
12851266,0x55
12851787,0x42
12852319,0x00
12852834,0xFF
12853358,0xBD
12856259,0x55
12856779,0xCA
12857311,0xFC
12857833,0x7F
12858350,0xB8
12865549,0xFF
12866242,0x55
12866765,0x0D
12867358,0x00
12867932,0x00
12868515,0xF2
12876259,0x55
12876780,0xC1
12877358,0x00
12877879,0x10
12878403,0x00
12878925,0xFF
12879442,0x2E
12886246,0x55
12886767,0xB1
12887300,0x0C
12887821,0x00
12888338,0x42
12896259,0x55
12896780,0xC4
12897396,0x01
12898021,0xFF
12898642,0x3A
12905549,0xFF
12906242,0x55
12906757,0x1F
12907373,0x7E
12907948,0xC9
12908520,0x00
